x_noise,y_noise
0.685451,0.607249
0.682649,0.608692
0.679850,0.610133
0.677054,0.611570
0.674262,0.613004
0.671473,0.614435
0.668687,0.615863
0.665905,0.617288
0.663126,0.618709
0.660351,0.620128
0.657579,0.621543
0.654811,0.622954
0.652046,0.624362
0.649284,0.625767
0.646527,0.627169
0.643772,0.628567
0.641022,0.629961
0.638275,0.631352
0.635531,0.632740
0.632791,0.634124
0.630055,0.635504
0.627323,0.636881
0.624594,0.638254
0.621869,0.639624
0.619148,0.640990
0.616430,0.642352
0.613716,0.643710
0.611006,0.645064
0.608300,0.646415
0.605598,0.647762
0.602899,0.649105
0.600205,0.650444
0.597514,0.651779
0.594827,0.653111
0.592145,0.654438
0.589466,0.655761
0.586791,0.657081
0.584120,0.658396
0.581454,0.659707
0.578791,0.661014
0.576133,0.662317
0.573478,0.663616
0.570828,0.664910
0.568182,0.666201
0.565540,0.667487
0.562902,0.668769
0.560269,0.670047
0.557640,0.671320
0.555015,0.672589
0.552394,0.673854
0.549778,0.675115
0.547166,0.676371
0.544559,0.677622
0.541956,0.678869
0.539357,0.680112
0.536763,0.681351
0.534174,0.682584
0.531589,0.683814
0.529008,0.685038
0.526432,0.686259
0.523861,0.687474
0.521294,0.688685
0.518732,0.689892
0.516174,0.691094
0.513621,0.692291
0.511073,0.693483
0.508530,0.694671
0.505992,0.695854
0.503458,0.697032
0.500929,0.698206
0.498405,0.699375
0.495886,0.700539
0.493372,0.701698
0.490863,0.702853
0.488358,0.704002
0.485859,0.705147
0.483365,0.706287
0.480876,0.707422
0.478392,0.708552
0.475913,0.709677
0.473439,0.710797
0.470970,0.711912
0.468507,0.713023
0.466049,0.714128
0.463596,0.715228
0.461148,0.716324
0.458705,0.717414
0.456268,0.718499
0.453837,0.719579
0.451410,0.720655
0.448990,0.721725
0.446574,0.722790
0.444164,0.723849
0.441760,0.724904
0.439361,0.725954
0.436968,0.726998
0.434580,0.728038
0.432198,0.729072
0.429821,0.730101
0.427451,0.731124
0.425086,0.732143
0.422726,0.733156
0.420373,0.734165
0.418025,0.735168
0.415683,0.736165
0.413347,0.737158
0.411017,0.738145
0.408693,0.739127
0.406375,0.740103
0.404063,0.741075
0.401757,0.742041
0.399456,0.743002
0.397162,0.743957
0.394874,0.744907
0.392592,0.745852
0.390317,0.746792
0.388047,0.747726
0.385784,0.748655
0.383527,0.749578
0.381276,0.750496
0.379032,0.751409
0.376794,0.752317
0.374562,0.753219
0.372336,0.754115
0.370118,0.755007
0.367905,0.755892
0.365699,0.756773
0.363500,0.757648
0.361307,0.758518
0.359121,0.759382
0.356941,0.760241
0.354768,0.761095
0.352601,0.761943
0.350442,0.762786
0.348289,0.763623
0.346143,0.764455
0.344003,0.765282
0.341871,0.766103
0.339745,0.766919
0.337626,0.767729
0.335514,0.768534
0.333409,0.769333
0.331311,0.770127
0.329220,0.770916
0.327136,0.771699
0.325059,0.772477
0.322989,0.773250
0.320926,0.774017
0.318871,0.774778
0.316822,0.775535
0.314781,0.776286
0.312747,0.777031
0.310720,0.777771
0.308700,0.778506
0.306688,0.779235
0.304683,0.779959
0.302686,0.780677
0.300696,0.781391
0.298713,0.782098
0.296738,0.782801
0.294770,0.783498
0.292810,0.784190
0.290858,0.784876
0.288912,0.785557
0.286975,0.786233
0.285045,0.786903
0.283123,0.787568
0.281209,0.788228
0.279302,0.788882
0.277403,0.789531
0.275511,0.790175
0.273628,0.790814
0.271752,0.791447
0.269885,0.792075
0.268025,0.792697
0.266173,0.793315
0.264328,0.793927
0.262492,0.794534
0.260664,0.795136
0.258844,0.795732
0.257032,0.796323
0.255228,0.796910
0.253432,0.797490
0.251644,0.798066
0.249864,0.798637
0.248093,0.799202
0.246330,0.799762
0.244574,0.800317
0.242828,0.800867
0.241089,0.801412
0.239359,0.801952
0.237637,0.802487
0.235923,0.803016
0.234218,0.803541
0.232521,0.804060
0.230833,0.804575
0.229153,0.805084
0.227481,0.805589
0.225818,0.806088
0.224164,0.806583
0.222518,0.807072
0.220880,0.807557
0.219251,0.808036
0.217631,0.808511
0.216020,0.808981
0.214417,0.809445
0.212822,0.809905
0.211237,0.810361
0.209660,0.810811
0.208092,0.811256
0.206533,0.811697
0.204982,0.812133
0.203441,0.812564
0.201908,0.812990
0.200384,0.813411
0.198869,0.813828
0.197363,0.814240
0.195866,0.814647
0.194377,0.815050
0.192898,0.815448
0.191428,0.815841
0.189967,0.816230
0.188514,0.816614
0.187071,0.816994
0.185637,0.817369
0.184212,0.817739
0.182796,0.818105
0.181389,0.818466
0.179992,0.818823
0.178603,0.819175
0.177224,0.819523
0.175854,0.819866
0.174493,0.820205
0.173141,0.820540
0.171799,0.820870
0.170466,0.821196
0.169142,0.821518
0.167828,0.821835
0.166523,0.822148
0.165227,0.822456
0.163941,0.822761
0.162664,0.823061
0.161396,0.823357
0.160138,0.823648
0.158889,0.823936
0.157650,0.824219
0.156420,0.824498
0.155200,0.824773
0.153989,0.825044
0.152788,0.825311
0.151596,0.825574
0.150414,0.825833
0.149241,0.826088
0.148078,0.826339
0.146925,0.826586
0.145781,0.826829
0.144647,0.827068
0.143522,0.827303
0.142407,0.827534
0.141302,0.827762
0.140207,0.827985
0.139121,0.828205
0.138044,0.828421
0.136978,0.828634
0.135921,0.828842
0.134874,0.829047
0.133837,0.829248
0.132810,0.829446
0.131792,0.829640
0.130784,0.829830
0.129786,0.830017
0.128798,0.830200
0.127820,0.830380
0.126851,0.830556
0.125892,0.830728
0.124943,0.830898
0.124004,0.831063
0.123075,0.831225
0.122156,0.831384
0.121247,0.831540
0.120347,0.831692
0.119458,0.831841
0.118578,0.831986
0.117709,0.832129
0.116849,0.832268
0.115999,0.832404
0.115160,0.832536
0.114330,0.832666
0.113510,0.832792
0.112700,0.832915
0.111900,0.833035
0.111111,0.833152
0.110331,0.833266
0.109561,0.833377
0.108801,0.833485
0.108052,0.833590
0.107312,0.833692
0.106582,0.833791
0.105863,0.833888
0.105153,0.833981
0.104454,0.834071
0.103764,0.834159
0.103085,0.834244
0.102416,0.834326
0.101757,0.834406
0.101108,0.834482
0.100469,0.834556
0.099840,0.834628
0.099221,0.834696
0.098612,0.834762
0.098014,0.834826
0.097426,0.834887
0.096847,0.834945
0.096279,0.835001
0.095721,0.835054
0.095173,0.835105
0.094635,0.835154
0.094108,0.835200
0.093590,0.835243
0.093083,0.835285
0.092585,0.835324
0.092098,0.835360
0.091621,0.835395
0.091155,0.835427
0.090698,0.835457
0.090251,0.835484
0.089815,0.835510
0.089389,0.835533
0.088973,0.835554
0.088567,0.835574
0.088171,0.835591
0.087786,0.835606
0.087410,0.835619
0.087045,0.835630
0.086690,0.835638
0.086345,0.835646
0.086010,0.835651
0.085685,0.835654
0.085371,0.835655
0.085066,0.835655
0.084772,0.835652
0.084488,0.835648
0.084214,0.835642
0.083950,0.835634
0.083696,0.835625
0.083453,0.835614
0.083219,0.835601
0.082996,0.835587
0.082783,0.835570
0.082580,0.835553
0.082387,0.835533
0.082204,0.835513
0.082032,0.835490
0.081869,0.835466
0.081717,0.835441
0.081574,0.835414
0.081442,0.835386
0.081320,0.835356
0.081208,0.835325
0.081106,0.835293
0.081014,0.835259
0.080932,0.835224
0.080860,0.835188
0.080799,0.835151
0.080747,0.835112
0.080705,0.835072
0.080674,0.835031
0.080652,0.834988
0.080641,0.834945
0.080640,0.834900
0.080648,0.834854
0.080667,0.834808
0.080696,0.834760
0.080734,0.834711
0.080783,0.834661
0.080842,0.834610
0.080911,0.834559
0.080989,0.834506
0.081078,0.834452
0.081176,0.834398
0.081285,0.834343
0.081404,0.834286
0.081532,0.834229
0.081670,0.834172
0.081819,0.834113
0.081977,0.834054
0.082145,0.833994
0.082323,0.833933
0.082511,0.833872
0.082709,0.833810
0.082917,0.833747
0.083134,0.833684
0.083362,0.833620
0.083599,0.833556
0.083846,0.833491
0.084103,0.833425
0.084370,0.833359
0.084647,0.833293
0.084933,0.833226
0.085230,0.833158
0.085536,0.833091
0.085851,0.833023
0.086177,0.832954
0.086512,0.832885
0.086857,0.832816
0.087212,0.832747
0.087577,0.832677
0.087951,0.832607
0.088335,0.832537
0.088728,0.832466
0.089132,0.832396
0.089544,0.832325
0.089967,0.832254
0.090399,0.832183
0.090841,0.832112
0.091293,0.832040
0.091754,0.831969
0.092225,0.831897
0.092705,0.831826
0.093195,0.831754
0.093694,0.831683
0.094203,0.831612
0.094722,0.831540
0.095250,0.831469
0.095787,0.831398
0.096334,0.831327
0.096891,0.831256
0.097457,0.831185
0.098032,0.831114
0.098617,0.831044
0.099211,0.830973
0.099815,0.830903
0.100428,0.830834
0.101051,0.830764
0.101683,0.830695
0.102324,0.830626
0.102975,0.830557
0.103635,0.830489
0.104304,0.830421
0.104983,0.830354
0.105671,0.830287
0.106368,0.830220
0.107074,0.830154
0.107790,0.830088
0.108515,0.830023
0.109249,0.829958
0.109993,0.829894
0.110745,0.829830
0.111507,0.829767
0.112278,0.829704
0.113058,0.829642
0.113848,0.829580
0.114646,0.829520
0.115453,0.829459
0.116270,0.829400
0.117096,0.829341
0.117930,0.829283
0.118774,0.829225
0.119627,0.829169
0.120489,0.829113
0.121360,0.829057
0.122240,0.829003
0.123128,0.828949
0.124026,0.828896
0.124933,0.828844
0.125848,0.828793
0.126773,0.828743
0.127706,0.828693
0.128649,0.828645
0.129600,0.828597
0.130560,0.828550
0.131528,0.828504
0.132506,0.828460
0.133492,0.828416
0.134488,0.828373
0.135491,0.828331
0.136504,0.828290
0.137526,0.828251
0.138556,0.828212
0.139594,0.828174
0.140642,0.828138
0.141698,0.828102
0.142763,0.828068
0.143836,0.828035
0.144918,0.828003
0.146009,0.827972
0.147108,0.827942
0.148216,0.827914
0.149332,0.827886
0.150457,0.827860
0.151590,0.827836
0.152732,0.827812
0.153882,0.827790
0.155041,0.827769
0.156208,0.827749
0.157384,0.827731
0.158568,0.827714
0.159760,0.827698
0.160961,0.827684
0.162170,0.827671
0.163387,0.827660
0.164613,0.827649
0.165847,0.827641
0.167089,0.827634
0.168340,0.827628
0.169598,0.827623
0.170865,0.827621
0.172140,0.827619
0.173424,0.827619
0.174715,0.827621
0.176015,0.827624
0.177323,0.827629
0.178639,0.827635
0.179963,0.827643
0.181295,0.827653
0.182635,0.827664
0.183983,0.827676
0.185339,0.827691
0.186703,0.827707
0.188076,0.827724
0.189456,0.827744
0.190844,0.827765
0.192240,0.827787
0.193644,0.827812
0.195055,0.827838
0.196475,0.827866
0.197903,0.827895
0.199338,0.827927
0.200781,0.827960
0.202232,0.827995
0.203691,0.828032
0.205157,0.828070
0.206631,0.828111
0.208113,0.828153
0.209603,0.828197
0.211100,0.828243
0.212605,0.828291
0.214118,0.828340
0.215638,0.828392
0.217165,0.828446
0.218701,0.828501
0.220244,0.828559
0.221794,0.828618
0.223352,0.828679
0.224918,0.828743
0.226491,0.828808
0.228071,0.828875
0.229659,0.828945
0.231254,0.829016
0.232857,0.829089
0.234467,0.829165
0.236084,0.829242
0.237709,0.829322
0.239341,0.829404
0.240981,0.829488
0.242627,0.829573
0.244281,0.829661
0.245942,0.829752
0.247611,0.829844
0.249286,0.829938
0.250969,0.830035
0.252659,0.830134
0.254356,0.830235
0.256061,0.830338
0.257772,0.830444
0.259490,0.830551
0.261216,0.830661
0.262948,0.830773
0.264688,0.830888
0.266434,0.831005
0.268188,0.831124
0.269948,0.831245
0.271716,0.831368
0.273490,0.831494
0.275272,0.831623
0.277060,0.831753
0.278855,0.831886
0.280657,0.832021
0.282465,0.832159
0.284281,0.832299
0.286103,0.832442
0.287932,0.832587
0.289768,0.832734
0.291610,0.832884
0.293459,0.833036
0.295315,0.833190
0.297178,0.833347
0.299047,0.833507
0.300923,0.833669
0.302805,0.833834
0.304694,0.834001
0.306589,0.834170
0.308491,0.834342
0.310400,0.834517
0.312315,0.834694
0.314236,0.834874
0.316164,0.835056
0.318099,0.835241
0.320039,0.835429
0.321987,0.835619
0.323940,0.835812
0.325900,0.836007
0.327866,0.836205
0.329839,0.836406
0.331817,0.836609
0.333802,0.836815
0.335794,0.837023
0.337791,0.837235
0.339795,0.837449
0.341805,0.837666
0.343821,0.837885
0.345843,0.838107
0.347871,0.838332
0.349906,0.838560
0.351946,0.838790
0.353993,0.839024
0.356045,0.839260
0.358104,0.839498
0.360169,0.839740
0.362239,0.839984
0.364316,0.840232
0.366398,0.840482
0.368486,0.840735
0.370580,0.840990
0.372681,0.841249
0.374786,0.841511
0.376898,0.841775
0.379016,0.842042
0.381139,0.842313
0.383268,0.842586
0.385403,0.842862
0.387543,0.843141
0.389690,0.843423
0.391842,0.843708
0.393999,0.843996
0.396162,0.844287
0.398331,0.844581
0.400505,0.844877
0.402685,0.845177
0.404871,0.845480
0.407062,0.845786
0.409258,0.846095
0.411460,0.846407
0.413668,0.846722
0.415881,0.847041
0.418099,0.847362
0.420323,0.847686
0.422552,0.848014
0.424786,0.848344
0.427026,0.848678
0.429271,0.849015
0.431521,0.849355
0.433777,0.849698
0.436038,0.850044
0.438304,0.850394
0.440575,0.850746
0.442852,0.851102
0.445134,0.851461
0.447420,0.851824
0.449712,0.852189
0.452009,0.852558
0.454311,0.852930
0.456618,0.853305
0.458931,0.853684
0.461248,0.854066
0.463570,0.854451
0.465897,0.854839
0.468229,0.855231
0.470566,0.855626
0.472908,0.856025
0.475255,0.856426
0.477607,0.856831
0.479963,0.857240
0.482324,0.857652
0.484691,0.858067
0.487061,0.858486
0.489437,0.858908
0.491817,0.859333
0.494202,0.859762
0.496592,0.860194
0.498987,0.860630
0.501386,0.861069
0.503789,0.861512
0.506198,0.861958
0.508611,0.862408
0.511028,0.862861
0.513450,0.863317
0.515876,0.863778
0.518307,0.864241
0.520743,0.864709
0.523183,0.865179
0.525627,0.865654
0.528076,0.866132
0.530529,0.866613
0.532986,0.867098
0.535448,0.867587
0.537914,0.868080
0.540384,0.868575
0.542859,0.869075
0.545338,0.869578
0.547821,0.870085
0.550309,0.870596
0.552800,0.871110
0.555296,0.871628
0.557796,0.872150
0.560300,0.872675
0.562808,0.873204
0.565320,0.873737
0.567836,0.874274
0.570356,0.874814
0.572881,0.875358
0.575409,0.875906
0.577941,0.876458
0.580477,0.877014
0.583017,0.877573
0.585561,0.878136
0.588109,0.878703
0.590661,0.879274
0.593216,0.879849
0.595776,0.880427
0.598339,0.881010
0.600906,0.881596
0.603477,0.882186
0.606051,0.882780
0.608629,0.883378
0.611211,0.883980
0.613796,0.884586
0.616385,0.885196
0.618978,0.885810
0.621575,0.886428
0.624174,0.887050
0.626778,0.887676
0.629385,0.888306
0.631995,0.888940
0.634609,0.889577
0.637227,0.890219
0.639847,0.890865
0.642472,0.891516
0.645099,0.892170
0.647730,0.892828
0.650365,0.893491
0.653002,0.894157
0.655643,0.894828
0.658288,0.895503
0.660935,0.896181
0.663586,0.896865
0.666240,0.897552
0.668897,0.898243
0.671558,0.898939
0.674221,0.899639
0.676888,0.900343
0.679558,0.901051
0.682231,0.901764
0.684906,0.902481
0.687585,0.903202
0.690267,0.903927
0.692952,0.904657
0.695640,0.905391
0.698331,0.906129
0.701025,0.906872
0.703722,0.907619
0.706421,0.908370
0.709124,0.909126
0.711829,0.909886
0.714537,0.910651
0.717248,0.911420
0.719962,0.912193
0.722678,0.912971
0.725397,0.913753
0.728119,0.914540
0.730844,0.915331
0.733571,0.916126
0.736301,0.916926
0.739033,0.917731
0.741768,0.918540
0.744506,0.919354
0.747246,0.920172
0.749989,0.920994
0.752734,0.921822
0.755481,0.922653
0.758232,0.923490
0.760984,0.924331
0.763739,0.925177
0.766496,0.926027
0.769256,0.926882
0.772018,0.927741
0.774782,0.928605
0.777549,0.929474
0.780318,0.930348
0.783089,0.931226
0.785863,0.932109
0.788638,0.932997
0.791416,0.933889
0.794196,0.934787
0.796978,0.935689
0.799762,0.936595
0.802549,0.937507
0.805337,0.938423
0.808127,0.939345
0.810920,0.940271
0.813714,0.941201
0.816511,0.942137
0.819309,0.943078
0.822109,0.944023
0.824911,0.944974
0.827715,0.945929
0.830521,0.946889
0.833329,0.947854
0.836139,0.948824
0.838950,0.949800
0.841763,0.950780
0.844578,0.951765
0.847395,0.952755
0.850213,0.953750
0.853033,0.954750
0.855855,0.955755
0.858678,0.956765
0.861503,0.957780
0.864329,0.958801
0.867157,0.959826
0.869987,0.960857
0.872818,0.961892
0.875650,0.962933
0.878484,0.963979
0.881320,0.965030
0.884157,0.966087
0.886995,0.967148
0.889834,0.968215
0.892675,0.969287
0.895518,0.970364
0.898361,0.971446
0.901206,0.972534
0.904052,0.973627
0.906900,0.974725
0.909748,0.975829
0.912598,0.976938
0.915449,0.978052
0.918301,0.979172
0.921154,0.980297
0.924008,0.981427
0.926863,0.982563
0.929720,0.983704
0.932577,0.984850
0.935435,0.986002
0.938295,0.987159
0.941155,0.988322
0.944016,0.989491
0.946878,0.990664
0.949741,0.991844
0.952605,0.993029
0.955469,0.994219
0.958335,0.995415
0.961201,0.996616
0.964068,0.997823
0.966935,0.999036
0.969804,1.000254
0.972673,1.001478
0.975542,1.002708
0.978413,1.003943
0.981283,1.005184
0.984155,1.006430
0.987027,1.007682
0.989899,1.008940
0.992773,1.010204
0.995646,1.011473
0.998520,1.012748
1.001394,1.014029
1.004269,1.015315
1.007144,1.016608
1.010020,1.017906
1.012896,1.019210
1.015772,1.020520
1.018648,1.021836
1.021525,1.023157
1.024402,1.024485
1.027279,1.025818
1.030157,1.027157
1.033034,1.028502
1.035912,1.029854
1.038789,1.031211
1.041667,1.032574
1.044545,1.033943
1.047423,1.035318
1.050301,1.036699
1.053179,1.038086
1.056056,1.039479
1.058934,1.040878
1.061812,1.042284
1.064689,1.043695
1.067567,1.045112
1.070444,1.046536
1.073321,1.047966
1.076198,1.049401
1.079074,1.050843
1.081950,1.052292
1.084826,1.053746
1.087702,1.055206
1.090577,1.056673
1.093452,1.058146
1.096326,1.059626
1.099200,1.061111
1.102074,1.062603
1.104947,1.064101
1.107820,1.065605
1.110692,1.067116
1.113563,1.068633
1.116434,1.070157
1.119304,1.071687
1.122174,1.073223
1.125043,1.074765
1.127911,1.076314
1.130778,1.077870
1.133645,1.079432
1.136511,1.081000
1.139376,1.082575
1.142241,1.084156
1.145104,1.085744
1.147967,1.087338
1.150828,1.088939
1.153689,1.090547
1.156549,1.092160
1.159408,1.093781
1.162265,1.095408
1.165122,1.097042
1.167978,1.098682
1.170832,1.100329
1.173686,1.101983
1.176538,1.103643
1.179389,1.105310
1.182239,1.106984
1.185087,1.108664
1.187935,1.110352
1.190781,1.112045
1.193625,1.113746
1.196469,1.115454
1.199311,1.117168
1.202151,1.118889
1.204990,1.120617
1.207828,1.122351
1.210664,1.124093
1.213499,1.125841
1.216332,1.127596
1.219163,1.129358
1.221993,1.131127
1.224822,1.132903
1.227648,1.134686
1.230473,1.136476
1.233296,1.138273
1.236118,1.140076
1.238937,1.141887
1.241755,1.143705
1.244571,1.145530
1.247385,1.147361
1.250198,1.149200
1.253008,1.151046
1.255816,1.152899
1.258623,1.154759
1.261427,1.156626
1.264229,1.158500
1.267030,1.160382
1.269828,1.162270
1.272624,1.164166
1.275418,1.166069
1.278209,1.167979
1.280999,1.169896
1.283786,1.171820
1.286571,1.173752
1.289354,1.175691
1.292134,1.177637
1.294912,1.179591
1.297687,1.181551
1.300460,1.183519
1.303231,1.185495
1.305999,1.187477
1.308765,1.189467
1.311528,1.191464
1.314288,1.193469
1.317046,1.195481
1.319801,1.197500
1.322554,1.199527
1.325303,1.201561
1.328051,1.203603
1.330795,1.205652
1.333536,1.207709
1.336275,1.209773
1.339011,1.211844
1.341744,1.213923
1.344474,1.216009
1.347201,1.218103
1.349925,1.220205
1.352646,1.222314
1.355364,1.224430
1.358079,1.226554
1.360790,1.228686
1.363499,1.230825
1.366204,1.232972
1.368907,1.235126
1.371606,1.237288
1.374301,1.239458
1.376994,1.241635
1.379683,1.243820
1.382368,1.246013
1.385051,1.248213
1.387729,1.250421
1.390405,1.252636
1.393077,1.254860
1.395745,1.257091
1.398410,1.259329
1.401071,1.261576
1.403728,1.263830
1.406382,1.266092
1.409032,1.268362
1.411679,1.270639
1.414321,1.272924
1.416960,1.275217
1.419595,1.277518
1.422226,1.279827
1.424853,1.282143
1.427477,1.284468
1.430096,1.286800
1.432711,1.289139
1.435322,1.291487
1.437930,1.293843
1.440533,1.296206
1.443132,1.298578
1.445726,1.300957
1.448317,1.303344
1.450903,1.305739
1.453485,1.308142
1.456063,1.310552
1.458636,1.312971
1.461206,1.315398
1.463770,1.317832
1.466330,1.320275
1.468886,1.322725
1.471437,1.325183
1.473984,1.327649
1.476526,1.330124
1.479063,1.332606
1.481596,1.335096
1.484124,1.337594
1.486647,1.340100
1.489166,1.342614
1.491680,1.345136
1.494189,1.347666
1.496693,1.350204
1.499192,1.352750
1.501686,1.355304
1.504175,1.357865
1.506660,1.360435
1.509139,1.363013
1.511613,1.365599
1.514082,1.368193
1.516546,1.370795
1.519004,1.373405
1.521458,1.376023
1.523906,1.378648
1.526349,1.381282
1.528787,1.383924
1.531219,1.386574
1.533646,1.389232
1.536067,1.391898
1.538483,1.394572
1.540893,1.397253
1.543298,1.399943
1.545698,1.402641
1.548091,1.405347
1.550479,1.408061
1.552862,1.410783
1.555238,1.413512
1.557609,1.416250
1.559974,1.418996
1.562333,1.421750
1.564687,1.424511
1.567034,1.427281
1.569376,1.430058
1.571711,1.432844
1.574041,1.435637
1.576365,1.438439
1.578682,1.441248
1.580993,1.444065
1.583298,1.446890
1.585597,1.449724
1.587890,1.452565
1.590177,1.455413
1.592457,1.458270
1.594731,1.461135
1.596998,1.464007
1.599259,1.466888
1.601514,1.469776
1.603762,1.472672
1.606003,1.475576
1.608238,1.478487
1.610467,1.481407
1.612689,1.484334
1.614904,1.487269
1.617112,1.490212
1.619314,1.493162
1.621509,1.496121
1.623697,1.499087
1.625878,1.502060
1.628052,1.505042
1.630220,1.508031
1.632380,1.511028
1.634534,1.514032
1.636680,1.517044
1.638820,1.520064
1.640952,1.523091
1.643077,1.526126
1.645195,1.529168
1.647306,1.532218
1.649409,1.535276
1.651505,1.538341
1.653594,1.541413
1.655676,1.544493
1.657750,1.547580
1.659816,1.550675
1.661876,1.553777
1.663927,1.556887
1.665971,1.560004
1.668008,1.563128
1.670037,1.566260
1.672058,1.569399
1.674072,1.572545
1.676078,1.575698
1.678076,1.578859
1.680066,1.582026
1.682049,1.585201
1.684023,1.588383
1.685990,1.591573
1.687949,1.594769
1.689900,1.597972
1.691842,1.601182
1.693777,1.604400
1.695704,1.607624
1.697622,1.610855
1.699533,1.614093
1.701435,1.617338
1.703329,1.620590
1.705215,1.623849
1.707092,1.627114
1.708961,1.630386
1.710822,1.633665
1.712674,1.636951
1.714518,1.640243
1.716353,1.643542
1.718180,1.646847
1.719998,1.650159
1.721808,1.653477
1.723609,1.656802
1.725402,1.660134
1.727185,1.663471
1.728960,1.666815
1.730727,1.670166
1.732484,1.673522
1.734233,1.676885
1.735973,1.680254
1.737704,1.683629
1.739426,1.687011
1.741139,1.690398
1.742843,1.693791
1.744538,1.697191
1.746223,1.700596
1.747900,1.704007
1.749568,1.707424
1.751226,1.710847
1.752876,1.714276
1.754516,1.717710
1.756147,1.721150
1.757768,1.724596
1.759380,1.728047
1.760983,1.731504
1.762576,1.734966
1.764160,1.738434
1.765734,1.741907
1.767299,1.745385
1.768855,1.748869
1.770400,1.752358
1.771937,1.755852
1.773463,1.759352
1.774980,1.762856
1.776487,1.766366
1.777984,1.769880
1.779472,1.773400
1.780950,1.776924
1.782418,1.780453
1.783876,1.783987
1.785324,1.787525
1.786762,1.791069
1.788190,1.794617
1.789609,1.798169
1.791017,1.801726
1.792415,1.805288
1.793803,1.808854
1.795181,1.812424
1.796548,1.815998
1.797906,1.819577
1.799253,1.823160
1.800590,1.826747
1.801917,1.830338
1.803233,1.833933
1.804539,1.837532
1.805835,1.841135
1.807120,1.844742
1.808394,1.848353
1.809659,1.851967
1.810912,1.855585
1.812155,1.859207
1.813388,1.862832
1.814610,1.866460
1.815821,1.870092
1.817022,1.873728
1.818212,1.877366
1.819391,1.881008
1.820559,1.884653
1.821717,1.888302
1.822863,1.891953
1.823999,1.895607
1.825124,1.899264
1.826238,1.902924
1.827341,1.906587
1.828433,1.910253
1.829514,1.913921
1.830584,1.917592
1.831643,1.921266
1.832691,1.924942
1.833728,1.928620
1.834753,1.932301
1.835768,1.935985
1.836771,1.939670
1.837763,1.943358
1.838743,1.947048
1.839712,1.950739
1.840670,1.954433
1.841617,1.958129
1.842552,1.961827
1.843475,1.965526
1.844388,1.969228
1.845288,1.972931
1.846178,1.976635
1.847055,1.980342
1.847921,1.984049
1.848776,1.987759
1.849618,1.991469
1.850449,1.995181
1.851269,1.998894
1.852077,2.002609
1.852873,2.006324
1.853657,2.010041
1.854429,2.013759
1.855190,2.017477
1.855938,2.021197
1.856675,2.024917
1.857400,2.028638
1.858113,2.032360
1.858814,2.036083
1.859503,2.039806
1.860180,2.043529
1.860845,2.047254
1.861498,2.050978
1.862138,2.054703
1.862767,2.058428
1.863383,2.062154
1.863988,2.065879
1.864580,2.069605
1.865159,2.073331
1.865727,2.077057
1.866282,2.080782
1.866825,2.084508
1.867356,2.088233
1.867874,2.091959
1.868380,2.095683
1.868873,2.099408
1.869355,2.103132
1.869823,2.106856
1.870279,2.110579
1.870723,2.114302
1.871154,2.118024
1.871573,2.121745
1.871979,2.125465
1.872372,2.129185
1.872753,2.132904
1.873121,2.136622
1.873476,2.140339
1.873819,2.144055
1.874149,2.147770
1.874467,2.151484
1.874771,2.155196
1.875063,2.158908
1.875342,2.162618
1.875608,2.166327
1.875862,2.170034
1.876102,2.173740
1.876330,2.177444
1.876545,2.181147
1.876747,2.184849
1.876936,2.188548
1.877112,2.192246
1.877275,2.195942
1.877425,2.199637
1.877562,2.203329
1.877686,2.207020
1.877797,2.210709
1.877895,2.214395
1.877980,2.218080
1.878052,2.221762
1.878111,2.225443
1.878156,2.229121
1.878189,2.232797
1.878208,2.236471
1.878214,2.240142
1.878207,2.243811
1.878187,2.247477
1.878153,2.251141
1.878106,2.254803
1.878046,2.258462
1.877973,2.262118
1.877887,2.265772
1.877787,2.269423
1.877674,2.273071
1.877548,2.276716
1.877408,2.280359
1.877255,2.283999
1.877089,2.287635
1.876909,2.291269
1.876716,2.294900
1.876509,2.298528
1.876290,2.302152
1.876056,2.305774
1.875810,2.309392
1.875550,2.313007
1.875276,2.316619
1.874989,2.320228
1.874689,2.323833
1.874375,2.327434
1.874048,2.331033
1.873707,2.334628
1.873353,2.338219
1.872985,2.341807
1.872604,2.345391
1.872210,2.348972
1.871802,2.352549
1.871380,2.356122
1.870945,2.359691
1.870496,2.363257
1.870034,2.366819
1.869559,2.370377
1.869070,2.373931
1.868567,2.377481
1.868051,2.381027
1.867521,2.384570
1.866978,2.388108
1.866421,2.391642
1.865851,2.395171
1.865268,2.398697
1.864670,2.402218
1.864060,2.405735
1.863435,2.409248
1.862798,2.412757
1.862147,2.416261
1.861482,2.419760
1.860804,2.423255
1.860112,2.426746
1.859407,2.430232
1.858688,2.433714
1.857956,2.437190
1.857210,2.440663
1.856451,2.444130
1.855679,2.447593
1.854893,2.451051
1.854093,2.454504
1.853281,2.457952
1.852454,2.461396
1.851615,2.464834
1.850762,2.468268
1.849895,2.471696
1.849015,2.475120
1.848122,2.478538
1.847216,2.481951
1.846296,2.485359
1.845362,2.488762
1.844416,2.492160
1.843456,2.495552
1.842483,2.498939
1.841496,2.502321
1.840497,2.505697
1.839484,2.509068
1.838457,2.512434
1.837418,2.515794
1.836365,2.519148
1.835299,2.522497
1.834220,2.525840
1.833128,2.529178
1.832023,2.532510
1.830904,2.535836
1.829772,2.539156
1.828628,2.542471
1.827470,2.545780
1.826299,2.549083
