x_noise,y_noise
4.021664,0.682309
4.020186,0.684342
4.018704,0.686377
4.017222,0.688418
4.015740,0.690466
4.014258,0.692521
4.012776,0.694583
4.011293,0.696652
4.009810,0.698727
4.008327,0.700809
4.006843,0.702898
4.005360,0.704994
4.003876,0.707097
4.002391,0.709206
4.000907,0.711322
3.999422,0.713445
3.997937,0.715575
3.996452,0.717712
3.994967,0.719856
3.993481,0.722006
3.991995,0.724163
3.990509,0.726327
3.989023,0.728498
3.987536,0.730675
3.986049,0.732859
3.984562,0.735051
3.983075,0.737248
3.981587,0.739453
3.980100,0.741665
3.978612,0.743883
3.977123,0.746108
3.975635,0.748340
3.974146,0.750579
3.972658,0.752824
3.971168,0.755076
3.969679,0.757335
3.968190,0.759601
3.966700,0.761874
3.965210,0.764153
3.963719,0.766439
3.962229,0.768732
3.960738,0.771032
3.959247,0.773338
3.957756,0.775652
3.956265,0.777972
3.954773,0.780298
3.953281,0.782632
3.951789,0.784972
3.950297,0.787319
3.948804,0.789673
3.947311,0.792033
3.945818,0.794401
3.944325,0.796775
3.942831,0.799155
3.941337,0.801543
3.939843,0.803937
3.938349,0.806338
3.936854,0.808745
3.935360,0.811160
3.933864,0.813581
3.932369,0.816008
3.930873,0.818443
3.929378,0.820884
3.927881,0.823332
3.926385,0.825786
3.924888,0.828247
3.923391,0.830715
3.921894,0.833190
3.920397,0.835671
3.918899,0.838159
3.917401,0.840653
3.915902,0.843154
3.914404,0.845662
3.912905,0.848176
3.911406,0.850697
3.909906,0.853225
3.908406,0.855759
3.906906,0.858300
3.905406,0.860847
3.903905,0.863401
3.902404,0.865962
3.900903,0.868529
3.899401,0.871103
3.897899,0.873683
3.896397,0.876270
3.894894,0.878864
3.893391,0.881464
3.891888,0.884070
3.890384,0.886684
3.888880,0.889303
3.887376,0.891929
3.885871,0.894562
3.884366,0.897201
3.882861,0.899847
3.881355,0.902499
3.879849,0.905157
3.878343,0.907822
3.876836,0.910494
3.875329,0.913172
3.873821,0.915856
3.872313,0.918547
3.870805,0.921244
3.869296,0.923948
3.867787,0.926658
3.866278,0.929374
3.864768,0.932097
3.863258,0.934826
3.861747,0.937562
3.860236,0.940303
3.858725,0.943052
3.857213,0.945806
3.855700,0.948567
3.854188,0.951334
3.852674,0.954108
3.851161,0.956887
3.849647,0.959673
3.848132,0.962466
3.846617,0.965264
3.845102,0.968069
3.843586,0.970880
3.842070,0.973697
3.840553,0.976520
3.839036,0.979350
3.837518,0.982186
3.836000,0.985028
3.834481,0.987876
3.832962,0.990730
3.831442,0.993591
3.829922,0.996457
3.828402,0.999330
3.826880,1.002208
3.825359,1.005093
3.823837,1.007984
3.822314,1.010881
3.820791,1.013784
3.819267,1.016693
3.817743,1.019608
3.816218,1.022529
3.814693,1.025456
3.813167,1.028389
3.811641,1.031328
3.810114,1.034273
3.808586,1.037224
3.807058,1.040180
3.805530,1.043143
3.804001,1.046111
3.802471,1.049086
3.800941,1.052066
3.799410,1.055052
3.797878,1.058044
3.796346,1.061042
3.794814,1.064045
3.793280,1.067055
3.791747,1.070070
3.790212,1.073091
3.788677,1.076117
3.787141,1.079149
3.785605,1.082187
3.784068,1.085231
3.782531,1.088280
3.780993,1.091335
3.779454,1.094396
3.777915,1.097462
3.776374,1.100534
3.774834,1.103612
3.773292,1.106695
3.771750,1.109783
3.770208,1.112878
3.768664,1.115977
3.767121,1.119083
3.765576,1.122193
3.764031,1.125309
3.762485,1.128431
3.760938,1.131558
3.759390,1.134690
3.757842,1.137828
3.756294,1.140972
3.754744,1.144120
3.753194,1.147274
3.751643,1.150433
3.750092,1.153598
3.748539,1.156768
3.746986,1.159943
3.745433,1.163124
3.743878,1.166309
3.742323,1.169500
3.740767,1.172696
3.739211,1.175898
3.737653,1.179104
3.736095,1.182316
3.734536,1.185532
3.732977,1.188754
3.731416,1.191981
3.729855,1.195213
3.728293,1.198450
3.726731,1.201692
3.725167,1.204939
3.723603,1.208191
3.722038,1.211448
3.720472,1.214710
3.718906,1.217977
3.717338,1.221249
3.715770,1.224526
3.714201,1.227808
3.712632,1.231094
3.711061,1.234385
3.709490,1.237681
3.707918,1.240982
3.706345,1.244288
3.704771,1.247598
3.703197,1.250914
3.701621,1.254233
3.700045,1.257558
3.698468,1.260887
3.696890,1.264221
3.695312,1.267560
3.693732,1.270903
3.692152,1.274250
3.690571,1.277603
3.688989,1.280960
3.687406,1.284321
3.685822,1.287687
3.684238,1.291057
3.682652,1.294432
3.681066,1.297811
3.679479,1.301195
3.677891,1.304583
3.676302,1.307975
3.674713,1.311372
3.673122,1.314773
3.671531,1.318178
3.669938,1.321588
3.668345,1.325002
3.666751,1.328420
3.665156,1.331843
3.663560,1.335269
3.661964,1.338700
3.660366,1.342135
3.658768,1.345574
3.657168,1.349017
3.655568,1.352465
3.653967,1.355916
3.652365,1.359372
3.650762,1.362831
3.649158,1.366295
3.647554,1.369762
3.645948,1.373233
3.644341,1.376709
3.642734,1.380188
3.641126,1.383671
3.639516,1.387158
3.637906,1.390649
3.636295,1.394144
3.634683,1.397642
3.633070,1.401145
3.631456,1.404651
3.629841,1.408161
3.628226,1.411674
3.626609,1.415192
3.624991,1.418712
3.623373,1.422237
3.621753,1.425765
3.620133,1.429297
3.618512,1.432832
3.616889,1.436371
3.615266,1.439914
3.613642,1.443460
3.612017,1.447009
3.610391,1.450562
3.608764,1.454119
3.607136,1.457679
3.605507,1.461242
3.603878,1.464809
3.602247,1.468379
3.600615,1.471952
3.598983,1.475529
3.597349,1.479109
3.595715,1.482692
3.594079,1.486279
3.592443,1.489868
3.590805,1.493461
3.589167,1.497058
3.587528,1.500657
3.585887,1.504259
3.584246,1.507865
3.582604,1.511474
3.580961,1.515085
3.579317,1.518700
3.577672,1.522318
3.576026,1.525939
3.574379,1.529563
3.572731,1.533189
3.571082,1.536819
3.569432,1.540452
3.567781,1.544088
3.566129,1.547726
3.564477,1.551367
3.562823,1.555011
3.561168,1.558658
3.559512,1.562308
3.557856,1.565961
3.556198,1.569616
3.554539,1.573274
3.552880,1.576935
3.551219,1.580598
3.549558,1.584264
3.547895,1.587933
3.546232,1.591604
3.544567,1.595278
3.542902,1.598955
3.541236,1.602634
3.539568,1.606316
3.537900,1.610000
3.536231,1.613687
3.534560,1.617376
3.532889,1.621067
3.531216,1.624756
3.529539,1.628434
3.527860,1.632104
3.526177,1.635764
3.524491,1.639415
3.522803,1.643057
3.521111,1.646688
3.519417,1.650311
3.517720,1.653924
3.516020,1.657528
3.514317,1.661122
3.512612,1.664706
3.510904,1.668281
3.509193,1.671846
3.507480,1.675402
3.505764,1.678948
3.504046,1.682484
3.502325,1.686010
3.500602,1.689527
3.498877,1.693034
3.497149,1.696532
3.495419,1.700019
3.493687,1.703497
3.491953,1.706965
3.490216,1.710423
3.488477,1.713871
3.486736,1.717309
3.484993,1.720738
3.483248,1.724156
3.481501,1.727565
3.479752,1.730963
3.478001,1.734352
3.476248,1.737730
3.474493,1.741099
3.472736,1.744457
3.470978,1.747806
3.469217,1.751144
3.467455,1.754473
3.465691,1.757791
3.463925,1.761099
3.462158,1.764397
3.460389,1.767685
3.458618,1.770963
3.456845,1.774230
3.455071,1.777488
3.453295,1.780735
3.451518,1.783972
3.449739,1.787199
3.447959,1.790415
3.446177,1.793622
3.444393,1.796818
3.442608,1.800004
3.440822,1.803179
3.439034,1.806344
3.437244,1.809499
3.435453,1.812644
3.433661,1.815779
3.431868,1.818903
3.430073,1.822016
3.428276,1.825120
3.426479,1.828213
3.424680,1.831296
3.422879,1.834368
3.421078,1.837430
3.419275,1.840482
3.417470,1.843523
3.415665,1.846554
3.413858,1.849574
3.412050,1.852584
3.410241,1.855584
3.408430,1.858573
3.406619,1.861552
3.404806,1.864520
3.402992,1.867478
3.401176,1.870426
3.399360,1.873363
3.397542,1.876290
3.395723,1.879206
3.393903,1.882112
3.392082,1.885007
3.390260,1.887892
3.388436,1.890766
3.386611,1.893630
3.384786,1.896484
3.382959,1.899327
3.381131,1.902160
3.379301,1.904982
3.377471,1.907793
3.375640,1.910595
3.373807,1.913385
3.371973,1.916166
3.370139,1.918935
3.368303,1.921695
3.366466,1.924444
3.364628,1.927182
3.362788,1.929910
3.360948,1.932628
3.359107,1.935335
3.357264,1.938031
3.355420,1.940718
3.353576,1.943393
3.351730,1.946059
3.349883,1.948713
3.348035,1.951358
3.346185,1.953992
3.344335,1.956615
3.342484,1.959228
3.340631,1.961831
3.338777,1.964423
3.336923,1.967005
3.335067,1.969576
3.333210,1.972137
3.331352,1.974688
3.329492,1.977228
3.327632,1.979758
3.325770,1.982277
3.323907,1.984786
3.322044,1.987285
3.320178,1.989774
3.318312,1.992251
3.316445,1.994719
3.314576,1.997176
3.312706,1.999623
3.310836,2.002060
3.308963,2.004486
3.307090,2.006902
3.305216,2.009308
3.303340,2.011703
3.301463,2.014088
3.299585,2.016463
3.297705,2.018828
3.295825,2.021182
3.293943,2.023526
3.292060,2.025860
3.290175,2.028184
3.288289,2.030497
3.286402,2.032801
3.284514,2.035094
3.282625,2.037376
3.280734,2.039649
3.278842,2.041912
3.276948,2.044164
3.275053,2.046406
3.273157,2.048638
3.271260,2.050860
3.269361,2.053072
3.267461,2.055274
3.265559,2.057466
3.263656,2.059648
3.261752,2.061819
3.259846,2.063981
3.257939,2.066133
3.256030,2.068274
3.254120,2.070406
3.252209,2.072528
3.250296,2.074639
3.248382,2.076741
3.246466,2.078833
3.244548,2.080915
3.242630,2.082987
3.240709,2.085049
3.238787,2.087102
3.236864,2.089144
3.234939,2.091177
3.233012,2.093199
3.231084,2.095212
3.229155,2.097216
3.227224,2.099209
3.225291,2.101193
3.223356,2.103167
3.221420,2.105131
3.219483,2.107085
3.217543,2.109030
3.215602,2.110965
3.213660,2.112891
3.211715,2.114807
3.209769,2.116713
3.207822,2.118610
3.205872,2.120497
3.203921,2.122374
3.201968,2.124242
3.200014,2.126101
3.198057,2.127950
3.196099,2.129789
3.194139,2.131619
3.192177,2.133440
3.190214,2.135251
3.188248,2.137053
3.186281,2.138845
3.184312,2.140628
3.182341,2.142401
3.180368,2.144166
3.178394,2.145921
3.176417,2.147666
3.174439,2.149403
3.172458,2.151130
3.170476,2.152848
3.168491,2.154557
3.166505,2.156256
3.164517,2.157947
3.162526,2.159628
3.160534,2.161300
3.158540,2.162963
3.156544,2.164617
3.154545,2.166262
3.152545,2.167898
3.150542,2.169524
3.148538,2.171142
3.146531,2.172751
3.144522,2.174351
3.142511,2.175942
3.140498,2.177524
3.138483,2.179097
3.136466,2.180661
3.134446,2.182217
3.132425,2.183763
3.130401,2.185301
3.128375,2.186830
3.126346,2.188350
3.124316,2.189862
3.122283,2.191365
3.120248,2.192859
3.118211,2.194345
3.116171,2.195821
3.114129,2.197290
3.112085,2.198749
3.110038,2.200200
3.107989,2.201643
3.105938,2.203077
3.103884,2.204502
3.101828,2.205919
3.099770,2.207328
3.097709,2.208728
3.095646,2.210120
3.093580,2.211503
3.091512,2.212878
3.089441,2.214245
3.087368,2.215603
3.085293,2.216953
3.083215,2.218295
3.081134,2.219628
3.079051,2.220954
3.076966,2.222271
3.074877,2.223580
3.072787,2.224880
3.070693,2.226173
3.068598,2.227458
3.066499,2.228734
3.064398,2.230003
3.062294,2.231263
3.060188,2.232515
3.058079,2.233760
3.055967,2.234996
3.053853,2.236225
3.051736,2.237445
3.049616,2.238658
3.047494,2.239863
3.045368,2.241060
3.043240,2.242249
3.041110,2.243430
3.038976,2.244604
3.036840,2.245770
3.034701,2.246928
3.032559,2.248079
3.030415,2.249222
3.028267,2.250357
3.026117,2.251484
3.023964,2.252604
3.021808,2.253717
3.019649,2.254821
3.017487,2.255919
3.015322,2.257009
3.013155,2.258091
3.010984,2.259166
3.008811,2.260233
3.006634,2.261293
3.004455,2.262346
3.002273,2.263391
3.000087,2.264429
2.997899,2.265460
2.995708,2.266483
2.993513,2.267499
2.991316,2.268508
2.989115,2.269510
2.986912,2.270505
2.984705,2.271492
2.982496,2.272472
2.980283,2.273445
2.978067,2.274411
2.975848,2.275370
2.973626,2.276322
2.971401,2.277267
2.969172,2.278204
2.966941,2.279135
2.964706,2.280059
2.962468,2.280976
2.960227,2.281886
2.957983,2.282789
2.955735,2.283686
2.953485,2.284575
2.951231,2.285458
2.948973,2.286334
2.946713,2.287203
2.944449,2.288065
2.942182,2.288921
2.939912,2.289770
2.937638,2.290612
2.935361,2.291448
2.933081,2.292277
2.930797,2.293099
2.928510,2.293915
2.926220,2.294725
2.923926,2.295527
2.921629,2.296324
2.919329,2.297119
2.917026,2.297920
2.914720,2.298727
2.912412,2.299539
2.910101,2.300356
2.907787,2.301179
2.905470,2.302007
2.903151,2.302841
2.900829,2.303680
2.898504,2.304525
2.896176,2.305375
2.893846,2.306230
2.891513,2.307091
2.889177,2.307957
2.886839,2.308829
2.884498,2.309707
2.882154,2.310590
2.879807,2.311478
2.877458,2.312372
2.875106,2.313271
2.872752,2.314176
2.870394,2.315086
2.868034,2.316002
2.865671,2.316924
2.863306,2.317851
2.860938,2.318783
2.858567,2.319721
2.856194,2.320664
2.853818,2.321613
2.851439,2.322568
2.849057,2.323528
2.846673,2.324494
2.844286,2.325465
2.841897,2.326442
2.839504,2.327424
2.837109,2.328412
2.834712,2.329405
2.832312,2.330404
2.829909,2.331409
2.827503,2.332419
2.825095,2.333435
2.822684,2.334456
2.820270,2.335483
2.817854,2.336515
2.815435,2.337553
2.813013,2.338597
2.810589,2.339646
2.808162,2.340701
2.805733,2.341761
2.803300,2.342827
2.800865,2.343898
2.798428,2.344975
2.795987,2.346058
2.793544,2.347146
2.791099,2.348240
2.788650,2.349340
2.786199,2.350445
2.783746,2.351556
2.781289,2.352672
2.778830,2.353794
2.776369,2.354922
2.773905,2.356055
2.771438,2.357193
2.768968,2.358338
2.766496,2.359488
2.764021,2.360643
2.761543,2.361805
2.759062,2.362971
2.756579,2.364144
2.754094,2.365322
2.751605,2.366505
2.749114,2.367695
2.746621,2.368890
2.744124,2.370090
2.741625,2.371296
2.739123,2.372508
2.736619,2.373725
2.734112,2.374948
2.731602,2.376176
2.729089,2.377410
2.726574,2.378650
2.724056,2.379895
2.721536,2.381146
2.719012,2.382403
2.716486,2.383665
2.713958,2.384933
2.711426,2.386206
2.708892,2.387485
2.706356,2.388769
2.703816,2.390059
2.701274,2.391355
2.698729,2.392656
2.696182,2.393963
2.693631,2.395275
2.691078,2.396593
2.688523,2.397917
2.685964,2.399246
2.683403,2.400581
2.680840,2.401921
2.678273,2.403267
2.675704,2.404618
2.673132,2.405975
2.670557,2.407337
2.667980,2.408705
2.665400,2.410079
2.662817,2.411458
2.660231,2.412843
2.657643,2.414233
2.655052,2.415629
2.652458,2.417030
2.649862,2.418436
2.647263,2.419849
2.644661,2.421266
2.642056,2.422690
2.639449,2.424118
2.636838,2.425553
2.634226,2.426992
2.631610,2.428438
2.628992,2.429888
2.626370,2.431344
2.623746,2.432806
2.621120,2.434273
2.618490,2.435746
2.615858,2.437224
2.613223,2.438707
2.610586,2.440196
2.607945,2.441690
2.605302,2.443190
2.602656,2.444695
2.600007,2.446206
2.597356,2.447721
2.594702,2.449243
2.592045,2.450770
2.589385,2.452302
2.586722,2.453839
2.584057,2.455382
2.581389,2.456930
2.578718,2.458484
2.576044,2.460043
2.573368,2.461607
2.570689,2.463177
2.568007,2.464751
2.565322,2.466332
2.562634,2.467917
2.559944,2.469508
2.557251,2.471104
2.554555,2.472706
2.551856,2.474312
2.549155,2.475924
2.546450,2.477541
2.543743,2.479164
2.541033,2.480791
2.538320,2.482424
2.535605,2.484062
2.532887,2.485706
2.530165,2.487354
2.527442,2.489008
2.524715,2.490667
2.521985,2.492331
2.519253,2.494000
2.516518,2.495674
2.513780,2.497354
2.511039,2.499038
2.508295,2.500728
2.505549,2.502423
2.502800,2.504123
2.500048,2.505828
2.497293,2.507538
2.494535,2.509253
2.491775,2.510973
2.489012,2.512698
2.486246,2.514429
2.483477,2.516164
2.480705,2.517904
2.477931,2.519649
2.475153,2.521400
2.472373,2.523155
2.469590,2.524915
2.466804,2.526680
2.464016,2.528450
2.461224,2.530225
2.458430,2.532005
2.455633,2.533790
2.452833,2.535579
2.450030,2.537374
2.447225,2.539173
2.444416,2.540978
2.441605,2.542787
2.438791,2.544601
2.435974,2.546419
2.433155,2.548243
2.430332,2.550071
2.427507,2.551904
2.424679,2.553742
2.421848,2.555584
2.419014,2.557432
2.416178,2.559283
2.413339,2.561140
2.410496,2.563001
2.407651,2.564867
2.404804,2.566738
2.401953,2.568613
2.399100,2.570493
2.396243,2.572378
2.393384,2.574267
2.390523,2.576161
2.387658,2.578059
2.384790,2.579962
2.381920,2.581869
2.379047,2.583781
2.376171,2.585697
2.373293,2.587618
2.370411,2.589543
2.367527,2.591473
2.364640,2.593407
2.361750,2.595346
2.358857,2.597289
2.355962,2.599236
2.353064,2.601188
2.350163,2.603145
2.347259,2.605105
2.344352,2.607070
2.341443,2.609039
2.338531,2.611013
2.335616,2.612990
2.332698,2.614972
2.329778,2.616959
2.326854,2.618949
2.323928,2.620944
2.321000,2.622943
2.318068,2.624946
2.315134,2.626953
2.312197,2.628965
2.309257,2.630980
2.306314,2.633000
2.303369,2.635024
2.300421,2.637052
2.297470,2.639084
2.294516,2.641120
2.291560,2.643160
2.288601,2.645204
2.285639,2.647252
2.282674,2.649304
2.279707,2.651360
2.276737,2.653420
2.273764,2.655483
2.270789,2.657551
2.267811,2.659623
2.264830,2.661698
2.261846,2.663778
2.258860,2.665861
2.255871,2.667948
2.252880,2.670039
2.249885,2.672133
2.246888,2.674231
2.243888,2.676333
2.240886,2.678439
2.237881,2.680549
2.234873,2.682662
2.231863,2.684779
2.228849,2.686899
2.225834,2.689023
2.222815,2.691151
2.219794,2.693282
2.216770,2.695417
2.213744,2.697556
2.210715,2.699698
2.207683,2.701843
2.204649,2.703992
2.201612,2.706145
2.198573,2.708301
2.195530,2.710460
2.192486,2.712623
2.189438,2.714789
2.186388,2.716959
2.183336,2.719132
2.180281,2.721308
2.177223,2.723488
2.174163,2.725671
2.171100,2.727857
2.168034,2.730046
2.164966,2.732239
2.161895,2.734435
2.158822,2.736634
2.155747,2.738837
2.152668,2.741042
2.149588,2.743251
2.146504,2.745463
2.143418,2.747678
2.140330,2.749896
2.137239,2.752117
2.134146,2.754341
2.131050,2.756568
2.127951,2.758798
2.124850,2.761032
2.121747,2.763268
2.118641,2.765507
2.115533,2.767749
2.112422,2.769994
2.109309,2.772242
2.106193,2.774493
2.103075,2.776746
2.099954,2.779003
2.096831,2.781262
2.093705,2.783524
2.090577,2.785789
2.087447,2.788057
2.084314,2.790327
2.081179,2.792600
2.078041,2.794876
2.074901,2.797154
2.071759,2.799435
2.068614,2.801719
2.065467,2.804006
2.062319,2.806289
2.059173,2.808564
2.056029,2.810830
2.052886,2.813087
2.049744,2.815335
2.046605,2.817575
2.043467,2.819806
2.040331,2.822029
2.037196,2.824242
2.034064,2.826447
2.030933,2.828644
2.027805,2.830831
2.024679,2.833010
2.021554,2.835180
2.018432,2.837341
2.015312,2.839494
2.012194,2.841638
2.009078,2.843773
2.005965,2.845899
2.002854,2.848017
1.999745,2.850126
1.996639,2.852226
1.993535,2.854317
1.990434,2.856400
1.987335,2.858474
1.984239,2.860539
1.981146,2.862595
1.978055,2.864643
1.974967,2.866681
1.971881,2.868711
1.968798,2.870732
1.965718,2.872745
1.962641,2.874748
1.959567,2.876743
1.956495,2.878729
1.953427,2.880706
1.950361,2.882674
1.947298,2.884634
1.944239,2.886584
1.941182,2.888526
1.938128,2.890459
1.935078,2.892383
1.932030,2.894299
1.928986,2.896205
1.925945,2.898103
1.922907,2.899992
1.919872,2.901871
1.916841,2.903743
1.913812,2.905605
1.910787,2.907458
1.907765,2.909302
1.904747,2.911138
1.901732,2.912965
1.898720,2.914782
1.895712,2.916591
1.892707,2.918391
1.889705,2.920182
1.886707,2.921964
1.883712,2.923737
1.880721,2.925502
1.877733,2.927257
1.874749,2.929003
1.871769,2.930741
1.868791,2.932469
1.865818,2.934189
1.862848,2.935899
1.859881,2.937601
1.856918,2.939294
1.853959,2.940978
1.851003,2.942652
1.848051,2.944318
1.845103,2.945975
1.842158,2.947623
1.839217,2.949262
1.836280,2.950891
1.833346,2.952512
1.830416,2.954124
1.827490,2.955727
1.824567,2.957321
1.821648,2.958905
1.818733,2.960481
1.815821,2.962048
1.812914,2.963605
1.810010,2.965154
1.807110,2.966694
1.804213,2.968224
1.801321,2.969746
1.798432,2.971258
1.795547,2.972761
1.792665,2.974256
1.789788,2.975741
1.786914,2.977217
1.784044,2.978684
1.781178,2.980142
1.778316,2.981591
1.775457,2.983031
1.772602,2.984462
1.769751,2.985883
1.766904,2.987296
1.764061,2.988699
1.761222,2.990094
1.758386,2.991479
1.755554,2.992855
1.752726,2.994222
1.749902,2.995580
1.747082,2.996929
1.744265,2.998268
1.741452,2.999599
1.738643,3.000920
1.735838,3.002232
1.733037,3.003535
1.730239,3.004829
1.727446,3.006114
1.724656,3.007389
1.721869,3.008656
1.719087,3.009913
1.716309,3.011161
1.713534,3.012400
1.710763,3.013630
1.707996,3.014851
1.705232,3.016062
1.702472,3.017264
1.699716,3.018458
1.696964,3.019641
1.694216,3.020816
1.691471,3.021982
1.688730,3.023138
1.685993,3.024286
1.683259,3.025424
1.680530,3.026553
1.677804,3.027672
1.675081,3.028783
1.672363,3.029884
1.669648,3.030976
1.666936,3.032059
1.664229,3.033133
1.661525,3.034198
1.658824,3.035253
1.656128,3.036299
1.653435,3.037336
1.650745,3.038364
1.648059,3.039383
1.645377,3.040392
1.642698,3.041392
1.640023,3.042384
1.637352,3.043365
1.634684,3.044338
1.632020,3.045302
1.629359,3.046256
1.626702,3.047201
1.624048,3.048137
1.621398,3.049064
1.618751,3.049982
1.616108,3.050890
1.613468,3.051789
1.610832,3.052679
1.608199,3.053560
1.605570,3.054432
1.602944,3.055295
1.600321,3.056148
1.597702,3.056992
1.595086,3.057827
1.592474,3.058653
1.589865,3.059470
1.587259,3.060278
1.584657,3.061076
1.582058,3.061866
1.579462,3.062646
1.576869,3.063417
1.574280,3.064179
1.571694,3.064931
1.569112,3.065675
1.566532,3.066410
1.563956,3.067135
1.561383,3.067851
1.558813,3.068558
1.556247,3.069256
1.553684,3.069945
1.551123,3.070625
1.548566,3.071296
1.546012,3.071958
1.543461,3.072610
1.540913,3.073254
1.538369,3.073888
1.535827,3.074513
1.533288,3.075130
1.530753,3.075737
1.528220,3.076335
1.525691,3.076924
1.523164,3.077504
1.520640,3.078075
1.518120,3.078637
1.515602,3.079190
1.513087,3.079734
1.510575,3.080269
1.508066,3.080795
1.505560,3.081312
1.503057,3.081820
1.500556,3.082319
1.498058,3.082809
1.495563,3.083290
1.493071,3.083762
1.490582,3.084225
1.488095,3.084679
1.485612,3.085124
1.483130,3.085561
1.480652,3.085988
1.478176,3.086407
1.475703,3.086816
1.473233,3.087217
1.470765,3.087608
1.468300,3.087991
1.465837,3.088365
1.463377,3.088730
1.460919,3.089087
1.458464,3.089434
1.456012,3.089773
1.453562,3.090102
1.451115,3.090423
1.448670,3.090736
1.446227,3.091039
1.443787,3.091333
1.441349,3.091619
1.438914,3.091896
1.436481,3.092164
1.434051,3.092424
1.431623,3.092674
1.429197,3.092916
1.426773,3.093150
1.424352,3.093374
1.421933,3.093590
1.419516,3.093797
1.417102,3.093996
1.414690,3.094186
1.412279,3.094367
1.409872,3.094539
1.407466,3.094703
1.405062,3.094858
1.402661,3.095005
1.400261,3.095143
1.397864,3.095273
1.395469,3.095393
1.393076,3.095506
1.390685,3.095609
1.388296,3.095705
1.385909,3.095791
1.383524,3.095869
1.381140,3.095939
1.378759,3.096000
1.376380,3.096053
1.374003,3.096097
1.371627,3.096133
1.369254,3.096160
1.366882,3.096179
1.364512,3.096189
1.362144,3.096191
1.359777,3.096185
1.357413,3.096170
1.355050,3.096147
1.352689,3.096116
1.350330,3.096076
1.347972,3.096028
1.345616,3.095971
1.343262,3.095906
1.340909,3.095833
1.338558,3.095752
1.336209,3.095662
1.333861,3.095564
1.331515,3.095458
1.329170,3.095344
1.326827,3.095221
1.324486,3.095090
1.322146,3.094951
1.319807,3.094804
1.317470,3.094649
1.315134,3.094486
1.312800,3.094314
1.310467,3.094134
1.308136,3.093947
1.305806,3.093751
1.303477,3.093547
1.301149,3.093335
1.298823,3.093115
1.296499,3.092887
1.294175,3.092651
1.291853,3.092407
1.289532,3.092155
1.287212,3.091895
1.284894,3.091627
1.282576,3.091351
1.280260,3.091067
1.277945,3.090775
1.275631,3.090475
1.273318,3.090168
1.271007,3.089853
1.268696,3.089529
1.266386,3.089198
1.264078,3.088859
1.261771,3.088513
1.259464,3.088158
1.257159,3.087796
1.254854,3.087426
1.252551,3.087048
1.250248,3.086662
1.247947,3.086269
1.245646,3.085868
1.243346,3.085459
1.241047,3.085043
1.238749,3.084619
1.236452,3.084187
1.234155,3.083748
1.231859,3.083301
1.229565,3.082847
1.227270,3.082385
1.224975,3.081921
1.222675,3.081460
1.220370,3.081002
1.218062,3.080548
1.215749,3.080097
1.213432,3.079649
1.211111,3.079204
1.208785,3.078763
1.206455,3.078325
1.204121,3.077890
1.201783,3.077459
1.199441,3.077031
1.197094,3.076607
1.194744,3.076185
1.192389,3.075768
1.190030,3.075353
1.187666,3.074942
1.185299,3.074534
1.182927,3.074130
1.180551,3.073729
1.178171,3.073331
1.175787,3.072937
1.173398,3.072546
1.171006,3.072159
1.168609,3.071775
1.166208,3.071394
1.163803,3.071017
1.161393,3.070643
1.158980,3.070273
1.156562,3.069906
1.154141,3.069543
1.151715,3.069183
1.149284,3.068827
1.146850,3.068474
1.144412,3.068125
1.141969,3.067779
1.139522,3.067436
1.137071,3.067098
1.134616,3.066762
1.132157,3.066430
1.129694,3.066102
1.127226,3.065777
1.124754,3.065456
1.122279,3.065138
1.119799,3.064824
1.117314,3.064513
1.114826,3.064206
1.112334,3.063903
1.109837,3.063603
1.107336,3.063306
1.104831,3.063014
1.102322,3.062724
1.099809,3.062439
1.097292,3.062157
1.094770,3.061878
1.092245,3.061603
1.089715,3.061332
1.087181,3.061064
1.084643,3.060800
1.082101,3.060540
1.079554,3.060283
1.077004,3.060030
1.074449,3.059780
1.071890,3.059534
1.069327,3.059292
1.066760,3.059053
1.064188,3.058818
1.061613,3.058586
1.059033,3.058359
1.056449,3.058135
1.053861,3.057914
1.051269,3.057697
1.048673,3.057484
1.046072,3.057275
1.043468,3.057069
1.040859,3.056867
1.038246,3.056668
1.035629,3.056473
1.033007,3.056282
1.030382,3.056095
1.027752,3.055911
1.025118,3.055731
1.022480,3.055554
1.019838,3.055382
1.017192,3.055213
1.014541,3.055047
1.011886,3.054886
1.009227,3.054728
1.006564,3.054574
1.003897,3.054423
1.001225,3.054276
0.998549,3.054133
0.995869,3.053994
0.993185,3.053858
0.990497,3.053726
0.987804,3.053597
0.985108,3.053473
0.982407,3.053352
0.979701,3.053235
0.976992,3.053121
0.974278,3.053011
0.971560,3.052905
0.968838,3.052803
0.966112,3.052704
0.963382,3.052609
0.960647,3.052518
0.957908,3.052430
0.955165,3.052347
0.952417,3.052266
0.949666,3.052190
0.946910,3.052117
0.944149,3.052048
0.941385,3.051983
0.938616,3.051921
0.935843,3.051864
0.933066,3.051809
0.930285,3.051759
0.927499,3.051712
0.924709,3.051669
0.921915,3.051630
0.919117,3.051594
0.916314,3.051562
0.913507,3.051534
0.910696,3.051509
0.907880,3.051488
0.905060,3.051471
0.902236,3.051457
0.899408,3.051448
0.896575,3.051441
0.893738,3.051439
0.890897,3.051440
0.888051,3.051445
0.885202,3.051454
0.882347,3.051466
0.879489,3.051482
0.876626,3.051501
0.873759,3.051524
0.870888,3.051551
0.868012,3.051582
0.865132,3.051616
0.862248,3.051654
