x_noise,y_noise
0.000026,0.000062
0.000038,0.001433
-0.000036,0.005274
-0.000205,0.011523
-0.000471,0.020073
-0.000843,0.030764
-0.001325,0.043396
-0.001923,0.057757
-0.002643,0.073652
-0.003489,0.090917
-0.004468,0.109422
-0.005587,0.129063
-0.006853,0.149750
-0.008276,0.171407
-0.009865,0.193967
-0.011632,0.217369
-0.013587,0.241563
-0.015743,0.266501
-0.018114,0.292139
-0.020712,0.318440
-0.023552,0.345368
-0.026647,0.372890
-0.030013,0.400975
-0.033665,0.429595
-0.037618,0.458723
-0.041887,0.488334
-0.045979,0.516455
-0.049680,0.542483
-0.053280,0.567618
-0.056947,0.592522
-0.060541,0.616593
-0.063856,0.639113
-0.066894,0.660230
-0.069717,0.680295
-0.072296,0.699301
-0.074518,0.716950
-0.076308,0.733083
-0.077634,0.747682
-0.078459,0.760714
-0.078721,0.772059
-0.078352,0.781570
-0.077288,0.789116
-0.075468,0.794570
-0.072834,0.797810
-0.069335,0.798727
-0.064935,0.797250
-0.059620,0.793364
-0.053403,0.787127
-0.046327,0.778674
-0.038457,0.768201
-0.029869,0.755935
-0.020639,0.742096
-0.010827,0.726872
-0.000483,0.710409
0.010359,0.692823
0.021667,0.674206
0.033416,0.654636
0.045583,0.634183
0.058146,0.612908
0.071088,0.590861
0.084392,0.568089
0.098043,0.544634
0.112027,0.520531
0.126333,0.495816
0.140947,0.470519
0.155861,0.444667
0.171064,0.418288
0.186547,0.391406
0.202301,0.364043
0.218320,0.336220
0.234596,0.307959
0.251122,0.279277
0.267894,0.250194
0.284905,0.220725
0.302151,0.190889
0.319628,0.160700
0.336480,0.131874
0.352528,0.104629
0.368289,0.077841
0.383980,0.050990
0.399229,0.024880
0.413778,0.000109
0.427825,-0.023695
0.441617,-0.046988
0.455084,-0.069605
0.468013,-0.091132
0.480382,-0.111526
0.492298,-0.130963
0.503781,-0.149482
0.514732,-0.166929
0.525064,-0.183188
0.534750,-0.198239
0.543767,-0.212073
0.552050,-0.224634
0.559509,-0.235839
0.566051,-0.245616
0.571586,-0.253902
0.576009,-0.260631
0.579203,-0.265733
0.581046,-0.269148
0.581419,-0.270831
0.580215,-0.270763
0.577351,-0.268962
0.572786,-0.265494
0.566526,-0.260471
0.558624,-0.254051
0.549170,-0.246416
0.538273,-0.237755
0.526043,-0.228246
0.512568,-0.218040
0.497922,-0.207266
0.482159,-0.196030
0.465324,-0.184427
0.447455,-0.172538
0.428585,-0.160438
0.408744,-0.148196
0.387957,-0.135875
0.366246,-0.123534
0.343631,-0.111228
0.320133,-0.099009
0.295769,-0.086928
0.270557,-0.075032
0.244514,-0.063367
0.217657,-0.051976
0.190004,-0.040903
0.161573,-0.030187
0.134407,-0.019985
0.109167,-0.010288
0.084618,-0.001014
0.060077,0.007862
0.036169,0.016347
0.013660,0.024496
-0.007576,0.032367
-0.027879,0.039999
-0.047233,0.047441
-0.065319,0.054769
-0.081959,0.062051
-0.097118,0.069339
-0.110751,0.076685
-0.122727,0.084153
-0.132890,0.091813
-0.141096,0.099731
-0.147211,0.107971
-0.151105,0.116598
-0.152665,0.125673
-0.151814,0.135246
-0.148536,0.145357
-0.142889,0.156024
-0.135012,0.167247
-0.125107,0.179006
-0.113411,0.191270
-0.100155,0.204007
-0.085537,0.217191
-0.069713,0.230804
-0.052806,0.244834
-0.034916,0.259274
-0.016128,0.274115
0.003481,0.289351
0.023844,0.304978
0.044904,0.320991
0.066608,0.337389
0.088907,0.354169
0.111759,0.371331
0.135124,0.388874
0.158963,0.406798
0.183242,0.425105
0.207929,0.443796
0.232993,0.462872
0.258403,0.482336
0.284133,0.502191
0.310156,0.522440
0.336446,0.543085
0.362978,0.564131
0.389728,0.585581
0.416674,0.607439
0.443792,0.629709
0.469507,0.651261
0.493648,0.671869
0.517259,0.692229
0.540821,0.712649
0.563613,0.732596
0.585108,0.751683
0.605647,0.770173
0.625637,0.788411
0.644939,0.806276
0.663208,0.823448
0.680423,0.839887
0.696738,0.855731
0.712196,0.871006
0.726686,0.885560
0.740131,0.899264
0.752531,0.912076
0.763894,0.923962
0.774197,0.934831
0.783400,0.944558
0.791476,0.953021
0.798406,0.960099
0.804175,0.965658
0.808772,0.969552
0.812197,0.971635
0.814467,0.971766
0.815623,0.969832
0.815731,0.965761
0.814893,0.959536
0.813235,0.951206
0.810902,0.940882
0.808048,0.928712
0.804820,0.914864
0.801349,0.899495
0.797752,0.882737
0.794127,0.864697
0.790558,0.845459
0.787120,0.825095
0.783881,0.803669
0.780903,0.781238
0.778242,0.757853
0.775952,0.733559
0.774083,0.708399
0.772683,0.682414
0.771796,0.655642
0.771467,0.628120
0.771736,0.599886
0.772642,0.570973
0.774223,0.541420
0.776514,0.511261
0.779546,0.480533
0.782509,0.451117
0.785118,0.423593
0.787904,0.396845
0.791174,0.370271
0.794594,0.344425
0.797722,0.319943
0.800561,0.296682
0.803249,0.274320
0.805722,0.252849
0.807741,0.232512
0.809150,0.213424
0.809883,0.195580
0.809868,0.178989
0.808977,0.163727
0.807066,0.149892
0.803999,0.137570
0.799647,0.126839
0.793883,0.117779
0.786586,0.110460
0.777662,0.104930
0.767051,0.101198
0.754747,0.099221
0.740803,0.098900
0.725327,0.100084
0.708459,0.102594
0.690349,0.106245
0.671130,0.110875
0.650907,0.116352
0.629760,0.122571
0.607754,0.129450
0.584942,0.136916
0.561373,0.144907
0.537087,0.153370
0.512121,0.162257
0.486508,0.171525
0.460274,0.181136
0.433447,0.191055
0.406049,0.201249
0.378101,0.211688
0.349621,0.222345
0.320627,0.233193
0.291135,0.244208
0.261159,0.255365
0.230712,0.266643
0.199805,0.278020
0.168451,0.289476
0.136658,0.300990
0.104437,0.312544
0.071797,0.324118
0.038744,0.335695
0.007031,0.346424
-0.023081,0.356207
-0.052725,0.365592
-0.082413,0.374845
-0.111318,0.383615
-0.138829,0.391641
-0.165335,0.399085
-0.191332,0.406125
-0.216652,0.412705
-0.240840,0.418693
-0.263841,0.424090
-0.285843,0.428961
-0.306884,0.433331
-0.326780,0.437185
-0.345375,0.440522
-0.362626,0.443367
-0.378500,0.445746
-0.392903,0.447686
-0.405704,0.449220
-0.416780,0.450388
-0.426011,0.451238
-0.433272,0.451826
-0.438429,0.452220
-0.441356,0.452497
-0.441945,0.452745
-0.440126,0.453056
-0.435883,0.453529
-0.429266,0.454258
-0.420397,0.455327
-0.409453,0.456809
-0.396645,0.458760
-0.382190,0.461226
-0.366286,0.464244
-0.349097,0.467850
-0.330758,0.472076
-0.311382,0.476954
-0.291065,0.482512
-0.269894,0.488774
-0.247949,0.495766
-0.225299,0.503507
-0.202011,0.512020
-0.178144,0.521323
-0.153757,0.531432
-0.128902,0.542365
-0.103632,0.554136
-0.077995,0.566758
-0.052040,0.580241
-0.025812,0.594594
0.000644,0.609826
0.027286,0.625941
0.052811,0.641381
0.076846,0.655639
0.100155,0.669670
0.123142,0.684001
0.145444,0.698095
0.166669,0.711294
0.186946,0.723673
0.206510,0.735494
0.225388,0.746704
0.243447,0.756988
0.260639,0.766164
0.276989,0.774185
0.292516,0.780991
0.307189,0.786438
0.320964,0.790364
0.333804,0.792620
0.345673,0.793063
0.356531,0.791552
0.366339,0.787952
0.375068,0.782155
0.382706,0.774097
0.389270,0.763774
0.394807,0.751259
0.399396,0.736692
0.403137,0.720266
0.406138,0.702188
0.408499,0.682653
0.410302,0.661820
0.411612,0.639812
0.412483,0.616726
0.412955,0.592644
0.413068,0.567638
0.412853,0.541770
0.412341,0.515095
0.411557,0.487660
0.410524,0.459510
0.409265,0.430682
0.407801,0.401213
0.406150,0.371135
0.404331,0.340478
0.402361,0.309269
0.400259,0.277534
0.398040,0.245295
0.395720,0.212576
0.393316,0.179397
0.390843,0.145776
0.388317,0.111732
0.385753,0.077280
0.383165,0.042438
0.380569,0.007219
0.378462,-0.026518
0.376888,-0.058476
0.375525,-0.089850
0.374211,-0.121186
0.373153,-0.151636
0.372515,-0.180554
0.372217,-0.208333
0.372173,-0.235479
0.372414,-0.261827
0.373005,-0.286921
0.373943,-0.310700
0.375201,-0.333347
0.376761,-0.354903
0.378616,-0.375189
0.380745,-0.394056
0.383123,-0.411458
0.385720,-0.427363
0.388498,-0.441681
0.391406,-0.454290
0.394390,-0.465073
0.397384,-0.473918
0.400316,-0.480705
0.403101,-0.485315
0.405644,-0.487631
0.407845,-0.487563
0.409602,-0.485055
0.410817,-0.480109
0.411404,-0.472792
0.411300,-0.463239
0.410457,-0.451639
0.408851,-0.438215
0.406467,-0.423186
0.403296,-0.406755
0.399325,-0.389090
0.394544,-0.370328
0.388936,-0.350586
0.382492,-0.329965
0.375199,-0.308557
0.367049,-0.286442
0.358034,-0.263695
0.348145,-0.240384
0.337378,-0.216572
0.325726,-0.192319
0.313188,-0.167679
0.299759,-0.142705
0.285441,-0.117446
0.270235,-0.091950
0.254142,-0.066261
0.237168,-0.040422
0.219318,-0.014472
0.202265,0.010419
0.186551,0.033948
0.171169,0.056824
0.155570,0.079421
0.140320,0.101391
0.126094,0.122364
0.112795,0.142471
0.100137,0.161943
0.088175,0.180799
0.077229,0.198903
0.067476,0.216206
0.058950,0.232733
0.051701,0.248496
0.045864,0.263458
0.041599,0.277563
0.039046,0.290764
0.038336,0.303011
0.039604,0.314250
0.042981,0.324420
0.048573,0.333470
0.056446,0.341364
0.066611,0.348089
0.079009,0.353667
0.093510,0.358157
0.109930,0.361642
0.128062,0.364223
0.147707,0.365997
0.168694,0.367049
0.190891,0.367441
0.214191,0.367226
0.238509,0.366444
0.263768,0.365131
0.289904,0.363321
0.316858,0.361041
0.344579,0.358318
0.373023,0.355176
0.402147,0.351638
0.431916,0.347726
0.462293,0.343463
0.493250,0.338869
0.524755,0.333966
0.556784,0.328776
0.589311,0.323319
0.622313,0.317617
0.655770,0.311692
0.689663,0.305565
0.723973,0.299260
0.758683,0.292797
0.793779,0.286200
0.829244,0.279491
0.863319,0.273486
0.895685,0.268248
0.927446,0.263227
0.959107,0.258160
0.989885,0.253436
1.019182,0.249365
1.047359,0.245799
1.074892,0.242551
1.101632,0.239694
1.127153,0.237396
1.151389,0.235675
1.174512,0.234470
1.196558,0.233762
1.217354,0.233584
1.236752,0.233954
1.254697,0.234861
1.271151,0.236284
1.286018,0.238209
1.299167,0.240616
1.310469,0.243477
1.319799,0.246755
1.327024,0.250404
1.332006,0.254369
1.334613,0.258582
1.334733,0.262963
1.332295,0.267422
1.327287,0.271864
1.319765,0.276190
1.309854,0.280305
1.297739,0.284127
1.283634,0.287580
1.267754,0.290606
1.250292,0.293149
1.231407,0.295165
1.211230,0.296612
1.189869,0.297453
1.167421,0.297655
1.143972,0.297193
1.119600,0.296041
1.094375,0.294178
1.068362,0.291585
1.041622,0.288247
1.014212,0.284149
0.986183,0.279280
0.957588,0.273631
0.928473,0.267195
0.898885,0.259969
0.868866,0.251948
0.838458,0.243134
0.807700,0.233529
0.778169,0.224439
0.750293,0.216292
0.723111,0.208302
0.696115,0.200052
0.669818,0.192008
0.644768,0.184716
0.620800,0.178108
0.597598,0.171968
0.575168,0.166358
0.553750,0.161552
0.533447,0.157695
0.514240,0.154815
0.496130,0.152955
0.479207,0.152227
0.463580,0.152755
0.449345,0.154646
0.436596,0.157993
0.425440,0.162894
0.415989,0.169441
0.408352,0.177709
0.402612,0.187748
0.398819,0.199564
0.396971,0.213116
0.397007,0.228308
0.398816,0.245003
0.402248,0.263036
0.407149,0.282242
0.413381,0.302473
0.420829,0.323608
0.429409,0.345551
0.439050,0.368224
0.449694,0.391559
0.461287,0.415496
0.473782,0.439985
0.487137,0.464979
0.501311,0.490439
0.516267,0.516330
0.531971,0.542620
0.548387,0.569281
0.565482,0.596290
0.583223,0.623623
0.601577,0.651263
0.620512,0.679193
0.639995,0.707400
0.659993,0.735871
0.680473,0.764599
0.701402,0.793574
0.722745,0.822791
0.744469,0.852246
0.766539,0.881937
0.787347,0.910730
0.806662,0.938360
0.825522,0.965510
0.844408,0.992487
0.862573,1.018818
0.879425,1.044146
0.895265,1.068705
0.910493,1.092809
0.924967,1.116372
0.938318,1.139117
0.950485,1.160996
0.961603,1.182120
0.971703,1.202512
0.980664,1.222042
0.988391,1.240592
0.994861,1.258105
1.000068,1.274535
1.003971,1.289790
1.006519,1.303744
1.007668,1.316270
1.007384,1.327237
1.005637,1.336504
1.002405,1.343919
0.997683,1.349335
0.991486,1.352615
0.983863,1.353659
0.974899,1.352414
0.964719,1.348890
0.953477,1.343158
0.941347,1.335342
0.928505,1.325592
0.915115,1.314061
0.901319,1.300883
0.887235,1.286169
0.872965,1.270004
0.858594,1.252465
0.844197,1.233618
0.829838,1.213526
0.815577,1.192243
0.801464,1.169822
0.787546,1.146312
0.773863,1.121758
0.760452,1.096207
0.747346,1.069700
0.734573,1.042279
0.722157,1.013985
0.710120,0.984858
0.698479,0.954937
0.687251,0.924259
0.676445,0.892863
0.665858,0.862783
0.655391,0.834589
0.645159,0.807055
0.635214,0.779535
0.625458,0.752743
0.615757,0.727440
0.606076,0.703437
0.596407,0.680343
0.586705,0.658209
0.576894,0.637406
0.566925,0.618102
0.556771,0.600284
0.546408,0.583969
0.535809,0.569296
0.524955,0.556429
0.513835,0.545507
0.502447,0.536656
0.490799,0.530023
0.478906,0.525757
0.466797,0.524003
0.454509,0.524876
0.442091,0.528450
0.429598,0.534733
0.417088,0.543659
0.404619,0.555089
0.392245,0.568826
0.380011,0.584646
0.367959,0.602338
0.356124,0.621717
0.344539,0.642637
0.333232,0.664983
0.322229,0.688654
0.311551,0.713564
0.301216,0.739634
0.291239,0.766794
0.281631,0.794980
0.272401,0.824134
0.263554,0.854200
0.255094,0.885129
0.247018,0.916870
0.239323,0.949378
0.232003,0.982610
0.225048,1.016523
0.218446,1.051079
0.212180,1.086239
0.206233,1.121968
0.200584,1.158229
0.195209,1.194990
0.190084,1.232218
0.185181,1.269883
0.179974,1.306065
0.174431,1.340390
0.168907,1.374045
0.163571,1.407574
0.158136,1.440139
0.152357,1.471073
0.146307,1.500734
0.140091,1.529607
0.133649,1.557542
0.126862,1.584090
0.119710,1.609163
0.112218,1.632920
0.104396,1.655394
0.096228,1.676409
0.087714,1.695809
0.078870,1.713528
0.069719,1.729517
0.060290,1.743674
0.050621,1.755868
0.040763,1.765967
0.030773,1.773842
0.020721,1.779363
0.010691,1.782396
0.000776,1.782825
-0.008921,1.780561
-0.018295,1.775566
-0.027243,1.767867
-0.035671,1.757566
-0.043504,1.744831
-0.050684,1.729876
-0.057166,1.712937
-0.062921,1.694232
-0.067919,1.673954
-0.072137,1.652260
-0.075553,1.629280
-0.078149,1.605127
-0.079914,1.579901
-0.080838,1.553693
-0.080916,1.526585
-0.080146,1.498652
-0.078529,1.469960
-0.076068,1.440575
-0.072770,1.410553
-0.068646,1.379951
-0.063706,1.348817
-0.057966,1.317200
-0.051442,1.285142
-0.044155,1.252686
-0.036124,1.219868
-0.027374,1.186723
-0.019270,1.154762
-0.012214,1.124381
-0.005393,1.094658
0.001600,1.065113
0.008257,1.036282
0.014029,1.008714
0.019007,0.982224
0.023416,0.956481
0.027185,0.931511
0.030042,0.907589
0.031866,0.884828
0.032653,0.863198
0.032384,0.842700
0.030969,0.823448
0.028312,0.805578
0.024345,0.789204
0.019013,0.774439
0.012261,0.761417
0.004036,0.750289
-0.005698,0.741208
-0.016958,0.734318
-0.029735,0.729740
-0.043982,0.727552
-0.059612,0.727773
-0.076502,0.730359
-0.094500,0.735202
-0.113440,0.742155
-0.133161,0.751058
-0.153517,0.761764
-0.174383,0.774151
-0.195653,0.788124
-0.217238,0.803604
-0.239059,0.820522
-0.261048,0.838814
-0.283144,0.858422
-0.305294,0.879289
-0.327449,0.901363
-0.349569,0.924594
-0.371618,0.948930
-0.393567,0.974322
-0.415389,1.000721
-0.437066,1.028079
-0.458581,1.056345
-0.479925,1.085473
-0.501091,1.115412
-0.522079,1.146114
-0.542890,1.177532
-0.563532,1.209615
-0.584014,1.242318
-0.604352,1.275590
-0.624382,1.307439
-0.644017,1.337473
-0.663337,1.366913
-0.682376,1.396323
-0.701130,1.424819
-0.719616,1.451675
-0.737888,1.477229
-0.756015,1.501960
-0.774009,1.525708
-0.791839,1.548010
-0.809499,1.568766
-0.827017,1.588114
-0.844398,1.606083
-0.861599,1.622502
-0.878572,1.637221
-0.895278,1.650173
-0.911678,1.661311
-0.927708,1.670544
-0.943286,1.677759
-0.958319,1.682842
-0.972706,1.685690
-0.986333,1.686200
-0.999075,1.684274
-1.010800,1.679836
-1.021381,1.672843
-1.030706,1.663307
-1.038687,1.651301
-1.045275,1.636964
-1.050456,1.620496
-1.054248,1.602126
-1.056688,1.582094
-1.057819,1.560617
-1.057674,1.537884
-1.056284,1.514050
-1.053672,1.489244
-1.049862,1.463579
-1.044880,1.437155
-1.038751,1.410061
-1.031503,1.382376
-1.023164,1.354172
-1.013764,1.325512
-1.003335,1.296455
-0.991909,1.267051
-0.979521,1.237349
-0.966206,1.207390
-0.952002,1.177212
-0.936947,1.146847
-0.921081,1.116325
-0.904444,1.085670
-0.887077,1.054906
-0.870722,1.025086
-0.855858,0.996469
-0.841445,0.968406
-0.826973,0.940550
-0.813097,0.913293
-0.800490,0.887015
-0.788999,0.861555
-0.778307,0.836644
-0.768495,0.812299
-0.759904,0.788732
-0.752672,0.766026
-0.746778,0.744150
-0.742233,0.723102
-0.739147,0.702980
-0.737638,0.683906
-0.737787,0.665982
-0.739660,0.649310
-0.743329,0.634016
-0.748866,0.620249
-0.756332,0.608166
-0.765767,0.597923
-0.777185,0.589670
-0.790557,0.583525
-0.805811,0.579570
-0.822823,0.577826
-0.841424,0.578259
-0.861420,0.580786
-0.882605,0.585295
-0.904788,0.591670
-0.927797,0.599810
-0.951486,0.609636
-0.975732,0.621081
-1.000427,0.634092
-1.025474,0.648616
-1.050787,0.664602
-1.076291,0.682001
-1.101916,0.700766
-1.127601,0.720849
-1.153293,0.742202
-1.178942,0.764775
-1.204508,0.788517
-1.229957,0.813377
-1.255259,0.839302
-1.280391,0.866238
-1.305336,0.894131
-1.330082,0.922924
-1.354625,0.952563
-1.378962,0.982989
-1.403097,1.014147
-1.427040,1.045978
-1.450542,1.076493
-1.473501,1.105273
-1.496057,1.133520
-1.518266,1.161788
-1.540107,1.189202
-1.561578,1.215021
-1.582749,1.239555
-1.603705,1.263260
-1.624461,1.285985
-1.644980,1.307272
-1.665257,1.327004
-1.685323,1.345302
-1.705186,1.362185
-1.724805,1.377488
-1.744128,1.391057
-1.763115,1.402816
-1.781724,1.412711
-1.799891,1.420649
-1.817530,1.426513
-1.834544,1.430191
-1.850829,1.431574
-1.866265,1.430561
-1.880724,1.427058
-1.894074,1.420995
-1.906187,1.412339
-1.916955,1.401114
-1.926299,1.387410
-1.934176,1.371383
-1.940584,1.353240
-1.945549,1.333221
-1.949115,1.311563
-1.951325,1.288484
-1.952219,1.264164
-1.951829,1.238756
-1.950182,1.212387
-1.947310,1.185168
-1.943241,1.157198
-1.938009,1.128564
-1.931647,1.099345
-1.924190,1.069610
-1.915675,1.039422
-1.906139,1.008837
-1.895622,0.977904
-1.884165,0.946669
-1.871812,0.915170
-1.858606,0.883443
-1.844591,0.851517
-1.829815,0.819420
-1.814323,0.787172
-1.798163,0.754794
-1.783047,0.723398
-1.769426,0.693256
-1.756279,0.663680
-1.743115,0.634306
-1.730591,0.605569
-1.719361,0.577877
-1.709256,0.551052
-1.699965,0.524803
-1.691577,0.499162
-1.684423,0.474376
-1.678628,0.450539
-1.674158,0.427609
-1.671013,0.405588
-1.669296,0.384592
-1.669107,0.364757
-1.670509,0.346194
-1.673547,0.329011
-1.678271,0.313346
-1.684730,0.299359
-1.692963,0.287223
-1.702985,0.277108
-1.714792,0.269182
-1.728344,0.263590
-1.743560,0.260436
-1.760316,0.259767
-1.778451,0.261567
-1.797774,0.265760
-1.818084,0.272230
-1.839183,0.280843
-1.860894,0.291472
-1.883060,0.304013
-1.905546,0.318380
-1.928234,0.334498
-1.951020,0.352302
-1.973810,0.371726
-1.996523,0.392707
-2.019083,0.415184
-2.041427,0.439098
-2.063495,0.464386
-2.085239,0.490989
-2.106617,0.518844
-2.127594,0.547889
-2.148143,0.578062
-2.168244,0.609300
-2.187884,0.641539
-2.207056,0.674717
-2.225761,0.708771
-2.244004,0.743638
-2.261799,0.779257
-2.279163,0.815566
-2.296317,0.850575
-2.313276,0.883827
-2.329902,0.916507
-2.346123,0.949166
-2.362129,0.980965
-2.378108,1.011173
-2.394061,1.040081
-2.409967,1.068136
-2.425878,1.095204
-2.441880,1.120841
-2.458005,1.144921
-2.474258,1.167550
-2.490644,1.188743
-2.507172,1.208334
-2.523835,1.226158
-2.540619,1.242126
-2.557498,1.256164
-2.574439,1.268162
-2.591391,1.277983
-2.608294,1.285488
-2.625075,1.290545
-2.641651,1.293019
-2.657923,1.292790
-2.673785,1.289756
-2.689127,1.283863
-2.703843,1.275116
-2.717838,1.263595
-2.731037,1.249453
-2.743385,1.232899
-2.754849,1.214176
-2.765409,1.193522
-2.775053,1.171154
-2.783770,1.147250
-2.791552,1.121959
-2.798395,1.095410
-2.804300,1.067716
-2.809275,1.038978
-2.813331,1.009289
-2.816481,0.978731
-2.818744,0.947381
-2.820142,0.915307
-2.820699,0.882573
-2.820444,0.849237
-2.819409,0.815353
