x_noise,y_noise
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000015,-0.000011
0.000049,-0.000041
0.000093,-0.000086
0.000147,-0.000146
0.000210,-0.000221
0.000284,-0.000312
0.000368,-0.000417
0.000461,-0.000538
0.000564,-0.000674
0.000677,-0.000825
0.000800,-0.000991
0.000933,-0.001173
0.001075,-0.001369
0.001227,-0.001580
0.001389,-0.001807
0.001560,-0.002048
0.001741,-0.002304
0.001932,-0.002575
0.002132,-0.002862
0.002342,-0.003163
0.002561,-0.003478
0.002790,-0.003809
0.003028,-0.004155
0.003276,-0.004515
0.003534,-0.004890
0.003801,-0.005280
0.004078,-0.005685
0.004364,-0.006105
0.004659,-0.006539
0.004964,-0.006988
0.005279,-0.007451
0.005603,-0.007929
0.005936,-0.008422
0.006279,-0.008930
0.006631,-0.009451
0.006993,-0.009988
0.007364,-0.010539
0.007744,-0.011105
0.008134,-0.011685
0.008533,-0.012279
0.008941,-0.012888
0.009358,-0.013511
0.009785,-0.014149
0.010221,-0.014801
0.010667,-0.015467
0.011121,-0.016148
0.011585,-0.016843
0.012058,-0.017552
0.012540,-0.018276
0.013031,-0.019014
0.013532,-0.019765
0.014042,-0.020531
0.014560,-0.021312
0.015088,-0.022106
0.015625,-0.022914
0.016171,-0.023737
0.016726,-0.024573
0.017290,-0.025423
0.017864,-0.026288
0.018446,-0.027166
0.019037,-0.028058
0.019637,-0.028965
0.020246,-0.029885
0.020864,-0.030819
0.021491,-0.031766
0.022126,-0.032728
0.022771,-0.033703
0.023425,-0.034692
0.024087,-0.035694
0.024758,-0.036711
0.025438,-0.037741
0.026127,-0.038784
0.026824,-0.039841
0.027531,-0.040912
0.028246,-0.041996
0.028969,-0.043094
0.029702,-0.044205
0.030443,-0.045330
0.031193,-0.046468
0.031951,-0.047619
0.032718,-0.048784
0.033494,-0.049962
0.034278,-0.051153
0.035070,-0.052358
0.035872,-0.053576
0.036681,-0.054807
0.037500,-0.056051
0.038326,-0.057308
0.039161,-0.058579
0.040005,-0.059862
0.040857,-0.061159
0.041717,-0.062469
0.042586,-0.063791
0.043463,-0.065127
0.044349,-0.066475
0.045243,-0.067837
0.046145,-0.069211
0.047055,-0.070598
0.047973,-0.071998
0.048900,-0.073411
0.049835,-0.074836
0.050778,-0.076275
0.051729,-0.077725
0.052689,-0.079189
0.053656,-0.080665
0.054632,-0.082154
0.055615,-0.083655
0.056607,-0.085169
0.057607,-0.086696
0.058615,-0.088234
0.059630,-0.089786
0.060654,-0.091349
0.061685,-0.092926
0.062725,-0.094514
0.063772,-0.096115
0.064827,-0.097728
0.065890,-0.099353
0.066961,-0.100991
0.068040,-0.102641
0.069126,-0.104303
0.070220,-0.105977
0.071322,-0.107663
0.072432,-0.109361
0.073549,-0.111072
0.074674,-0.112794
0.075806,-0.114528
0.076946,-0.116275
0.078094,-0.118033
0.079249,-0.119803
0.080412,-0.121585
0.081582,-0.123379
0.082760,-0.125185
0.083945,-0.127002
0.085137,-0.128831
0.086337,-0.130672
0.087544,-0.132525
0.088759,-0.134389
0.089981,-0.136265
0.091210,-0.138153
0.092447,-0.140052
0.093691,-0.141963
0.094942,-0.143885
0.096200,-0.145818
0.097466,-0.147764
0.098738,-0.149720
0.100018,-0.151688
0.101305,-0.153668
0.102599,-0.155659
0.103900,-0.157661
0.105207,-0.159674
0.106522,-0.161699
0.107844,-0.163735
0.109173,-0.165782
0.110509,-0.167840
0.111852,-0.169910
0.113202,-0.171991
0.114558,-0.174082
0.115921,-0.176185
0.117291,-0.178299
0.118668,-0.180424
0.120052,-0.182560
0.121442,-0.184707
0.122839,-0.186865
0.124243,-0.189034
0.125653,-0.191214
0.127071,-0.193404
0.128494,-0.195606
0.129924,-0.197818
0.131361,-0.200042
0.132804,-0.202276
0.134254,-0.204520
0.135711,-0.206776
0.137173,-0.209042
0.138642,-0.211319
0.140118,-0.213607
0.141600,-0.215905
0.143088,-0.218214
0.144583,-0.220533
0.146084,-0.222863
0.147591,-0.225204
0.149105,-0.227555
0.150625,-0.229917
0.152151,-0.232289
0.153683,-0.234672
0.155222,-0.237065
0.156766,-0.239468
0.158317,-0.241882
0.159874,-0.244307
0.161437,-0.246742
0.163006,-0.249187
0.164581,-0.251642
0.166162,-0.254108
0.167749,-0.256584
0.169342,-0.259071
0.170941,-0.261567
0.172546,-0.264074
0.174157,-0.266591
0.175774,-0.269119
0.177397,-0.271656
0.179025,-0.274204
0.180660,-0.276762
0.182300,-0.279330
0.183946,-0.281908
0.185598,-0.284496
0.187255,-0.287095
0.188919,-0.289703
0.190588,-0.292322
0.192263,-0.294950
0.193943,-0.297589
0.195629,-0.300237
0.197321,-0.302896
0.199019,-0.305564
0.200722,-0.308243
0.202431,-0.310932
0.204145,-0.313630
0.205865,-0.316338
0.207591,-0.319057
0.209322,-0.321785
0.211058,-0.324523
0.212801,-0.327271
0.214548,-0.330029
0.216302,-0.332796
0.218060,-0.335574
0.219825,-0.338361
0.221594,-0.341158
0.223370,-0.343965
0.225150,-0.346782
0.226936,-0.349609
0.228728,-0.352445
0.230525,-0.355291
0.232327,-0.358147
0.234135,-0.361012
0.235948,-0.363887
0.237767,-0.366772
0.239591,-0.369667
0.241420,-0.372571
0.243255,-0.375485
0.245095,-0.378408
0.246940,-0.381342
0.248791,-0.384284
0.250647,-0.387237
0.252509,-0.390199
0.254376,-0.393171
0.256248,-0.396152
0.258126,-0.399143
0.260008,-0.402143
0.261897,-0.405153
0.263790,-0.408173
0.265689,-0.411202
0.267594,-0.414240
0.269503,-0.417288
0.271418,-0.420346
0.273338,-0.423413
0.275264,-0.426489
0.277195,-0.429575
0.279132,-0.432671
0.281073,-0.435776
0.283020,-0.438890
0.284973,-0.442014
0.286931,-0.445147
0.288894,-0.448289
0.290863,-0.451441
0.292837,-0.454603
0.294816,-0.457773
0.296801,-0.460953
0.298791,-0.464142
0.300787,-0.467341
0.302788,-0.470549
0.304795,-0.473766
0.306807,-0.476993
0.308824,-0.480228
0.310847,-0.483473
0.312876,-0.486728
0.314910,-0.489991
0.316949,-0.493264
0.318994,-0.496545
0.321045,-0.499836
0.323101,-0.503136
0.325163,-0.506446
0.327231,-0.509764
0.329304,-0.513092
0.331382,-0.516428
0.333467,-0.519774
0.335557,-0.523129
0.337653,-0.526492
0.339754,-0.529865
0.341861,-0.533247
0.343974,-0.536637
0.346093,-0.540037
0.348218,-0.543446
0.350348,-0.546863
0.352485,-0.550289
0.354627,-0.553725
0.356775,-0.557169
0.358929,-0.560622
0.361089,-0.564083
0.363255,-0.567554
0.365427,-0.571033
0.367605,-0.574521
0.369789,-0.578018
0.371979,-0.581523
0.374175,-0.585037
0.376377,-0.588559
0.378586,-0.592091
0.380800,-0.595630
0.383021,-0.599179
0.385249,-0.602735
0.387482,-0.606301
0.389722,-0.609874
0.391968,-0.613456
0.394221,-0.617047
0.396480,-0.620646
0.398745,-0.624253
0.401017,-0.627868
0.403295,-0.631492
0.405580,-0.635124
0.407872,-0.638764
0.410170,-0.642412
0.412475,-0.646068
0.414787,-0.649732
0.417105,-0.653405
0.419430,-0.657085
0.421762,-0.660773
0.424100,-0.664470
0.426446,-0.668174
0.428798,-0.671885
0.431158,-0.675605
0.433524,-0.679332
0.435898,-0.683068
0.438278,-0.686810
0.440666,-0.690561
0.443060,-0.694318
0.445462,-0.698084
0.447871,-0.701857
0.450288,-0.705637
0.452711,-0.709424
0.455142,-0.713219
0.457581,-0.717021
0.460026,-0.720831
0.462480,-0.724647
0.464940,-0.728471
0.467409,-0.732302
0.469885,-0.736139
0.472368,-0.739984
0.474859,-0.743836
0.477358,-0.747694
0.479865,-0.751559
0.482379,-0.755431
0.484902,-0.759309
0.487432,-0.763194
0.489970,-0.767086
0.492516,-0.770984
0.495070,-0.774888
0.497632,-0.778799
0.500203,-0.782716
0.502781,-0.786640
0.505368,-0.790569
0.507962,-0.794505
0.510565,-0.798446
0.513177,-0.802394
0.515797,-0.806348
0.518425,-0.810307
0.521061,-0.814272
0.523706,-0.818243
0.526360,-0.822219
0.529022,-0.826201
0.531693,-0.830188
0.534373,-0.834181
0.537061,-0.838179
0.539758,-0.842183
0.542464,-0.846191
0.545178,-0.850205
0.547902,-0.854223
0.550634,-0.858247
0.553376,-0.862276
0.556127,-0.866309
0.558886,-0.870347
0.561655,-0.874390
0.564433,-0.878437
0.567220,-0.882489
0.570016,-0.886545
0.572822,-0.890605
0.575637,-0.894670
0.578462,-0.898739
0.581296,-0.902812
0.584139,-0.906889
0.586992,-0.910970
0.589854,-0.915055
0.592727,-0.919143
0.595608,-0.923236
0.598500,-0.927331
0.601401,-0.931431
0.604313,-0.935533
0.607234,-0.939639
0.610164,-0.943749
0.613105,-0.947861
0.616056,-0.951977
0.619017,-0.956095
0.621988,-0.960216
0.624969,-0.964341
0.627961,-0.968468
0.630962,-0.972597
0.633974,-0.976729
0.636997,-0.980864
0.640029,-0.985001
0.643072,-0.989140
0.646126,-0.993281
0.649190,-0.997425
0.652264,-1.001570
0.655350,-1.005717
0.658445,-1.009867
0.661552,-1.014018
0.664669,-1.018170
0.667798,-1.022324
0.670937,-1.026480
0.674087,-1.030637
0.677247,-1.034795
0.680419,-1.038954
0.683602,-1.043115
0.686796,-1.047277
0.690001,-1.051439
0.693218,-1.055602
0.696445,-1.059766
0.699684,-1.063931
0.702935,-1.068096
0.706196,-1.072262
0.709469,-1.076428
0.712754,-1.080594
0.716050,-1.084761
0.719358,-1.088927
0.722677,-1.093094
0.726008,-1.097261
0.729351,-1.101427
0.732706,-1.105593
0.736072,-1.109759
0.739450,-1.113924
0.742841,-1.118089
0.746243,-1.122253
0.749657,-1.126417
0.753084,-1.130580
0.756522,-1.134742
0.759973,-1.138902
0.763436,-1.143062
0.766911,-1.147221
0.770398,-1.151379
0.773898,-1.155535
0.777411,-1.159689
0.780935,-1.163843
0.784473,-1.167994
0.788023,-1.172144
0.791585,-1.176293
0.795160,-1.180439
0.798748,-1.184584
0.802349,-1.188726
0.805963,-1.192867
0.809589,-1.197005
0.813229,-1.201141
0.816881,-1.205275
0.820546,-1.209406
0.824225,-1.213535
0.827917,-1.217662
0.831622,-1.221786
0.835340,-1.225907
0.839071,-1.230025
0.842816,-1.234141
0.846574,-1.238254
0.850346,-1.242363
0.854131,-1.246470
0.857929,-1.250574
0.861742,-1.254674
0.865568,-1.258771
0.869407,-1.262865
0.873261,-1.266956
0.877128,-1.271043
0.881009,-1.275126
0.884904,-1.279206
0.888813,-1.283282
0.892736,-1.287355
0.896673,-1.291424
0.900624,-1.295489
0.904589,-1.299550
0.908569,-1.303607
0.912562,-1.307661
0.916570,-1.311710
0.920593,-1.315755
0.924629,-1.319796
0.928680,-1.323833
0.932746,-1.327865
0.936826,-1.331894
0.940921,-1.335917
0.945030,-1.339937
0.949154,-1.343952
0.953293,-1.347963
0.957447,-1.351969
0.961615,-1.355970
0.965798,-1.359967
0.969996,-1.363959
0.974209,-1.367947
0.978437,-1.371929
0.982680,-1.375907
0.986938,-1.379880
0.991211,-1.383849
0.995499,-1.387812
0.999803,-1.391771
1.004121,-1.395724
1.008455,-1.399673
1.012804,-1.403616
1.017168,-1.407555
1.021548,-1.411488
1.025943,-1.415416
1.030353,-1.419339
1.034779,-1.423257
1.039220,-1.427170
1.043677,-1.431078
1.048149,-1.434980
1.052637,-1.438877
1.057140,-1.442769
1.061659,-1.446656
1.066194,-1.450537
1.070744,-1.454413
1.075310,-1.458283
1.079892,-1.462148
1.084489,-1.466008
1.089102,-1.469862
1.093731,-1.473711
1.098375,-1.477555
1.103035,-1.481393
1.107711,-1.485226
1.112403,-1.489053
1.117111,-1.492875
1.121834,-1.496691
1.126573,-1.500502
1.131328,-1.504307
1.136099,-1.508107
1.140886,-1.511901
1.145689,-1.515690
1.150507,-1.519473
1.155341,-1.523250
1.160191,-1.527023
1.165057,-1.530789
1.169939,-1.534550
1.174837,-1.538306
1.179750,-1.542056
1.184679,-1.545800
1.189624,-1.549539
1.194585,-1.553272
1.199562,-1.557000
1.204554,-1.560722
1.209562,-1.564439
1.214586,-1.568150
1.219626,-1.571856
1.224681,-1.575556
1.229752,-1.579250
1.234839,-1.582939
1.239941,-1.586623
1.245059,-1.590301
1.250193,-1.593973
1.255342,-1.597640
1.260507,-1.601301
1.265687,-1.604957
1.270882,-1.608607
1.276093,-1.612252
1.281320,-1.615891
1.286561,-1.619525
1.291818,-1.623154
1.297091,-1.626776
1.302378,-1.630394
1.307681,-1.634005
1.312999,-1.637612
1.318332,-1.641213
1.323680,-1.644808
1.329043,-1.648398
1.334421,-1.651982
1.339814,-1.655561
1.345222,-1.659135
1.350645,-1.662703
1.356082,-1.666266
1.361534,-1.669823
1.367001,-1.673375
1.372482,-1.676921
1.377977,-1.680462
1.383488,-1.683998
1.389012,-1.687528
1.394551,-1.691052
1.400104,-1.694572
1.405671,-1.698085
1.411253,-1.701594
1.416848,-1.705097
1.422457,-1.708594
1.428081,-1.712087
1.433718,-1.715574
1.439368,-1.719055
1.445033,-1.722531
1.450711,-1.726002
1.456403,-1.729467
1.462108,-1.732927
1.467826,-1.736381
1.473558,-1.739830
1.479303,-1.743274
1.485060,-1.746712
1.490831,-1.750145
1.496615,-1.753572
1.502412,-1.756994
1.508221,-1.760411
1.514043,-1.763822
1.519878,-1.767228
1.525725,-1.770628
1.531584,-1.774023
1.537456,-1.777413
1.543340,-1.780797
1.549237,-1.784175
1.555145,-1.787549
1.561065,-1.790917
1.566997,-1.794279
1.572941,-1.797636
1.578896,-1.800988
1.584863,-1.804334
1.590842,-1.807675
1.596831,-1.811010
1.602833,-1.814340
1.608845,-1.817664
1.614868,-1.820983
1.620903,-1.824297
1.626948,-1.827605
1.633004,-1.830908
1.639071,-1.834205
1.645148,-1.837497
1.651236,-1.840784
1.657334,-1.844064
1.663443,-1.847340
1.669562,-1.850610
1.675690,-1.853875
1.681829,-1.857134
1.687978,-1.860388
1.694137,-1.863636
1.700305,-1.866879
1.706483,-1.870116
1.712670,-1.873348
1.718867,-1.876574
1.725073,-1.879795
1.731289,-1.883010
1.737513,-1.886220
1.743747,-1.889425
1.749989,-1.892624
1.756240,-1.895817
1.762500,-1.899005
1.768769,-1.902188
1.775046,-1.905365
1.781332,-1.908536
1.787626,-1.911702
1.793928,-1.914863
1.800238,-1.918018
1.806556,-1.921168
1.812883,-1.924312
1.819217,-1.927450
1.825559,-1.930583
1.831908,-1.933711
1.838265,-1.936833
1.844630,-1.939950
1.851002,-1.943061
1.857382,-1.946167
1.863768,-1.949267
1.870162,-1.952362
1.876563,-1.955451
1.882971,-1.958535
1.889386,-1.961613
1.895807,-1.964686
1.902235,-1.967753
1.908670,-1.970815
1.915112,-1.973871
1.921559,-1.976922
1.928014,-1.979968
1.934474,-1.983008
1.940941,-1.986042
1.947414,-1.989071
1.953893,-1.992095
1.960378,-1.995113
1.966869,-1.998126
1.973366,-2.001134
1.979869,-2.004136
1.986377,-2.007132
1.992891,-2.010123
1.999411,-2.013109
2.005936,-2.016089
2.012467,-2.019064
2.019003,-2.022034
2.025544,-2.024998
2.032091,-2.027957
2.038643,-2.030910
2.045200,-2.033858
2.051762,-2.036801
2.058329,-2.039738
2.064902,-2.042670
2.071479,-2.045597
2.078061,-2.048518
2.084648,-2.051434
2.091240,-2.054345
2.097836,-2.057250
2.104437,-2.060150
2.111043,-2.063044
2.117654,-2.065934
2.124269,-2.068818
2.130889,-2.071697
2.137513,-2.074570
2.144141,-2.077438
2.150775,-2.080301
2.157412,-2.083159
2.164054,-2.086011
2.170700,-2.088858
2.177351,-2.091700
2.184006,-2.094536
2.190665,-2.097367
2.197329,-2.100193
2.203996,-2.103014
2.210668,-2.105829
2.217344,-2.108639
2.224025,-2.111444
2.230709,-2.114243
2.237398,-2.117038
2.244091,-2.119827
2.250788,-2.122610
2.257489,-2.125388
2.264194,-2.128161
2.270903,-2.130929
2.277617,-2.133692
2.284334,-2.136449
2.291056,-2.139200
2.297782,-2.141947
2.304512,-2.144688
2.311246,-2.147423
2.317984,-2.150153
2.324726,-2.152878
2.331472,-2.155598
2.338223,-2.158312
2.344977,-2.161020
2.351736,-2.163723
2.358499,-2.166421
2.365266,-2.169113
2.372038,-2.171799
2.378813,-2.174480
2.385593,-2.177155
2.392377,-2.179825
2.399166,-2.182489
2.405958,-2.185148
2.412755,-2.187800
2.419556,-2.190447
2.426362,-2.193089
2.433172,-2.195724
2.439986,-2.198354
2.446805,-2.200977
2.453628,-2.203595
2.460456,-2.206207
2.467288,-2.208813
2.474125,-2.211413
2.480967,-2.214007
2.487812,-2.216595
2.494663,-2.219176
2.501518,-2.221751
2.508378,-2.224320
2.515243,-2.226883
2.522112,-2.229439
2.528987,-2.231989
2.535866,-2.234533
2.542749,-2.237070
2.549638,-2.239600
2.556532,-2.242124
2.563431,-2.244640
2.570334,-2.247151
2.577243,-2.249654
2.584157,-2.252150
2.591076,-2.254639
2.598000,-2.257122
2.604929,-2.259597
2.611864,-2.262065
2.618803,-2.264525
2.625748,-2.266978
2.632699,-2.269424
2.639654,-2.271862
2.646616,-2.274293
2.653582,-2.276716
2.660554,-2.279131
2.667532,-2.281538
2.674515,-2.283938
2.681504,-2.286329
2.688498,-2.288712
2.695498,-2.291087
2.702504,-2.293454
2.709515,-2.295812
2.716532,-2.298162
2.723555,-2.300503
2.730584,-2.302835
2.737619,-2.305159
2.744660,-2.307474
2.751706,-2.309779
2.758759,-2.312076
2.765817,-2.314363
2.772882,-2.316641
2.779953,-2.318909
2.787030,-2.321168
2.794112,-2.323418
2.801202,-2.325657
2.808297,-2.327887
2.815398,-2.330106
2.822506,-2.332316
2.829620,-2.334515
2.836741,-2.336704
2.843867,-2.338882
2.851000,-2.341050
2.858140,-2.343207
2.865286,-2.345353
2.872438,-2.347489
2.879597,-2.349613
2.886762,-2.351726
2.893934,-2.353828
2.901112,-2.355918
2.908297,-2.357996
2.915489,-2.360063
2.922687,-2.362118
2.929891,-2.364161
2.937103,-2.366192
2.944321,-2.368211
2.951545,-2.370218
2.958777,-2.372212
2.966015,-2.374193
2.973260,-2.376161
2.980511,-2.378117
2.987770,-2.380060
2.995035,-2.381989
3.002307,-2.383905
3.009585,-2.385808
3.016871,-2.387697
3.024163,-2.389573
3.031462,-2.391434
3.038769,-2.393282
3.046082,-2.395116
3.053401,-2.396935
3.060728,-2.398740
3.068062,-2.400531
3.075402,-2.402307
3.082750,-2.404068
3.090104,-2.405814
3.097466,-2.407546
3.104834,-2.409262
3.112210,-2.410962
3.119592,-2.412648
3.126981,-2.414317
3.134377,-2.415972
3.141781,-2.417610
3.149191,-2.419232
3.156608,-2.420838
3.164032,-2.422428
3.171464,-2.424002
3.178902,-2.425559
3.186347,-2.427099
3.193800,-2.428623
3.201259,-2.430129
3.208726,-2.431619
3.216199,-2.433092
3.223680,-2.434547
3.231167,-2.435985
3.238662,-2.437406
3.246164,-2.438808
3.253672,-2.440193
3.261188,-2.441560
3.268711,-2.442909
3.276241,-2.444240
3.283778,-2.445553
3.291323,-2.446847
3.298874,-2.448123
3.306432,-2.449380
3.313998,-2.450619
3.321570,-2.451838
3.329150,-2.453039
3.336737,-2.454220
3.344330,-2.455383
3.351931,-2.456526
3.359539,-2.457649
3.367155,-2.458753
3.374777,-2.459838
3.382406,-2.460902
3.390043,-2.461947
3.397686,-2.462972
3.405337,-2.463977
3.412995,-2.464962
3.420660,-2.465926
3.428332,-2.466870
3.436011,-2.467794
3.443697,-2.468697
3.451391,-2.469580
3.459091,-2.470441
3.466799,-2.471282
3.474514,-2.472102
3.482236,-2.472902
3.489965,-2.473680
3.497701,-2.474436
3.505444,-2.475172
3.513195,-2.475886
3.520952,-2.476579
3.528717,-2.477251
3.536489,-2.477901
3.544268,-2.478529
3.552054,-2.479136
3.559847,-2.479720
3.567647,-2.480283
3.575455,-2.480824
3.583269,-2.481344
3.591091,-2.481841
3.598920,-2.482316
3.606756,-2.482769
3.614598,-2.483199
3.622449,-2.483608
3.630306,-2.483994
3.638170,-2.484358
3.646041,-2.484699
3.653920,-2.485018
3.661805,-2.485315
3.669698,-2.485588
3.677597,-2.485840
3.685504,-2.486068
3.693418,-2.486274
3.701338,-2.486458
3.709266,-2.486618
3.717201,-2.486756
3.725143,-2.486871
3.733091,-2.486964
3.741047,-2.487033
3.749010,-2.487079
3.756979,-2.487103
3.764956,-2.487104
3.772939,-2.487082
3.780930,-2.487036
3.788927,-2.486968
3.796931,-2.486877
3.804942,-2.486763
3.812960,-2.486626
3.820984,-2.486466
3.829016,-2.486283
3.837054,-2.486077
3.845099,-2.485848
3.853150,-2.485596
3.861208,-2.485321
3.869273,-2.485023
3.877345,-2.484702
3.885423,-2.484358
3.893508,-2.483991
3.901599,-2.483601
3.909696,-2.483188
3.917801,-2.482752
3.925911,-2.482293
3.934028,-2.481812
3.942152,-2.481307
3.950281,-2.480780
3.958417,-2.480229
3.966559,-2.479656
3.974708,-2.479060
3.982862,-2.478442
3.991023,-2.477800
3.999190,-2.477136
4.007363,-2.476450
4.015541,-2.475740
4.023726,-2.475008
4.031917,-2.474254
4.040113,-2.473477
4.048315,-2.472677
4.056523,-2.471855
4.064736,-2.471011
4.072956,-2.470144
