x_noise,y_noise
0.957971,7.251193
0.955172,7.251945
0.952374,7.252696
0.949574,7.253446
0.946774,7.254195
0.943973,7.254944
0.941172,7.255692
0.938370,7.256438
0.935568,7.257184
0.932765,7.257930
0.929961,7.258674
0.927157,7.259417
0.924352,7.260160
0.921546,7.260902
0.918740,7.261643
0.915934,7.262384
0.913126,7.263123
0.910318,7.263862
0.907510,7.264600
0.904701,7.265337
0.901891,7.266073
0.899081,7.266808
0.896270,7.267543
0.893458,7.268277
0.890646,7.269009
0.887833,7.269742
0.885020,7.270473
0.882206,7.271203
0.879391,7.271933
0.876576,7.272662
0.873761,7.273390
0.870944,7.274117
0.868127,7.274843
0.865310,7.275569
0.862491,7.276294
0.859673,7.277018
0.856853,7.277741
0.854033,7.278463
0.851213,7.279184
0.848392,7.279905
0.845570,7.280625
0.842747,7.281344
0.839924,7.282062
0.837101,7.282779
0.834277,7.283496
0.831452,7.284212
0.828627,7.284926
0.825801,7.285641
0.822974,7.286354
0.820147,7.287066
0.817319,7.287778
0.814491,7.288488
0.811662,7.289198
0.808832,7.289907
0.806002,7.290616
0.803171,7.291323
0.800340,7.292030
0.797508,7.292736
0.794675,7.293440
0.791842,7.294145
0.789008,7.294848
0.786174,7.295550
0.783339,7.296252
0.780503,7.296953
0.777667,7.297653
0.774830,7.298352
0.771993,7.299050
0.769155,7.299748
0.766316,7.300445
0.763477,7.301140
0.760637,7.301835
0.757797,7.302530
0.754956,7.303223
0.752115,7.303915
0.749272,7.304607
0.746430,7.305298
0.743586,7.305988
0.740742,7.306677
0.737898,7.307366
0.735053,7.308053
0.732207,7.308740
0.729361,7.309426
0.726514,7.310111
0.723666,7.310795
0.720818,7.311478
0.717969,7.312161
0.715120,7.312842
0.712270,7.313523
0.709420,7.314203
0.706568,7.314882
0.703717,7.315561
0.700864,7.316238
0.698012,7.316915
0.695158,7.317591
0.692304,7.318266
0.689449,7.318940
0.686594,7.319613
0.683738,7.320286
0.680882,7.320957
0.678025,7.321628
0.675167,7.322298
0.672309,7.322967
0.669450,7.323636
0.666591,7.324303
0.663731,7.324970
0.660870,7.325635
0.658009,7.326300
0.655147,7.326965
0.652285,7.327628
0.649422,7.328290
0.646558,7.328952
0.643694,7.329612
0.640829,7.330272
0.637964,7.330931
0.635098,7.331590
0.632231,7.332247
0.629364,7.332903
0.626496,7.333559
0.623628,7.334214
0.620759,7.334868
0.617889,7.335521
0.615019,7.336173
0.612149,7.336825
0.609277,7.337475
0.606405,7.338125
0.603533,7.338774
0.600660,7.339422
0.597786,7.340069
0.594912,7.340715
0.592037,7.341361
0.589162,7.342006
0.586286,7.342649
0.583409,7.343292
0.580532,7.343934
0.577654,7.344576
0.574775,7.345216
0.571896,7.345856
0.569017,7.346494
0.566137,7.347132
0.563256,7.347769
0.560375,7.348405
0.557493,7.349041
0.554610,7.349675
0.551727,7.350309
0.548843,7.350941
0.545959,7.351573
0.543074,7.352204
0.540188,7.352835
0.537302,7.353464
0.534416,7.354092
0.531528,7.354720
0.528640,7.355347
0.525752,7.355973
0.522863,7.356598
0.519973,7.357222
0.517083,7.357845
0.514192,7.358468
0.511301,7.359089
0.508409,7.359710
0.505516,7.360330
0.502623,7.360949
0.499729,7.361567
0.496835,7.362184
0.493940,7.362801
0.491044,7.363417
0.488148,7.364031
0.485251,7.364645
0.482354,7.365258
0.479456,7.365870
0.476557,7.366482
0.473658,7.367092
0.470759,7.367702
0.467858,7.368310
0.464958,7.368918
0.462056,7.369525
0.459154,7.370131
0.456251,7.370736
0.453348,7.371341
0.450444,7.371944
0.447540,7.372547
0.444635,7.373149
0.441729,7.373750
0.438823,7.374350
0.435916,7.374949
0.433009,7.375547
0.430101,7.376145
0.427192,7.376741
0.424283,7.377337
0.421374,7.377932
0.418463,7.378526
0.415552,7.379119
0.412641,7.379711
0.409729,7.380302
0.406816,7.380893
0.403903,7.381483
0.400989,7.382071
0.398075,7.382659
0.395159,7.383246
0.392244,7.383832
0.389328,7.384418
0.386411,7.385002
0.383493,7.385585
0.380575,7.386168
0.377657,7.386750
0.374738,7.387331
0.371818,7.387911
0.368898,7.388490
0.365977,7.389068
0.363055,7.389645
0.360133,7.390222
0.357210,7.390797
0.354287,7.391372
0.351363,7.391946
0.348439,7.392519
0.345514,7.393091
0.342588,7.393662
0.339662,7.394233
0.336735,7.394802
0.333808,7.395371
0.330880,7.395938
0.327951,7.396505
0.325022,7.397071
0.322092,7.397636
0.319162,7.398200
0.316231,7.398764
0.313299,7.399326
0.310367,7.399888
0.307434,7.400448
0.304501,7.401008
0.301567,7.401567
0.298633,7.402125
0.295698,7.402682
0.292762,7.403238
0.289826,7.403793
0.286889,7.404348
0.283951,7.404901
0.281013,7.405454
0.278075,7.406006
0.275136,7.406557
0.272196,7.407107
0.269256,7.407656
0.266315,7.408204
0.263373,7.408751
0.260431,7.409298
0.257488,7.409843
0.254545,7.410388
0.251601,7.410931
0.248656,7.411474
0.245711,7.412016
0.242766,7.412557
0.239819,7.413097
0.236873,7.413637
0.233925,7.414175
0.230977,7.414713
0.228028,7.415249
0.225079,7.415785
0.222129,7.416320
0.219179,7.416853
0.216228,7.417386
0.213277,7.417918
0.210324,7.418450
0.207372,7.418980
0.204418,7.419509
0.201464,7.420038
0.198510,7.420565
0.195555,7.421092
0.192599,7.421618
0.189643,7.422143
0.186686,7.422667
0.183729,7.423190
0.180771,7.423712
0.177812,7.424233
0.174853,7.424754
0.171893,7.425273
0.168933,7.425792
0.165972,7.426309
0.163010,7.426826
0.160048,7.427342
0.157085,7.427857
0.154122,7.428371
0.151158,7.428884
0.148193,7.429396
0.145228,7.429907
0.142262,7.430418
0.139296,7.430927
0.136329,7.431436
0.133362,7.431943
0.130394,7.432450
0.127425,7.432956
0.124456,7.433461
0.121486,7.433965
0.118516,7.434468
0.115545,7.434970
0.112573,7.435471
0.109601,7.435972
0.106628,7.436471
0.103655,7.436970
0.100681,7.437467
0.097706,7.437964
0.094731,7.438460
0.091756,7.438955
0.088779,7.439449
0.085802,7.439942
0.082825,7.440434
0.079847,7.440925
0.076868,7.441415
0.073889,7.441904
0.070909,7.442393
0.067929,7.442880
0.064948,7.443367
0.061966,7.443853
0.058984,7.444337
0.056001,7.444821
0.053018,7.445304
0.050034,7.445786
0.047049,7.446267
0.044064,7.446747
0.041078,7.447226
0.038092,7.447705
0.035105,7.448182
0.032118,7.448658
0.029130,7.449134
0.026141,7.449608
0.023152,7.450082
0.020162,7.450555
0.017171,7.451026
0.014180,7.451497
0.011189,7.451967
0.008196,7.452436
0.005204,7.452904
0.002210,7.453371
-0.000784,7.453837
-0.003778,7.454303
-0.006773,7.454767
-0.009769,7.455230
-0.012765,7.455693
-0.015762,7.456154
-0.018760,7.456615
-0.021758,7.457074
-0.024757,7.457533
-0.027756,7.457991
-0.030756,7.458448
-0.033756,7.458903
-0.036757,7.459358
-0.039759,7.459812
-0.042761,7.460265
-0.045764,7.460718
-0.048768,7.461169
-0.051772,7.461619
-0.054776,7.462068
-0.057781,7.462517
-0.060787,7.462964
-0.063793,7.463411
-0.066800,7.463856
-0.069808,7.464301
-0.072816,7.464744
-0.075825,7.465187
-0.078834,7.465629
-0.081844,7.466069
-0.084854,7.466509
-0.087866,7.466948
-0.090877,7.467386
-0.093889,7.467823
-0.096902,7.468259
-0.099916,7.468694
-0.102930,7.469128
-0.105944,7.469562
-0.108960,7.469994
-0.111975,7.470425
-0.114992,7.470856
-0.118009,7.471285
-0.121026,7.471713
-0.124045,7.472141
-0.127063,7.472567
-0.130083,7.472993
-0.133103,7.473418
-0.136123,7.473841
-0.139144,7.474264
-0.142166,7.474686
-0.145188,7.475107
-0.148211,7.475526
-0.151235,7.475945
-0.154259,7.476363
-0.157283,7.476780
-0.160308,7.477196
-0.163334,7.477611
-0.166361,7.478025
-0.169388,7.478439
-0.172415,7.478851
-0.175444,7.479262
-0.178472,7.479672
-0.181502,7.480081
-0.184532,7.480490
-0.187562,7.480897
-0.190593,7.481303
-0.193625,7.481709
-0.196657,7.482113
-0.199690,7.482517
-0.202724,7.482919
-0.205758,7.483321
-0.208793,7.483721
-0.211828,7.484121
-0.214864,7.484520
-0.217900,7.484917
-0.220937,7.485314
-0.223975,7.485710
-0.227013,7.486104
-0.230052,7.486498
-0.233091,7.486891
-0.236131,7.487283
-0.239172,7.487674
-0.242213,7.488063
-0.245255,7.488452
-0.248297,7.488840
-0.251340,7.489227
-0.254384,7.489613
-0.257428,7.489998
-0.260473,7.490382
-0.263518,7.490765
-0.266564,7.491147
-0.269611,7.491528
-0.272658,7.491908
-0.275705,7.492288
-0.278754,7.492666
-0.281802,7.493043
-0.284852,7.493419
-0.287902,7.493794
-0.290953,7.494168
-0.294004,7.494542
-0.297056,7.494914
-0.300108,7.495285
-0.303161,7.495655
-0.306215,7.496025
-0.309269,7.496393
-0.312324,7.496760
-0.315379,7.497127
-0.318435,7.497492
-0.321492,7.497856
-0.324549,7.498219
-0.327606,7.498582
-0.330665,7.498943
-0.333724,7.499304
-0.336783,7.499663
-0.339843,7.500021
-0.342904,7.500379
-0.345965,7.500735
-0.349027,7.501090
-0.352090,7.501445
-0.355153,7.501798
-0.358216,7.502151
-0.361280,7.502502
-0.364345,7.502852
-0.367411,7.503202
-0.370477,7.503550
-0.373543,7.503898
-0.376611,7.504244
-0.379678,7.504589
-0.382747,7.504934
-0.385816,7.505277
-0.388885,7.505620
-0.391955,7.505961
-0.395026,7.506301
-0.398097,7.506641
-0.401169,7.506979
-0.404242,7.507317
-0.407315,7.507653
-0.410389,7.507988
-0.413463,7.508323
-0.416538,7.508656
-0.419613,7.508988
-0.422689,7.509320
-0.425766,7.509650
-0.428843,7.509979
-0.431921,7.510308
-0.435000,7.510635
-0.438079,7.510961
-0.441158,7.511287
-0.444238,7.511611
-0.447319,7.511934
-0.450401,7.512256
-0.453483,7.512577
-0.456565,7.512898
-0.459648,7.513217
-0.462732,7.513535
-0.465816,7.513852
-0.468901,7.514168
-0.471987,7.514483
-0.475073,7.514797
-0.478160,7.515110
-0.481247,7.515422
-0.484335,7.515733
-0.487423,7.516043
-0.490512,7.516352
-0.493602,7.516660
-0.496692,7.516967
-0.499783,7.517273
-0.502875,7.517578
-0.505967,7.517882
-0.509059,7.518185
-0.512152,7.518487
-0.515246,7.518787
-0.518341,7.519087
-0.521436,7.519386
-0.524531,7.519683
-0.527627,7.519980
-0.530724,7.520276
-0.533821,7.520570
-0.536919,7.520864
-0.540018,7.521156
-0.543117,7.521448
-0.546217,7.521738
-0.549317,7.522028
-0.552418,7.522316
-0.555519,7.522603
-0.558622,7.522890
-0.561724,7.523175
-0.564827,7.523459
-0.567931,7.523742
-0.571036,7.524025
-0.574141,7.524306
-0.577246,7.524586
-0.580353,7.524865
-0.583459,7.525143
-0.586567,7.525420
-0.589675,7.525696
-0.592783,7.525971
-0.595893,7.526244
-0.599002,7.526517
-0.602113,7.526789
-0.605224,7.527060
-0.608335,7.527329
-0.611447,7.527598
-0.614560,7.527865
-0.617673,7.528132
-0.620787,7.528397
-0.623902,7.528662
-0.627017,7.528925
-0.630133,7.529187
-0.633249,7.529448
-0.636366,7.529709
-0.639483,7.529968
-0.642601,7.530226
-0.645720,7.530483
-0.648839,7.530739
-0.651959,7.530994
-0.655079,7.531248
-0.658200,7.531500
-0.661322,7.531752
-0.664444,7.532003
-0.667567,7.532252
-0.670690,7.532501
-0.673814,7.532749
-0.676939,7.532995
-0.680064,7.533240
-0.683189,7.533485
-0.686316,7.533728
-0.689443,7.533970
-0.692570,7.534211
-0.695698,7.534451
-0.698827,7.534690
-0.701956,7.534928
-0.705086,7.535165
-0.708216,7.535401
-0.711347,7.535636
-0.714479,7.535869
-0.717611,7.536102
-0.720744,7.536333
-0.723877,7.536564
-0.727011,7.536793
-0.730146,7.537021
-0.733281,7.537249
-0.736417,7.537475
-0.739553,7.537700
-0.742690,7.537924
-0.745828,7.538147
-0.748966,7.538369
-0.752104,7.538589
-0.755244,7.538809
-0.758384,7.539028
-0.761524,7.539245
-0.764665,7.539462
-0.767807,7.539677
-0.770949,7.539891
-0.774092,7.540105
-0.777235,7.540317
-0.780379,7.540528
-0.783524,7.540738
-0.786669,7.540947
-0.789815,7.541154
-0.792961,7.541361
-0.796108,7.541567
-0.799256,7.541771
-0.802404,7.541975
-0.805553,7.542177
-0.808702,7.542378
-0.811852,7.542578
-0.815002,7.542777
-0.818153,7.542975
-0.821305,7.543172
-0.824457,7.543368
-0.827610,7.543563
-0.830764,7.543756
-0.833918,7.543949
-0.837072,7.544140
-0.840227,7.544331
-0.843383,7.544520
-0.846540,7.544708
-0.849696,7.544895
-0.852854,7.545081
-0.856012,7.545266
-0.859171,7.545450
-0.862330,7.545632
-0.865490,7.545814
-0.868651,7.545994
-0.871812,7.546173
-0.874973,7.546352
-0.878136,7.546529
-0.881298,7.546705
-0.884462,7.546880
-0.887626,7.547053
-0.890791,7.547226
-0.893956,7.547398
-0.897122,7.547568
-0.900288,7.547737
-0.903455,7.547906
-0.906622,7.548073
-0.909791,7.548239
-0.912959,7.548404
-0.916129,7.548568
-0.919298,7.548730
-0.922469,7.548892
-0.925640,7.549052
-0.928812,7.549212
-0.931984,7.549370
-0.935157,7.549527
-0.938330,7.549683
-0.941504,7.549838
-0.944679,7.549991
-0.947854,7.550144
-0.951030,7.550296
-0.954206,7.550446
-0.957383,7.550595
-0.960561,7.550743
-0.963739,7.550890
-0.966917,7.551036
-0.970097,7.551181
-0.973277,7.551325
-0.976457,7.551467
-0.979638,7.551608
-0.982820,7.551749
-0.986002,7.551888
-0.989185,7.552026
-0.992368,7.552163
-0.995552,7.552298
-0.998737,7.552433
-1.001922,7.552566
-1.005107,7.552699
-1.008294,7.552830
-1.011481,7.552960
-1.014668,7.553089
-1.017856,7.553217
-1.021045,7.553343
-1.024234,7.553469
-1.027424,7.553593
-1.030614,7.553716
-1.033805,7.553838
-1.036997,7.553959
-1.040189,7.554079
-1.043382,7.554198
-1.046575,7.554315
-1.049769,7.554432
-1.052964,7.554547
-1.056159,7.554661
-1.059354,7.554774
-1.062551,7.554886
-1.065747,7.554996
-1.068945,7.555106
-1.072143,7.555214
-1.075341,7.555321
-1.078541,7.555427
-1.081740,7.555532
-1.084941,7.555636
-1.088142,7.555738
-1.091343,7.555840
-1.094545,7.555940
-1.097748,7.556039
-1.100951,7.556137
-1.104155,7.556234
-1.107359,7.556330
-1.110564,7.556424
-1.113770,7.556517
-1.116976,7.556610
-1.120183,7.556701
-1.123390,7.556791
-1.126598,7.556879
-1.129806,7.556967
-1.133016,7.557053
-1.136225,7.557138
-1.139435,7.557222
-1.142646,7.557305
-1.145858,7.557387
-1.149070,7.557467
-1.152282,7.557547
-1.155495,7.557625
-1.158709,7.557702
-1.161923,7.557778
-1.165138,7.557852
-1.168354,7.557926
-1.171570,7.557998
-1.174786,7.558069
-1.178003,7.558139
-1.181221,7.558208
-1.184440,7.558276
-1.187659,7.558342
-1.190878,7.558408
-1.194098,7.558472
-1.197319,7.558535
-1.200540,7.558596
-1.203762,7.558657
-1.206984,7.558716
-1.210207,7.558774
-1.213431,7.558832
-1.216655,7.558887
-1.219880,7.558942
-1.223105,7.558995
-1.226331,7.559048
-1.229557,7.559099
-1.232784,7.559149
-1.236012,7.559197
-1.239240,7.559245
-1.242469,7.559291
-1.245698,7.559336
-1.248928,7.559380
-1.252159,7.559423
-1.255390,7.559465
-1.258622,7.559505
-1.261854,7.559544
-1.265087,7.559582
-1.268320,7.559619
-1.271554,7.559655
-1.274789,7.559689
-1.278024,7.559722
-1.281259,7.559754
-1.284496,7.559785
-1.287732,7.559815
-1.290970,7.559843
-1.294208,7.559870
-1.297446,7.559896
-1.300686,7.559921
-1.303925,7.559945
-1.307166,7.559967
-1.310406,7.559988
-1.313648,7.560008
-1.316890,7.560027
-1.320132,7.560044
-1.323376,7.560061
-1.326619,7.560076
-1.329864,7.560090
-1.333109,7.560102
-1.336354,7.560114
-1.339600,7.560124
-1.342847,7.560133
-1.346094,7.560141
-1.349342,7.560148
-1.352590,7.560153
-1.355839,7.560157
-1.359088,7.560160
-1.362338,7.560162
-1.365589,7.560163
-1.368840,7.560162
-1.372092,7.560160
-1.375344,7.560157
-1.378597,7.560153
-1.381851,7.560147
-1.385105,7.560140
-1.388359,7.560132
-1.391614,7.560123
-1.394870,7.560112
-1.398127,7.560101
-1.401383,7.560088
-1.404641,7.560074
-1.407899,7.560058
-1.411158,7.560042
-1.414417,7.560024
-1.417676,7.560005
-1.420937,7.559984
-1.424198,7.559963
-1.427459,7.559940
-1.430721,7.559916
-1.433984,7.559891
-1.437247,7.559864
-1.440511,7.559837
-1.443775,7.559808
-1.447040,7.559777
-1.450305,7.559746
-1.453571,7.559713
-1.456838,7.559679
-1.460105,7.559644
-1.463373,7.559608
-1.466641,7.559570
-1.469910,7.559531
-1.473179,7.559491
-1.476449,7.559449
-1.479719,7.559407
-1.482991,7.559363
-1.486262,7.559318
-1.489534,7.559271
-1.492807,7.559224
-1.496081,7.559175
-1.499354,7.559125
-1.502629,7.559073
-1.505904,7.559020
-1.509180,7.558966
-1.512456,7.558911
-1.515732,7.558855
-1.519010,7.558797
-1.522288,7.558738
-1.525566,7.558678
-1.528845,7.558616
-1.532125,7.558554
-1.535405,7.558490
-1.538685,7.558424
-1.541967,7.558358
-1.545248,7.558290
-1.548531,7.558221
-1.551814,7.558151
-1.555097,7.558079
-1.558381,7.558006
-1.561666,7.557932
-1.564951,7.557857
-1.568237,7.557780
-1.571523,7.557702
-1.574810,7.557623
-1.578097,7.557542
-1.581385,7.557461
-1.584674,7.557378
-1.587963,7.557293
-1.591252,7.557208
-1.594543,7.557121
-1.597833,7.557033
-1.601125,7.556943
-1.604417,7.556852
-1.607709,7.556760
-1.611002,7.556667
-1.614295,7.556573
-1.617590,7.556477
-1.620884,7.556380
-1.624179,7.556281
-1.627475,7.556182
-1.630772,7.556081
-1.634068,7.555978
-1.637366,7.555875
-1.640664,7.555770
-1.643962,7.555664
-1.647261,7.555556
-1.650561,7.555448
-1.653861,7.555338
-1.657162,7.555226
-1.660463,7.555114
-1.663765,7.555000
-1.667068,7.554885
-1.670371,7.554768
-1.673674,7.554650
-1.676978,7.554531
-1.680283,7.554411
-1.683588,7.554289
-1.686894,7.554166
-1.690200,7.554042
-1.693507,7.553916
-1.696814,7.553790
-1.700122,7.553661
-1.703431,7.553532
-1.706740,7.553401
-1.710049,7.553269
-1.713360,7.553136
-1.716670,7.553001
-1.719981,7.552865
-1.723293,7.552727
-1.726606,7.552589
-1.729918,7.552449
-1.733232,7.552308
-1.736546,7.552165
-1.739860,7.552021
-1.743176,7.551876
-1.746491,7.551729
-1.749807,7.551581
-1.753124,7.551432
-1.756441,7.551282
-1.759759,7.551130
-1.763077,7.550977
-1.766396,7.550822
-1.769716,7.550666
-1.773036,7.550509
-1.776356,7.550351
-1.779677,7.550191
-1.782999,7.550030
-1.786321,7.549868
-1.789644,7.549704
-1.792967,7.549539
-1.796291,7.549372
-1.799615,7.549205
-1.802940,7.549036
-1.806266,7.548865
-1.809592,7.548694
-1.812918,7.548521
-1.816245,7.548346
-1.819573,7.548170
-1.822901,7.547993
-1.826229,7.547815
-1.829559,7.547635
-1.832888,7.547454
-1.836219,7.547272
-1.839550,7.547088
-1.842881,7.546903
-1.846213,7.546716
-1.849545,7.546529
-1.852878,7.546339
-1.856212,7.546149
-1.859546,7.545957
-1.862880,7.545764
-1.866216,7.545570
-1.869551,7.545374
-1.872887,7.545176
-1.876224,7.544978
-1.879561,7.544778
-1.882899,7.544577
-1.886238,7.544374
-1.889576,7.544170
-1.892916,7.543965
-1.896256,7.543758
-1.899596,7.543550
-1.902937,7.543341
-1.906279,7.543130
-1.909621,7.542918
-1.912963,7.542704
-1.916307,7.542489
-1.919650,7.542273
-1.922994,7.542056
-1.926339,7.541837
-1.929684,7.541616
-1.933030,7.541395
-1.936377,7.541172
-1.939723,7.540947
-1.943071,7.540722
-1.946419,7.540494
-1.949767,7.540266
-1.953116,7.540036
-1.956466,7.539805
-1.959816,7.539572
-1.963166,7.539338
-1.966517,7.539103
-1.969869,7.538866
-1.973221,7.538628
-1.976574,7.538388
-1.979927,7.538148
-1.983281,7.537905
-1.986635,7.537662
-1.989990,7.537417
-1.993345,7.537170
-1.996701,7.536923
-2.000057,7.536673
-2.003414,7.536423
-2.006771,7.536171
-2.010129,7.535918
-2.013488,7.535663
-2.016846,7.535407
-2.020206,7.535149
-2.023566,7.534890
-2.026926,7.534630
-2.030287,7.534369
-2.033649,7.534105
-2.037011,7.533841
-2.040374,7.533575
-2.043737,7.533308
-2.047100,7.533039
-2.050464,7.532769
-2.053829,7.532498
-2.057194,7.532225
-2.060560,7.531951
-2.063926,7.531675
-2.067293,7.531398
-2.070660,7.531120
-2.074028,7.530840
-2.077396,7.530559
-2.080765,7.530276
-2.084134,7.529992
-2.087504,7.529707
-2.090874,7.529420
-2.094245,7.529132
-2.097617,7.528842
-2.100988,7.528551
-2.104361,7.528258
-2.107734,7.527964
-2.111107,7.527669
-2.114481,7.527372
-2.117855,7.527074
-2.121230,7.526775
-2.124606,7.526474
-2.127982,7.526171
-2.131358,7.525867
-2.134735,7.525562
-2.138113,7.525256
-2.141491,7.524947
-2.144869,7.524638
-2.148248,7.524327
-2.151628,7.524015
-2.155008,7.523701
-2.158388,7.523386
-2.161769,7.523069
-2.165151,7.522751
-2.168533,7.522432
-2.171915,7.522111
-2.175298,7.521788
-2.178682,7.521465
-2.182066,7.521139
-2.185450,7.520813
-2.188835,7.520485
-2.192221,7.520155
-2.195607,7.519824
-2.198993,7.519492
-2.202380,7.519158
-2.205768,7.518823
-2.209156,7.518486
-2.212545,7.518148
-2.215934,7.517808
-2.219323,7.517467
-2.222713,7.517125
-2.226104,7.516781
-2.229495,7.516435
-2.232886,7.516089
-2.236278,7.515740
-2.239671,7.515391
-2.243064,7.515040
-2.246457,7.514687
-2.249851,7.514333
-2.253246,7.513977
-2.256641,7.513620
-2.260036,7.513262
-2.263432,7.512902
-2.266829,7.512541
-2.270226,7.512178
-2.273623,7.511814
-2.277021,7.511448
-2.280420,7.511081
-2.283818,7.510712
-2.287218,7.510342
-2.290618,7.509971
-2.294018,7.509598
-2.297419,7.509223
-2.300820,7.508847
-2.304222,7.508470
-2.307625,7.508091
-2.311027,7.507711
-2.314431,7.507329
-2.317834,7.506946
-2.321239,7.506561
-2.324643,7.506175
-2.328049,7.505787
-2.331454,7.505398
-2.334861,7.505007
-2.338267,7.504615
-2.341675,7.504222
-2.345082,7.503827
-2.348490,7.503430
-2.351899,7.503032
-2.355308,7.502633
-2.358718,7.502232
-2.362128,7.501829
-2.365538,7.501425
-2.368949,7.501020
-2.372361,7.500613
-2.375773,7.500205
-2.379185,7.499795
-2.382598,7.499383
-2.386011,7.498971
-2.389425,7.498556
-2.392840,7.498140
-2.396254,7.497723
-2.399670,7.497304
-2.403085,7.496884
-2.406502,7.496462
-2.409918,7.496039
-2.413336,7.495614
-2.416753,7.495188
-2.420171,7.494760
-2.423590,7.494331
-2.427009,7.493900
-2.430428,7.493468
-2.433848,7.493034
-2.437269,7.492599
-2.440690,7.492162
-2.444111,7.491724
-2.447533,7.491284
-2.450955,7.490843
-2.454378,7.490400
-2.457802,7.489955
-2.461225,7.489510
-2.464649,7.489062
-2.468074,7.488613
-2.471499,7.488163
-2.474925,7.487711
-2.478351,7.487258
-2.481777,7.486803
-2.485204,7.486347
-2.488632,7.485889
-2.492060,7.485429
-2.495488,7.484968
-2.498917,7.484506
-2.502346,7.484042
-2.505776,7.483576
-2.509206,7.483109
-2.512637,7.482641
-2.516068,7.482171
-2.519499,7.481699
-2.522931,7.481226
-2.526364,7.480751
-2.529796,7.480275
-2.533230,7.479797
-2.536664,7.479318
-2.540098,7.478837
-2.543533,7.478355
-2.546968,7.477871
-2.550403,7.477386
-2.553839,7.476899
-2.557276,7.476410
-2.560713,7.475920
-2.564150,7.475429
-2.567588,7.474936
-2.571026,7.474441
-2.574465,7.473945
-2.577904,7.473447
-2.581344,7.472948
-2.584784,7.472447
-2.588225,7.471945
-2.591666,7.471441
-2.595107,7.470936
-2.598549,7.470429
-2.601991,7.469920
-2.605434,7.469410
-2.608877,7.468899
-2.612321,7.468386
-2.615765,7.467871
-2.619209,7.467355
-2.622654,7.466837
-2.626100,7.466318
-2.629545,7.465797
-2.632992,7.465274
-2.636438,7.464750
-2.639886,7.464225
-2.643333,7.463698
-2.646781,7.463169
-2.650230,7.462639
-2.653678,7.462107
-2.657128,7.461574
-2.660577,7.461039
-2.664028,7.460502
-2.667478,7.459964
-2.670929,7.459424
-2.674381,7.458883
-2.677833,7.458340
-2.681285,7.457796
-2.684738,7.457250
-2.688191,7.456703
-2.691644,7.456154
-2.695098,7.455603
-2.698553,7.455051
-2.702008,7.454497
-2.705463,7.453942
-2.708919,7.453385
-2.712375,7.452826
-2.715831,7.452266
-2.719288,7.451705
-2.722746,7.451141
-2.726203,7.450577
-2.729662,7.450010
-2.733120,7.449442
-2.736579,7.448873
-2.740039,7.448301
-2.743499,7.447729
-2.746959,7.447154
-2.750420,7.446578
-2.753881,7.446001
-2.757343,7.445422
-2.760805,7.444841
-2.764267,7.444259
-2.767730,7.443675
-2.771193,7.443090
-2.774657,7.442502
-2.778121,7.441914
-2.781585,7.441324
-2.785050,7.440732
-2.788515,7.440138
-2.791981,7.439543
-2.795447,7.438947
-2.798914,7.438348
-2.802381,7.437748
-2.805848,7.437147
-2.809316,7.436544
-2.812784,7.435939
-2.816252,7.435333
-2.819721,7.434725
-2.823191,7.434116
-2.826660,7.433505
-2.830130,7.432892
-2.833601,7.432278
-2.837072,7.431662
-2.840543,7.431044
-2.844015,7.430425
-2.847487,7.429804
-2.850960,7.429182
-2.854432,7.428558
-2.857906,7.427932
-2.861380,7.427305
-2.864854,7.426676
-2.868328,7.426046
-2.871803,7.425413
-2.875278,7.424780
-2.878754,7.424144
-2.882230,7.423507
-2.885707,7.422869
-2.889183,7.422229
-2.892661,7.421587
-2.896138,7.420943
-2.899616,7.420298
-2.903095,7.419651
-2.906573,7.419003
-2.910053,7.418353
-2.913532,7.417701
-2.917012,7.417048
-2.920492,7.416393
-2.923973,7.415737
-2.927454,7.415078
-2.930936,7.414419
-2.934418,7.413757
-2.937900,7.413094
-2.941382,7.412429
-2.944865,7.411763
-2.948349,7.411095
-2.951832,7.410425
-2.955317,7.409754
-2.958801,7.409081
-2.962286,7.408406
-2.965771,7.407730
-2.969257,7.407052
-2.972743,7.406373
-2.976229,7.405692
-2.979716,7.405009
-2.983203,7.404324
-2.986690,7.403638
-2.990178,7.402950
-2.993666,7.402261
-2.997155,7.401570
-3.000644,7.400877
-3.004133,7.400183
-3.007623,7.399486
-3.011113,7.398789
-3.014603,7.398089
-3.018094,7.397388
-3.021585,7.396686
-3.025077,7.395981
-3.028569,7.395275
-3.032061,7.394567
-3.035553,7.393858
-3.039046,7.393147
-3.042540,7.392434
-3.046033,7.391720
-3.049527,7.391004
-3.053021,7.390286
-3.056516,7.389567
-3.060011,7.388846
-3.063507,7.388123
-3.067002,7.387398
-3.070499,7.386672
-3.073995,7.385944
-3.077492,7.385215
-3.080989,7.384484
-3.084486,7.383751
-3.087984,7.383017
-3.091483,7.382280
-3.094981,7.381542
-3.098480,7.380803
-3.101979,7.380062
-3.105479,7.379319
-3.108979,7.378574
-3.112479,7.377828
-3.115980,7.377080
-3.119481,7.376330
-3.122982,7.375579
-3.126484,7.374826
-3.129985,7.374071
-3.133488,7.373315
-3.136990,7.372557
-3.140493,7.371797
-3.143997,7.371035
-3.147500,7.370272
-3.151004,7.369507
-3.154509,7.368741
-3.158013,7.367972
-3.161518,7.367202
-3.165024,7.366431
-3.168529,7.365657
