x_noise,y_noise
7.726764,9.993074
7.691968,10.001960
7.657128,10.010687
7.622246,10.019253
7.587322,10.027659
7.552356,10.035904
7.517350,10.043987
7.482305,10.051910
7.447220,10.059670
7.412098,10.067268
7.376938,10.074704
7.341741,10.081978
7.306508,10.089088
7.271240,10.096036
7.235938,10.102820
7.200602,10.109440
7.165234,10.115897
7.129833,10.122189
7.094401,10.128316
7.058938,10.134279
7.023446,10.140077
6.987925,10.145710
6.952375,10.151177
6.916799,10.156479
6.881195,10.161615
6.845566,10.166584
6.809911,10.171387
6.774233,10.176024
6.738531,10.180493
6.702806,10.184796
6.667059,10.188931
6.631291,10.192899
6.595503,10.196699
6.559696,10.200331
6.523869,10.203795
6.488025,10.207091
6.452164,10.210218
6.416287,10.213177
6.380394,10.215967
6.344486,10.218587
6.308565,10.221039
6.272631,10.223321
6.236684,10.225434
6.200726,10.227376
6.164758,10.229149
6.128779,10.230752
6.092792,10.232185
6.056797,10.233447
6.020795,10.234539
5.984786,10.235460
5.948771,10.236210
5.912752,10.236790
5.876729,10.237198
5.840703,10.237435
5.804674,10.237501
5.768644,10.237396
5.732614,10.237118
5.696584,10.236670
5.660555,10.236049
5.624528,10.235257
5.588503,10.234292
5.552482,10.233156
5.516466,10.231847
5.480455,10.230367
5.444451,10.228714
5.408453,10.226888
5.372463,10.224890
5.336482,10.222719
5.300511,10.220376
5.264550,10.217860
5.228600,10.215172
5.192663,10.212311
5.156738,10.209276
5.120828,10.206069
5.084932,10.202689
5.049052,10.199136
5.013188,10.195410
4.977342,10.191511
4.941514,10.187439
4.905705,10.183194
4.869916,10.178776
4.834148,10.174185
4.798402,10.169420
4.762678,10.164483
4.726978,10.159372
4.691302,10.154088
4.655651,10.148632
4.620026,10.143002
4.584428,10.137199
4.548858,10.131223
4.513317,10.125074
4.477806,10.118752
4.442325,10.112257
4.406875,10.105589
4.371457,10.098749
4.336073,10.091735
4.300723,10.084549
4.265407,10.077190
4.230128,10.069659
4.194885,10.061955
4.159679,10.054078
4.124512,10.046030
4.089384,10.037808
4.054297,10.029415
4.019251,10.020849
3.984246,10.012112
3.949285,10.003202
3.914367,9.994121
3.879494,9.984868
3.844666,9.975443
3.809885,9.965847
3.775152,9.956079
3.740466,9.946141
3.705830,9.936031
3.671243,9.925750
3.636708,9.915298
3.602224,9.904676
3.567793,9.893883
3.533416,9.882920
3.499093,9.871786
3.464826,9.860483
3.430614,9.849009
3.396460,9.837366
3.362364,9.825553
3.328327,9.813571
3.294350,9.801420
3.260433,9.789100
3.226578,9.776612
3.192786,9.763954
3.159057,9.751129
3.125392,9.738135
3.091793,9.724973
3.058259,9.711644
3.024793,9.698147
2.991394,9.684483
2.958065,9.670652
2.924804,9.656655
2.891615,9.642491
2.858497,9.628160
2.825451,9.613664
2.792479,9.599002
2.759580,9.584175
2.726757,9.569182
2.694009,9.554024
2.661339,9.538702
2.628746,9.523216
2.596231,9.507566
2.563796,9.491752
2.531441,9.475774
2.499168,9.459633
2.466977,9.443330
2.434868,9.426864
2.402844,9.410236
2.370904,9.393446
2.339050,9.376495
2.307283,9.359382
2.275602,9.342109
2.244011,9.324675
2.212508,9.307081
2.181095,9.289327
2.149774,9.271414
2.118544,9.253342
2.087406,9.235111
2.056363,9.216722
2.025413,9.198175
1.994559,9.179471
1.963802,9.160609
1.933141,9.141591
1.902578,9.122417
1.872114,9.103086
1.841749,9.083600
1.811485,9.063959
1.781323,9.044164
1.751262,9.024214
1.721305,9.004110
1.691451,8.983853
1.661703,8.963443
1.632060,8.942881
1.602523,8.922167
1.573094,8.901301
1.543773,8.880284
1.514561,8.859116
1.485459,8.837798
1.456468,8.816331
1.427589,8.794714
1.398822,8.772949
1.370168,8.751036
1.341628,8.728975
1.313203,8.706766
1.284894,8.684411
1.256702,8.661910
1.228627,8.639263
1.200671,8.616472
1.172833,8.593535
1.145116,8.570455
1.117519,8.547230
1.090044,8.523863
1.062691,8.500354
1.035462,8.476703
1.008356,8.452910
0.981376,8.428976
0.954521,8.404903
0.927793,8.380690
0.901191,8.356337
0.874718,8.331847
0.848374,8.307218
0.822160,8.282452
0.796076,8.257550
0.770123,8.232511
0.744303,8.207337
0.718615,8.182029
0.693061,8.156586
0.667641,8.131009
0.642357,8.105299
0.617208,8.079458
0.592197,8.053484
0.567322,8.027379
0.542587,8.001144
0.517990,7.974779
0.493533,7.948286
0.469217,7.921663
0.445042,7.894913
0.421009,7.868036
0.397119,7.841032
0.373373,7.813903
0.349771,7.786649
0.326314,7.759270
0.303003,7.731768
0.279839,7.704142
0.256822,7.676395
0.233953,7.648526
0.211233,7.620536
0.188662,7.592426
0.166242,7.564196
0.143972,7.535848
0.121854,7.507382
0.099889,7.478799
0.078077,7.450099
0.056418,7.421284
0.034914,7.392354
0.013565,7.363310
-0.007628,7.334152
-0.028664,7.304881
-0.049543,7.275499
-0.070264,7.246006
-0.090827,7.216402
-0.111230,7.186689
-0.131474,7.156867
-0.151556,7.126937
-0.171478,7.096899
-0.191237,7.066756
-0.210834,7.036507
-0.230267,7.006153
-0.249537,6.975695
-0.268642,6.945135
-0.287582,6.914471
-0.306356,6.883707
-0.324963,6.852842
-0.343404,6.821877
-0.361677,6.790813
-0.379781,6.759651
-0.397716,6.728392
-0.415482,6.697036
-0.433078,6.665585
-0.450503,6.634040
-0.467757,6.602400
-0.484838,6.570667
-0.501747,6.538843
-0.518483,6.506927
-0.535045,6.474921
-0.551433,6.442826
-0.567646,6.410642
-0.583684,6.378370
-0.599545,6.346012
-0.615231,6.313568
-0.630739,6.281039
-0.646069,6.248426
-0.661221,6.215730
-0.676194,6.182952
-0.690989,6.150093
-0.705603,6.117153
-0.720037,6.084134
-0.734290,6.051036
-0.748362,6.017861
-0.762252,5.984610
-0.775960,5.951282
-0.789485,5.917880
-0.802826,5.884405
-0.815984,5.850856
-0.828957,5.817236
-0.841746,5.783545
-0.854349,5.749784
-0.866766,5.715954
-0.878997,5.682056
-0.891042,5.648092
-0.902900,5.614061
-0.914570,5.579965
-0.926052,5.545805
-0.937345,5.511583
-0.948450,5.477298
-0.959365,5.442952
-0.970091,5.408546
-0.980626,5.374081
-0.990971,5.339558
-1.001125,5.304979
-1.011088,5.270343
-1.020859,5.235652
-1.030438,5.200907
-1.039824,5.166109
-1.049017,5.131260
-1.058018,5.096359
-1.066824,5.061409
-1.075437,5.026409
-1.083855,4.991362
-1.092079,4.956268
-1.100107,4.921129
-1.107941,4.885945
-1.115578,4.850717
-1.123020,4.815447
-1.130265,4.780135
-1.137314,4.744782
-1.144166,4.709391
-1.150820,4.673960
-1.157277,4.638493
-1.163537,4.602989
-1.169598,4.567451
-1.175460,4.531878
-1.181125,4.496272
-1.186590,4.460634
-1.191856,4.424965
-1.196922,4.389267
-1.201789,4.353540
-1.206457,4.317785
-1.210924,4.282003
-1.215190,4.246197
-1.219256,4.210365
-1.223121,4.174511
-1.226786,4.138634
-1.230249,4.102737
-1.233511,4.066819
-1.236571,4.030882
-1.239429,3.994928
-1.242085,3.958957
-1.244540,3.922970
-1.246792,3.886969
-1.248841,3.850954
-1.250688,3.814927
-1.252333,3.778889
-1.253774,3.742841
-1.255013,3.706784
-1.256048,3.670719
-1.256880,3.634648
-1.257509,3.598570
-1.257934,3.562489
-1.258156,3.526404
-1.258174,3.490317
-1.257989,3.454228
-1.257599,3.418140
-1.257006,3.382053
-1.256209,3.345968
-1.255208,3.309886
-1.254003,3.273809
-1.252593,3.237737
-1.250980,3.201672
-1.249162,3.165616
-1.247140,3.129568
-1.244914,3.093530
-1.242484,3.057504
-1.239850,3.021490
-1.237011,2.985489
-1.233968,2.949503
-1.230721,2.913533
-1.227270,2.877580
-1.223614,2.841645
-1.219755,2.805729
-1.215691,2.769834
-1.211423,2.733960
-1.206952,2.698108
-1.202276,2.662280
-1.197397,2.626478
-1.192314,2.590701
-1.187027,2.554951
-1.181537,2.519230
-1.175843,2.483538
-1.169945,2.447876
-1.163845,2.412246
-1.157541,2.376649
-1.151034,2.341086
-1.144324,2.305558
-1.137412,2.270067
-1.130297,2.234612
-1.122979,2.199196
-1.115459,2.163820
-1.107737,2.128485
-1.099813,2.093191
-1.091687,2.057940
-1.083360,2.022734
-1.074831,1.987572
-1.066101,1.952458
-1.057169,1.917390
-1.048037,1.882372
-1.038705,1.847403
-1.029172,1.812485
-1.019438,1.777619
-1.009505,1.742806
-0.999372,1.708047
-0.989040,1.673344
-0.978509,1.638697
-0.967779,1.604108
-0.956850,1.569578
-0.945723,1.535107
-0.934398,1.500698
-0.922875,1.466350
-0.911154,1.432066
-0.899237,1.397846
-0.887123,1.363692
-0.874812,1.329603
-0.862305,1.295583
-0.849602,1.261631
-0.836703,1.227749
-0.823610,1.193939
-0.810321,1.160200
-0.796839,1.126534
-0.783162,1.092942
-0.769291,1.059426
-0.755227,1.025986
-0.740970,0.992624
-0.726521,0.959340
-0.711879,0.926135
-0.697046,0.893012
-0.682021,0.859970
-0.666805,0.827011
-0.651399,0.794137
-0.635803,0.761347
-0.620017,0.728643
-0.604042,0.696027
-0.587879,0.663498
-0.571527,0.631059
-0.554987,0.598711
-0.538260,0.566453
-0.521346,0.534289
-0.504246,0.502217
-0.486960,0.470241
-0.469488,0.438359
-0.451832,0.406575
-0.433991,0.374888
-0.415967,0.343300
-0.397759,0.311812
-0.379368,0.280425
-0.360795,0.249139
-0.342040,0.217956
-0.323104,0.186877
-0.303988,0.155903
-0.284691,0.125035
-0.265215,0.094274
-0.245560,0.063621
-0.225726,0.033077
-0.205715,0.002642
-0.185526,-0.027681
-0.165161,-0.057893
-0.144620,-0.087991
-0.123904,-0.117976
-0.103013,-0.147846
-0.081947,-0.177600
-0.060709,-0.207237
-0.039297,-0.236756
-0.017713,-0.266156
0.004043,-0.295437
0.025970,-0.324597
0.048067,-0.353635
0.070333,-0.382551
0.092769,-0.411343
0.115373,-0.440010
0.138145,-0.468552
0.161083,-0.496968
0.184188,-0.525256
0.207459,-0.553416
0.230894,-0.581447
0.254494,-0.609348
0.278257,-0.637118
0.302183,-0.664755
0.326271,-0.692260
0.350520,-0.719631
0.374930,-0.746868
0.399499,-0.773968
0.424228,-0.800933
0.449116,-0.827760
0.474160,-0.854449
0.499362,-0.880998
0.524720,-0.907408
0.550233,-0.933677
0.575901,-0.959804
0.601722,-0.985789
0.627697,-1.011630
0.653824,-1.037327
0.680102,-1.062879
0.706531,-1.088285
0.733110,-1.113544
0.759837,-1.138655
0.786713,-1.163618
0.813737,-1.188432
0.840907,-1.213095
0.868222,-1.237608
0.895683,-1.261969
0.923288,-1.286178
0.951036,-1.310233
0.978926,-1.334134
1.006959,-1.357881
1.035131,-1.381471
1.063444,-1.404905
1.091896,-1.428182
1.120485,-1.451301
1.149212,-1.474262
1.178076,-1.497063
1.207075,-1.519703
1.236208,-1.542183
1.265476,-1.564501
1.294876,-1.586656
1.324408,-1.608649
1.354071,-1.630477
1.383865,-1.652141
1.413787,-1.673639
1.443838,-1.694972
1.474017,-1.716138
1.504322,-1.737136
1.534752,-1.757966
1.565308,-1.778628
1.595987,-1.799120
1.626788,-1.819441
1.657712,-1.839592
1.688757,-1.859572
1.719921,-1.879379
1.751205,-1.899014
1.782607,-1.918475
1.814125,-1.937762
1.845760,-1.956875
1.877511,-1.975812
1.909375,-1.994573
1.941353,-2.013158
1.973443,-2.031565
2.005644,-2.049795
2.037956,-2.067846
2.070377,-2.085719
2.102907,-2.103411
2.135544,-2.120924
2.168287,-2.138256
2.201136,-2.155407
2.234089,-2.172376
2.267146,-2.189162
2.300305,-2.205766
2.333566,-2.222186
2.366927,-2.238422
2.400387,-2.254473
2.433946,-2.270340
2.467602,-2.286020
2.501355,-2.301515
2.535203,-2.316823
2.569145,-2.331944
2.603181,-2.346877
2.637308,-2.361622
2.671528,-2.376179
2.705837,-2.390546
2.740235,-2.404724
2.774722,-2.418712
2.809296,-2.432510
2.843956,-2.446116
2.878700,-2.459531
2.913529,-2.472754
2.948441,-2.485785
2.983435,-2.498624
3.018509,-2.511269
3.053663,-2.523720
3.088896,-2.535978
3.124207,-2.548041
3.159594,-2.559910
3.195057,-2.571583
3.230594,-2.583061
3.266205,-2.594343
3.301888,-2.605429
3.337642,-2.616318
3.373466,-2.627010
3.409360,-2.637505
3.445322,-2.647802
3.481350,-2.657901
3.517445,-2.667801
3.553605,-2.677503
3.589828,-2.687006
3.626114,-2.696309
3.662461,-2.705413
3.698869,-2.714317
3.735337,-2.723020
3.771863,-2.731523
3.808446,-2.739825
3.845085,-2.747925
3.881780,-2.755825
3.918528,-2.763522
3.955330,-2.771018
3.992183,-2.778312
4.029087,-2.785403
4.066041,-2.792291
4.103043,-2.798976
4.140093,-2.805458
4.177189,-2.811737
4.214330,-2.817812
4.251516,-2.823683
4.288744,-2.829351
4.326015,-2.834814
4.363326,-2.840072
4.400678,-2.845126
4.438068,-2.849975
4.475495,-2.854619
4.512959,-2.859058
4.550459,-2.863292
4.587993,-2.867320
4.625560,-2.871142
4.663159,-2.874759
4.700789,-2.878170
4.738449,-2.881374
4.776138,-2.884373
4.813855,-2.887165
4.851598,-2.889751
4.889367,-2.892130
4.927160,-2.894303
4.964976,-2.896269
5.002815,-2.898028
5.040675,-2.899580
5.078554,-2.900925
5.116453,-2.902063
5.154369,-2.902994
5.192303,-2.903718
5.230251,-2.904235
5.268215,-2.904544
5.306191,-2.904646
5.344180,-2.904540
5.382180,-2.904228
5.420191,-2.903707
5.458210,-2.902980
5.496237,-2.902044
5.534271,-2.900902
5.572311,-2.899552
5.610356,-2.897994
5.648404,-2.896229
5.686454,-2.894257
5.724506,-2.892077
5.762558,-2.889689
5.800609,-2.887095
5.838659,-2.884293
5.876705,-2.881283
5.914747,-2.878067
5.952785,-2.874643
5.990815,-2.871013
6.028839,-2.867175
6.066854,-2.863130
6.104859,-2.858879
6.142854,-2.854420
6.180838,-2.849755
6.218808,-2.844883
6.256765,-2.839805
6.294707,-2.834520
6.332632,-2.829029
6.370541,-2.823332
6.408431,-2.817429
6.446303,-2.811320
6.484154,-2.805005
6.521983,-2.798485
6.559791,-2.791759
6.597574,-2.784827
6.635334,-2.777691
6.673067,-2.770349
6.710774,-2.762803
6.748453,-2.755052
6.786103,-2.747097
6.823724,-2.738937
6.861313,-2.730573
6.898871,-2.722005
6.936395,-2.713233
6.973886,-2.704258
7.011341,-2.695080
7.048760,-2.685698
7.086142,-2.676114
7.123486,-2.666327
7.160790,-2.656338
7.198054,-2.646146
7.235276,-2.635753
7.272456,-2.625158
7.309593,-2.614361
7.346685,-2.603363
7.383732,-2.592165
7.420732,-2.580766
7.457684,-2.569166
7.494588,-2.557366
7.531442,-2.545367
7.568245,-2.533168
7.604997,-2.520770
7.641696,-2.508173
7.678342,-2.495377
7.714932,-2.482384
7.751467,-2.469192
7.787945,-2.455802
7.824366,-2.442216
7.860727,-2.428432
7.897029,-2.414451
7.933270,-2.400275
7.969449,-2.385902
8.005566,-2.371334
8.041619,-2.356570
8.077607,-2.341612
8.113529,-2.326459
8.149385,-2.311111
8.185172,-2.295570
8.220892,-2.279836
8.256541,-2.263908
8.292120,-2.247788
8.327627,-2.231476
8.363062,-2.214972
8.398423,-2.198276
8.433710,-2.181389
8.468921,-2.164312
8.504056,-2.147045
8.539114,-2.129587
8.574093,-2.111940
8.608992,-2.094105
8.643812,-2.076080
8.678550,-2.057868
8.713206,-2.039468
8.747779,-2.020881
8.782268,-2.002107
8.816673,-1.983147
8.850991,-1.964001
8.885222,-1.944670
8.919366,-1.925154
8.953421,-1.905453
8.987386,-1.885569
9.021261,-1.865501
9.055045,-1.845250
9.088736,-1.824817
9.122333,-1.804201
9.155837,-1.783404
9.189246,-1.762427
9.222559,-1.741268
9.255774,-1.719930
9.288892,-1.698412
9.321912,-1.676716
9.354832,-1.654841
9.387651,-1.632788
9.420369,-1.610558
9.452985,-1.588151
9.485498,-1.565568
9.517907,-1.542809
9.550211,-1.519875
9.582410,-1.496766
9.614501,-1.473484
9.646486,-1.450028
9.678362,-1.426398
9.710129,-1.402597
9.741786,-1.378624
9.773333,-1.354479
9.804768,-1.330164
9.836090,-1.305679
9.867299,-1.281025
9.898393,-1.256201
9.929373,-1.231210
9.960237,-1.206050
9.990984,-1.180724
10.021614,-1.155231
10.052125,-1.129572
10.082517,-1.103748
10.112790,-1.077759
10.142941,-1.051607
10.172971,-1.025291
10.202879,-0.998812
10.232663,-0.972171
10.262324,-0.945369
10.291860,-0.918406
10.321270,-0.891282
10.350554,-0.863999
10.379711,-0.836558
10.408740,-0.808958
10.437641,-0.781200
10.466412,-0.753285
10.495053,-0.725214
10.523563,-0.696988
10.551941,-0.668606
10.580187,-0.640071
10.608300,-0.611381
10.636278,-0.582539
10.664122,-0.553545
10.691831,-0.524398
10.719403,-0.495102
10.746839,-0.465655
10.774136,-0.436058
10.801296,-0.406313
10.828316,-0.376419
10.855196,-0.346379
10.881936,-0.316191
10.908535,-0.285858
10.934992,-0.255379
10.961306,-0.224756
10.987477,-0.193989
11.013503,-0.163079
11.039385,-0.132027
11.065122,-0.100833
11.090712,-0.069498
11.116155,-0.038024
11.141451,-0.006409
11.166599,0.025344
11.191598,0.057235
11.216447,0.089263
11.241147,0.121428
11.265695,0.153728
11.290092,0.186163
11.314337,0.218732
11.338429,0.251435
11.362367,0.284271
11.386152,0.317238
11.409781,0.350336
11.433256,0.383565
11.456574,0.416923
11.479736,0.450410
11.502740,0.484025
11.525587,0.517768
11.548275,0.551636
11.570804,0.585631
11.593174,0.619750
11.615383,0.653993
11.637431,0.688360
11.659318,0.722849
11.681043,0.757460
11.702605,0.792192
11.724003,0.827043
11.745238,0.862014
11.766309,0.897104
11.787214,0.932311
11.807955,0.967635
11.828528,1.003075
11.848936,1.038630
11.869176,1.074300
11.889248,1.110083
11.909152,1.145979
11.928887,1.181986
11.948453,1.218105
11.967849,1.254334
11.987074,1.290672
12.006128,1.327119
12.025011,1.363674
12.043722,1.400336
12.062260,1.437103
12.080625,1.473976
12.098817,1.510953
12.116834,1.548034
12.134677,1.585217
12.152345,1.622502
12.169837,1.659888
12.187154,1.697375
12.204293,1.734960
12.221256,1.772644
12.238041,1.810425
12.254649,1.848303
12.271077,1.886276
12.287327,1.924345
12.303398,1.962507
12.319289,2.000763
12.334999,2.039111
12.350529,2.077550
12.365878,2.116080
12.381045,2.154699
12.396031,2.193407
12.410833,2.232203
12.425453,2.271086
12.439890,2.310055
12.454143,2.349110
12.468212,2.388248
12.482096,2.427470
12.495795,2.466775
12.509310,2.506161
12.522638,2.545628
12.535780,2.585175
12.548736,2.624801
12.561505,2.664504
12.574086,2.704285
12.586480,2.744142
12.598686,2.784075
12.610704,2.824082
12.622533,2.864162
12.634173,2.904315
12.645623,2.944539
12.656884,2.984835
12.667954,3.025200
12.678834,3.065634
12.689523,3.106136
12.700021,3.146705
12.710327,3.187341
12.720442,3.228041
12.730365,3.268806
12.740095,3.309634
12.749632,3.350525
12.758976,3.391477
12.768127,3.432490
12.777084,3.473563
12.785848,3.514694
12.794417,3.555884
12.802791,3.597130
12.810971,3.638432
12.818955,3.679789
12.826744,3.721200
12.834338,3.762664
12.841735,3.804180
12.848937,3.845748
12.855942,3.887366
12.862750,3.929033
12.869362,3.970749
12.875776,4.012513
12.881993,4.054322
12.888012,4.096178
12.893833,4.138078
12.899457,4.180022
12.904881,4.222008
12.910108,4.264037
12.915135,4.306106
12.919964,4.348215
12.924594,4.390363
12.929024,4.432549
12.933254,4.474772
12.937285,4.517031
12.941116,4.559325
12.944746,4.601654
12.948177,4.644015
12.951407,4.686409
12.954436,4.728834
12.957264,4.771290
12.959892,4.813775
12.962318,4.856288
12.964543,4.898829
12.966567,4.941396
12.968389,4.983989
12.970009,5.026606
12.971427,5.069247
12.972644,5.111911
12.973658,5.154596
12.974470,5.197302
12.975079,5.240027
12.975486,5.282772
12.975691,5.325534
12.975693,5.368313
12.975492,5.411108
12.975088,5.453918
12.974481,5.496742
12.973671,5.539578
12.972658,5.582427
12.971442,5.625287
12.970022,5.668156
12.968399,5.711035
12.966573,5.753922
12.964543,5.796816
12.962309,5.839716
12.959872,5.882622
12.957231,5.925532
12.954386,5.968444
12.951338,6.011360
12.948085,6.054276
12.944629,6.097193
12.940969,6.140109
12.937106,6.183023
12.933038,6.225935
12.928766,6.268844
12.924291,6.311747
12.919611,6.354646
12.914728,6.397537
12.909640,6.440422
12.904349,6.483298
12.898854,6.526164
12.893154,6.569020
12.887251,6.611865
12.881144,6.654697
12.874834,6.697516
12.868319,6.740321
12.861601,6.783110
12.854679,6.825884
12.847553,6.868640
12.840224,6.911377
12.832691,6.954096
12.824954,6.996795
12.817014,7.039472
12.808871,7.082127
12.800524,7.124760
12.791975,7.167368
12.783222,7.209951
12.774266,7.252509
12.765106,7.295039
12.755745,7.337542
12.746180,7.380015
12.736412,7.422459
12.726442,7.464872
12.716270,7.507253
12.705895,7.549601
12.695318,7.591916
12.684539,7.634196
12.673558,7.676440
12.662375,7.718647
12.650990,7.760817
12.639404,7.802949
12.627616,7.845041
12.615627,7.887092
12.603437,7.929102
12.591046,7.971069
12.578454,8.012993
12.565662,8.054873
12.552669,8.096707
12.539476,8.138495
12.526082,8.180235
12.512489,8.221928
12.498696,8.263571
12.484703,8.305164
12.470511,8.346706
12.456120,8.388196
12.441530,8.429633
12.426742,8.471016
12.411754,8.512344
12.396569,8.553616
12.381185,8.594831
12.365604,8.635988
12.349825,8.677087
12.333848,8.718126
12.317675,8.759104
12.301304,8.800021
12.284737,8.840875
12.267974,8.881665
12.251014,8.922391
12.233858,8.963052
12.216507,9.003646
12.198961,9.044173
12.181219,9.084631
12.163283,9.125021
12.145152,9.165340
12.126827,9.205588
12.108308,9.245764
12.089596,9.285867
12.070690,9.325896
12.051591,9.365851
12.032299,9.405729
12.012815,9.445531
11.993139,9.485255
11.973271,9.524901
11.953212,9.564467
11.932961,9.603953
11.912520,9.643357
11.891889,9.682679
11.871067,9.721917
11.850055,9.761072
11.828854,9.800141
11.807465,9.839124
11.785886,9.878021
11.764119,9.916829
11.742164,9.955549
11.720022,9.994179
11.697692,10.032718
11.675176,10.071166
11.652473,10.109522
11.629584,10.147784
11.606509,10.185951
11.583249,10.224024
11.559805,10.262000
11.536176,10.299880
11.512362,10.337661
11.488365,10.375344
11.464185,10.412927
11.439823,10.450410
11.415277,10.487790
11.390550,10.525069
11.365642,10.562244
11.340552,10.599315
11.315282,10.636281
11.289831,10.673141
11.264201,10.709894
11.238392,10.746539
11.212404,10.783075
11.186237,10.819502
11.159893,10.855819
11.133371,10.892024
11.106672,10.928117
11.079797,10.964097
11.052746,10.999963
11.025519,11.035714
10.998118,11.071350
10.970541,11.106869
10.942791,11.142270
10.914868,11.177553
10.886771,11.212717
10.858503,11.247761
10.830062,11.282685
10.801449,11.317486
10.772666,11.352165
10.743713,11.386720
10.714589,11.421151
10.685297,11.455457
10.655835,11.489637
10.626206,11.523690
10.596409,11.557615
10.566444,11.591412
10.536314,11.625079
10.506017,11.658616
10.475554,11.692022
10.444927,11.725296
10.414136,11.758438
10.383181,11.791446
10.352063,11.824319
10.320782,11.857057
10.289340,11.889660
10.257736,11.922125
10.225971,11.954452
10.194046,11.986642
10.161962,12.018691
10.129718,12.050601
10.097317,12.082370
10.064757,12.113997
10.032041,12.145482
9.999168,12.176823
9.966140,12.208020
9.932956,12.239072
9.899617,12.269978
9.866125,12.300738
9.832479,12.331350
9.798681,12.361814
9.764731,12.392130
9.730630,12.422296
9.696377,12.452311
9.661975,12.482175
9.627424,12.511887
9.592724,12.541446
9.557876,12.570852
9.522880,12.600103
9.487739,12.629199
9.452451,12.658140
9.417018,12.686923
9.381440,12.715550
9.345719,12.744018
9.309854,12.772328
9.273847,12.800477
9.237698,12.828467
9.201408,12.856295
9.164978,12.883961
9.128409,12.911465
9.091700,12.938806
9.054854,12.965982
9.017870,12.992994
8.980749,13.019840
8.943493,13.046520
8.906101,13.073033
8.868575,13.099378
8.830916,13.125555
8.793123,13.151563
8.755198,13.177400
8.717142,13.203068
8.678955,13.228564
8.640639,13.253888
8.602193,13.279040
8.563619,13.304019
8.524917,13.328823
8.486089,13.353453
8.447135,13.377907
8.408056,13.402185
8.368852,13.426287
8.329525,13.450211
8.290075,13.473957
8.250503,13.497524
8.210809,13.520912
8.170996,13.544120
8.131063,13.567148
8.091011,13.589993
8.050842,13.612657
8.010555,13.635138
7.970152,13.657436
7.929634,13.679550
7.889001,13.701479
7.848254,13.723223
7.807395,13.744781
7.766424,13.766153
7.725341,13.787337
7.684148,13.808334
7.642846,13.829143
7.601435,13.849762
7.559916,13.870192
7.518291,13.890432
7.476559,13.910480
7.434722,13.930338
7.392781,13.950004
7.350737,13.969476
7.308590,13.988756
7.266342,14.007842
7.223993,14.026734
7.181544,14.045431
7.138996,14.063932
7.096351,14.082237
7.053608,14.100346
7.010769,14.118257
6.967835,14.135971
6.924806,14.153487
6.881684,14.170803
6.838469,14.187920
6.795163,14.204838
6.751766,14.221554
6.708279,14.238070
6.664704,14.254384
6.621040,14.270496
6.577290,14.286406
6.533454,14.302112
6.489532,14.317615
6.445527,14.332913
6.401438,14.348007
6.357268,14.362896
6.313016,14.377579
6.268683,14.392056
6.224272,14.406326
6.179782,14.420390
6.135214,14.434245
6.090571,14.447893
6.045851,14.461331
6.001058,14.474561
5.956191,14.487581
5.911251,14.500392
5.866240,14.512992
5.821159,14.525380
5.776008,14.537558
5.730788,14.549524
5.685501,14.561277
5.640147,14.572818
5.594728,14.584146
5.549245,14.595260
5.503698,14.606161
5.458088,14.616847
5.412417,14.627318
5.366686,14.637574
5.320895,14.647614
5.275046,14.657438
5.229139,14.667046
5.183176,14.676437
5.137158,14.685611
5.091086,14.694567
5.044960,14.703306
4.998782,14.711826
4.952553,14.720127
4.906274,14.728209
4.859946,14.736072
4.813570,14.743715
4.767146,14.751138
4.720677,14.758340
4.674164,14.765322
4.627606,14.772082
4.581006,14.778621
4.534364,14.784938
4.487681,14.791033
4.440959,14.796905
4.394199,14.802555
4.347401,14.807981
4.300567,14.813184
4.253698,14.818163
4.206794,14.822919
4.159858,14.827450
4.112890,14.831756
4.065891,14.835838
4.018862,14.839694
3.971804,14.843325
3.924719,14.846731
3.877607,14.849910
3.830470,14.852863
3.783309,14.855590
3.736125,14.858090
3.688918,14.860363
3.641691,14.862409
3.594444,14.864228
3.547178,14.865819
3.499894,14.867182
3.452595,14.868317
3.405279,14.869224
3.357950,14.869902
3.310607,14.870352
3.263252,14.870573
3.215887,14.870565
3.168512,14.870327
3.121128,14.869860
3.073737,14.869164
3.026339,14.868237
2.978936,14.867081
2.931529,14.865695
2.884120,14.864078
2.836708,14.862232
2.789296,14.860154
2.741885,14.857846
2.694475,14.855307
2.647068,14.852537
2.599664,14.849536
2.552267,14.846304
2.504875,14.842841
2.457491,14.839147
2.410115,14.835220
2.362749,14.831063
2.315394,14.826673
2.268051,14.822052
2.220722,14.817200
2.173406,14.812115
2.126107,14.806798
2.078824,14.801249
2.031559,14.795469
1.984313,14.789456
1.937088,14.783211
1.889883,14.776734
1.842702,14.770024
1.795544,14.763083
1.748411,14.755909
1.701305,14.748503
1.654225,14.740864
1.607175,14.732993
1.560154,14.724890
1.513163,14.716555
1.466205,14.707987
1.419280,14.699188
1.372390,14.690156
1.325535,14.680891
1.278717,14.671395
1.231937,14.661666
1.185196,14.651706
1.138496,14.641513
1.091837,14.631089
1.045221,14.620433
0.998649,14.609544
0.952122,14.598425
0.905641,14.587073
0.859208,14.575490
0.812824,14.563675
0.766490,14.551630
0.720206,14.539353
0.673976,14.526844
0.627798,14.514105
0.581676,14.501135
0.535609,14.487934
0.489600,14.474503
0.443649,14.460841
0.397758,14.446949
0.351927,14.432827
0.306158,14.418474
0.260453,14.403892
