x_noise,y_noise
4.901768,-7.475217
4.905159,-7.472914
4.908550,-7.470608
4.911940,-7.468302
4.915329,-7.465993
4.918716,-7.463684
4.922103,-7.461372
4.925488,-7.459059
4.928872,-7.456745
4.932256,-7.454429
4.935638,-7.452112
4.939019,-7.449793
4.942398,-7.447473
4.945777,-7.445151
4.949155,-7.442827
4.952531,-7.440502
4.955907,-7.438176
4.959281,-7.435848
4.962654,-7.433519
4.966026,-7.431188
4.969397,-7.428855
4.972767,-7.426521
4.976136,-7.424186
4.979504,-7.421849
4.982870,-7.419510
4.986235,-7.417170
4.989600,-7.414829
4.992963,-7.412486
4.996325,-7.410141
4.999686,-7.407795
5.003046,-7.405448
5.006404,-7.403099
5.009762,-7.400748
5.013118,-7.398396
5.016474,-7.396042
5.019828,-7.393687
5.023181,-7.391331
5.026533,-7.388973
5.029884,-7.386613
5.033234,-7.384252
5.036582,-7.381890
5.039930,-7.379526
5.043276,-7.377160
5.046621,-7.374793
5.049965,-7.372425
5.053308,-7.370055
5.056650,-7.367683
5.059991,-7.365310
5.063331,-7.362936
5.066669,-7.360560
5.070006,-7.358182
5.073343,-7.355803
5.076678,-7.353423
5.080012,-7.351041
5.083344,-7.348657
5.086676,-7.346272
5.090007,-7.343886
5.093336,-7.341498
5.096664,-7.339109
5.099991,-7.336718
5.103317,-7.334325
5.106642,-7.331932
5.109966,-7.329536
5.113288,-7.327139
5.116610,-7.324741
5.119930,-7.322341
5.123249,-7.319940
5.126567,-7.317537
5.129884,-7.315133
5.133200,-7.312727
5.136514,-7.310320
5.139828,-7.307911
5.143140,-7.305501
5.146451,-7.303090
5.149761,-7.300676
5.153070,-7.298262
5.156378,-7.295846
5.159684,-7.293428
5.162990,-7.291009
5.166294,-7.288589
5.169597,-7.286167
5.172899,-7.283743
5.176200,-7.281318
5.179500,-7.278892
5.182798,-7.276464
5.186095,-7.274035
5.189392,-7.271604
5.192687,-7.269171
5.195980,-7.266738
5.199273,-7.264302
5.202565,-7.261866
5.205855,-7.259427
5.209144,-7.256988
5.212432,-7.254547
5.215719,-7.252104
5.219005,-7.249660
5.222290,-7.247214
5.225573,-7.244767
5.228856,-7.242319
5.232137,-7.239869
5.235417,-7.237418
5.238695,-7.234965
5.241973,-7.232511
5.245250,-7.230055
5.248525,-7.227597
5.251799,-7.225139
5.255072,-7.222679
5.258344,-7.220217
5.261614,-7.217754
5.264884,-7.215289
5.268152,-7.212823
5.271419,-7.210356
5.274685,-7.207887
5.277950,-7.205416
5.281214,-7.202945
5.284476,-7.200471
5.287737,-7.197997
5.290997,-7.195520
5.294256,-7.193043
5.297514,-7.190564
5.300771,-7.188083
5.304026,-7.185601
5.307280,-7.183117
5.310533,-7.180632
5.313785,-7.178146
5.317036,-7.175658
5.320285,-7.173169
5.323534,-7.170678
5.326781,-7.168186
5.330027,-7.165692
5.333272,-7.163197
5.336515,-7.160701
5.339758,-7.158203
5.342999,-7.155703
5.346239,-7.153203
5.349478,-7.150700
5.352715,-7.148196
5.355952,-7.145691
5.359187,-7.143185
5.362421,-7.140676
5.365654,-7.138167
5.368886,-7.135656
5.372116,-7.133144
5.375346,-7.130630
5.378574,-7.128114
5.381801,-7.125598
5.385027,-7.123079
5.388251,-7.120560
5.391475,-7.118039
5.394697,-7.115516
5.397918,-7.112992
5.401138,-7.110467
5.404356,-7.107940
5.407574,-7.105412
5.410790,-7.102882
5.414005,-7.100351
5.417219,-7.097819
5.420432,-7.095285
5.423643,-7.092749
5.426853,-7.090212
5.430062,-7.087674
5.433270,-7.085134
5.436477,-7.082593
5.439682,-7.080051
5.442886,-7.077507
5.446089,-7.074961
5.449291,-7.072414
5.452492,-7.069866
5.455691,-7.067316
5.458889,-7.064765
5.462086,-7.062213
5.465282,-7.059659
5.468477,-7.057103
5.471670,-7.054547
5.474862,-7.051988
5.478053,-7.049429
5.481243,-7.046868
5.484431,-7.044305
5.487619,-7.041741
5.490805,-7.039176
5.493990,-7.036609
5.497173,-7.034041
5.500356,-7.031471
5.503537,-7.028900
5.506717,-7.026328
5.509896,-7.023754
5.513074,-7.021179
5.516250,-7.018602
5.519425,-7.016024
5.522599,-7.013444
5.525772,-7.010863
5.528943,-7.008281
5.532114,-7.005697
5.535283,-7.003112
5.538450,-7.000525
5.541617,-6.997937
5.544783,-6.995348
5.547947,-6.992757
5.551110,-6.990165
5.554271,-6.987571
5.557432,-6.984976
5.560591,-6.982380
5.563749,-6.979782
5.566906,-6.977183
5.570062,-6.974582
5.573216,-6.971980
5.576369,-6.969376
5.579521,-6.966771
5.582672,-6.964165
5.585821,-6.961557
5.588969,-6.958948
5.592116,-6.956338
5.595262,-6.953726
5.598407,-6.951113
5.601550,-6.948498
5.604692,-6.945882
5.607833,-6.943264
5.610972,-6.940645
5.614111,-6.938025
5.617248,-6.935403
5.620384,-6.932780
5.623518,-6.930156
5.626652,-6.927530
5.629784,-6.924903
5.632915,-6.922274
5.636044,-6.919644
5.639173,-6.917012
5.642300,-6.914379
5.645426,-6.911745
5.648551,-6.909110
5.651674,-6.906473
5.654796,-6.903834
5.657917,-6.901194
5.661037,-6.898553
5.664155,-6.895911
5.667273,-6.893267
5.670389,-6.890621
5.673503,-6.887974
5.676617,-6.885326
5.679729,-6.882677
5.682840,-6.880026
5.685950,-6.877374
5.689058,-6.874720
5.692166,-6.872065
5.695272,-6.869408
5.698376,-6.866751
5.701480,-6.864091
5.704582,-6.861431
5.707683,-6.858769
5.710783,-6.856106
5.713881,-6.853441
5.716978,-6.850775
5.720074,-6.848107
5.723169,-6.845438
5.726263,-6.842768
5.729355,-6.840097
5.732446,-6.837424
5.735535,-6.834749
5.738624,-6.832073
5.741711,-6.829396
5.744797,-6.826718
5.747881,-6.824038
5.750965,-6.821357
5.754047,-6.818674
5.757128,-6.815990
5.760207,-6.813305
5.763286,-6.810618
5.766363,-6.807930
5.769438,-6.805241
5.772513,-6.802550
5.775586,-6.799858
5.778658,-6.797164
5.781729,-6.794469
5.784798,-6.791773
5.787866,-6.789075
5.790933,-6.786376
5.793999,-6.783676
5.797063,-6.780974
5.800126,-6.778271
5.803188,-6.775567
5.806249,-6.772861
5.809308,-6.770154
5.812366,-6.767445
5.815423,-6.764735
5.818478,-6.762024
5.821532,-6.759311
5.824585,-6.756597
5.827637,-6.753882
5.830687,-6.751165
5.833736,-6.748447
5.836784,-6.745728
5.839830,-6.743007
5.842875,-6.740285
5.845919,-6.737562
5.848962,-6.734837
5.852003,-6.732111
5.855043,-6.729383
5.858082,-6.726654
5.861120,-6.723924
5.864156,-6.721193
5.867191,-6.718460
5.870225,-6.715725
5.873257,-6.712990
5.876288,-6.710253
5.879318,-6.707514
5.882346,-6.704775
5.885374,-6.702034
5.888400,-6.699291
5.891424,-6.696548
5.894448,-6.693803
5.897470,-6.691056
5.900490,-6.688309
5.903510,-6.685560
5.906528,-6.682809
5.909545,-6.680057
5.912561,-6.677304
5.915575,-6.674550
5.918588,-6.671794
5.921600,-6.669037
5.924610,-6.666279
5.927619,-6.663519
5.930627,-6.660758
5.933634,-6.657995
5.936639,-6.655232
5.939643,-6.652467
5.942645,-6.649700
5.945647,-6.646932
5.948647,-6.644163
5.951645,-6.641393
5.954643,-6.638621
5.957639,-6.635848
5.960634,-6.633073
5.963627,-6.630298
5.966620,-6.627521
5.969611,-6.624742
5.972600,-6.621962
5.975588,-6.619181
5.978575,-6.616399
5.981561,-6.613615
5.984546,-6.610830
5.987529,-6.608044
5.990510,-6.605256
5.993491,-6.602467
5.996470,-6.599677
5.999448,-6.596885
6.002424,-6.594092
6.005400,-6.591298
6.008374,-6.588502
6.011346,-6.585705
6.014317,-6.582907
6.017287,-6.580107
6.020256,-6.577306
6.023223,-6.574504
6.026189,-6.571701
6.029154,-6.568896
6.032118,-6.566090
6.035080,-6.563282
6.038040,-6.560473
6.041000,-6.557663
6.043958,-6.554852
6.046915,-6.552039
6.049870,-6.549225
6.052824,-6.546410
6.055777,-6.543593
6.058729,-6.540775
6.061679,-6.537956
6.064628,-6.535135
6.067575,-6.532313
6.070522,-6.529490
6.073467,-6.526665
6.076410,-6.523839
6.079352,-6.521012
6.082293,-6.518184
6.085233,-6.515354
6.088171,-6.512523
6.091108,-6.509691
6.094044,-6.506857
6.096978,-6.504022
6.099911,-6.501186
6.102843,-6.498348
6.105773,-6.495509
6.108702,-6.492669
6.111630,-6.489828
6.114556,-6.486985
6.117481,-6.484141
6.120404,-6.481296
6.123327,-6.478449
6.126248,-6.475601
6.129167,-6.472752
6.132086,-6.469901
6.135003,-6.467049
6.137918,-6.464196
6.140833,-6.461342
6.143746,-6.458486
6.146657,-6.455629
6.149567,-6.452771
6.152476,-6.449911
6.155384,-6.447050
6.158290,-6.444188
6.161195,-6.441325
6.164099,-6.438460
6.167001,-6.435594
6.169902,-6.432727
6.172801,-6.429858
6.175700,-6.426988
6.178597,-6.424117
6.181492,-6.421245
6.184386,-6.418371
6.187279,-6.415496
6.190171,-6.412620
6.193061,-6.409742
6.195949,-6.406863
6.198837,-6.403983
6.201723,-6.401102
6.204608,-6.398219
6.207491,-6.395335
6.210373,-6.392450
6.213254,-6.389563
6.216133,-6.386675
6.219011,-6.383786
6.221888,-6.380896
6.224763,-6.378004
6.227637,-6.375111
6.230510,-6.372217
6.233381,-6.369322
6.236251,-6.366425
6.239119,-6.363527
6.241986,-6.360628
6.244852,-6.357727
6.247716,-6.354826
6.250580,-6.351922
6.253441,-6.349018
6.256302,-6.346113
6.259161,-6.343206
6.262018,-6.340298
6.264875,-6.337388
6.267729,-6.334477
6.270583,-6.331566
6.273435,-6.328652
6.276286,-6.325738
6.279135,-6.322822
6.281984,-6.319905
6.284830,-6.316987
6.287676,-6.314067
6.290520,-6.311147
6.293362,-6.308225
6.296204,-6.305301
6.299044,-6.302377
6.301882,-6.299451
6.304719,-6.296524
6.307555,-6.293596
6.310389,-6.290666
6.313223,-6.287735
6.316054,-6.284803
6.318885,-6.281870
6.321713,-6.278935
6.324541,-6.276000
6.327367,-6.273062
6.330192,-6.270124
6.333016,-6.267185
6.335838,-6.264244
6.338658,-6.261302
6.341478,-6.258358
6.344296,-6.255414
6.347112,-6.252468
6.349927,-6.249521
6.352741,-6.246573
6.355554,-6.243623
6.358365,-6.240672
6.361174,-6.237720
6.363983,-6.234767
6.366790,-6.231812
6.369595,-6.228857
6.372399,-6.225900
6.375202,-6.222941
6.378004,-6.219982
6.380804,-6.217021
6.383602,-6.214059
6.386399,-6.211096
6.389195,-6.208131
6.391990,-6.205166
6.394783,-6.202199
6.397575,-6.199231
6.400365,-6.196261
6.403154,-6.193291
6.405941,-6.190319
6.408728,-6.187346
6.411512,-6.184371
6.414296,-6.181396
6.417078,-6.178419
6.419858,-6.175441
6.422638,-6.172462
6.425415,-6.169481
6.428192,-6.166500
6.430967,-6.163517
6.433741,-6.160532
6.436513,-6.157547
6.439284,-6.154560
6.442053,-6.151573
6.444821,-6.148584
6.447588,-6.145593
6.450353,-6.142602
6.453117,-6.139609
6.455880,-6.136615
6.458641,-6.133620
6.461400,-6.130624
6.464159,-6.127626
6.466916,-6.124627
6.469671,-6.121627
6.472425,-6.118626
6.475178,-6.115623
6.477929,-6.112620
6.480679,-6.109615
6.483427,-6.106609
6.486175,-6.103601
6.488920,-6.100593
6.491665,-6.097583
6.494407,-6.094572
6.497149,-6.091560
6.499889,-6.088546
6.502628,-6.085532
6.505365,-6.082516
6.508101,-6.079499
6.510835,-6.076481
6.513568,-6.073461
6.516300,-6.070440
6.519030,-6.067419
6.521759,-6.064395
6.524486,-6.061371
6.527212,-6.058346
6.529937,-6.055319
6.532660,-6.052291
6.535382,-6.049262
6.538102,-6.046232
6.540821,-6.043200
6.543538,-6.040168
6.546254,-6.037134
6.548969,-6.034099
6.551682,-6.031062
6.554394,-6.028025
6.557105,-6.024986
6.559814,-6.021946
6.562521,-6.018905
6.565227,-6.015863
6.567932,-6.012819
6.570636,-6.009775
6.573338,-6.006729
6.576038,-6.003682
6.578737,-6.000633
6.581435,-5.997584
6.584131,-5.994533
6.586826,-5.991481
6.589519,-5.988428
6.592211,-5.985374
6.594902,-5.982319
6.597591,-5.979262
6.600279,-5.976205
6.602965,-5.973146
6.605650,-5.970085
6.608333,-5.967024
6.611015,-5.963962
6.613696,-5.960898
6.616375,-5.957833
6.619053,-5.954767
6.621729,-5.951700
6.624404,-5.948631
6.627077,-5.945562
6.629749,-5.942491
6.632420,-5.939419
6.635089,-5.936346
6.637757,-5.933271
6.640423,-5.930196
6.643088,-5.927119
6.645751,-5.924041
6.648413,-5.920962
6.651074,-5.917882
6.653733,-5.914801
6.656390,-5.911718
6.659047,-5.908635
6.661701,-5.905550
6.664355,-5.902464
6.667007,-5.899376
6.669657,-5.896288
6.672306,-5.893198
6.674954,-5.890108
6.677600,-5.887016
6.680245,-5.883923
6.682888,-5.880829
6.685530,-5.877733
6.688170,-5.874637
6.690809,-5.871539
6.693447,-5.868440
6.696083,-5.865340
6.698718,-5.862239
6.701351,-5.859136
6.703983,-5.856033
6.706613,-5.852928
6.709242,-5.849822
6.711869,-5.846715
6.714495,-5.843607
6.717120,-5.840498
6.719743,-5.837387
6.722364,-5.834275
6.724985,-5.831163
6.727603,-5.828049
6.730221,-5.824933
6.732836,-5.821817
6.735451,-5.818700
6.738064,-5.815581
6.740675,-5.812461
6.743285,-5.809341
6.745894,-5.806219
6.748501,-5.803095
6.751107,-5.799971
6.753711,-5.796846
6.756314,-5.793719
6.758915,-5.790591
6.761515,-5.787462
6.764113,-5.784332
6.766710,-5.781201
6.769306,-5.778069
6.771900,-5.774935
6.774492,-5.771800
6.777084,-5.768665
6.779673,-5.765528
6.782261,-5.762390
6.784848,-5.759250
6.787433,-5.756110
6.790017,-5.752969
6.792600,-5.749826
6.795181,-5.746682
6.797760,-5.743537
6.800338,-5.740391
6.802915,-5.737244
6.805490,-5.734096
6.808063,-5.730946
6.810635,-5.727796
6.813206,-5.724644
6.815775,-5.721491
6.818343,-5.718337
6.820909,-5.715182
6.823474,-5.712026
6.826037,-5.708869
6.828599,-5.705710
6.831160,-5.702550
6.833719,-5.699390
6.836276,-5.696228
6.838832,-5.693065
6.841387,-5.689901
6.843940,-5.686735
6.846491,-5.683569
6.849041,-5.680402
6.851590,-5.677233
6.854137,-5.674063
6.856683,-5.670892
6.859227,-5.667720
6.861770,-5.664547
6.864311,-5.661373
6.866851,-5.658198
6.869389,-5.655021
6.871926,-5.651844
6.874461,-5.648665
6.876995,-5.645485
6.879528,-5.642304
6.882059,-5.639122
6.884588,-5.635939
6.887116,-5.632755
6.889643,-5.629569
6.892168,-5.626383
6.894691,-5.623195
6.897213,-5.620007
6.899734,-5.616817
6.902253,-5.613626
6.904771,-5.610434
6.907287,-5.607241
6.909801,-5.604046
6.912315,-5.600851
6.914826,-5.597655
6.917336,-5.594457
6.919845,-5.591258
6.922352,-5.588059
6.924858,-5.584858
6.927362,-5.581656
6.929865,-5.578453
6.932367,-5.575248
6.934866,-5.572043
6.937365,-5.568837
6.939862,-5.565629
6.942357,-5.562421
6.944851,-5.559211
6.947343,-5.556000
6.949834,-5.552788
6.952323,-5.549575
6.954811,-5.546361
6.957298,-5.543146
6.959783,-5.539930
6.962266,-5.536713
6.964748,-5.533494
6.967228,-5.530275
6.969707,-5.527054
6.972185,-5.523832
6.974661,-5.520609
6.977135,-5.517386
6.979608,-5.514161
6.982079,-5.510935
6.984549,-5.507707
6.987018,-5.504479
6.989485,-5.501250
6.991950,-5.498019
6.994414,-5.494788
6.996877,-5.491555
6.999338,-5.488322
7.001797,-5.485087
7.004255,-5.481851
7.006712,-5.478614
7.009167,-5.475376
7.011620,-5.472137
7.014072,-5.468897
7.016523,-5.465656
7.018971,-5.462414
7.021419,-5.459170
7.023865,-5.455926
7.026309,-5.452680
7.028752,-5.449434
7.031194,-5.446186
7.033634,-5.442937
7.036072,-5.439688
7.038509,-5.436437
7.040944,-5.433185
7.043378,-5.429932
7.045811,-5.426678
7.048242,-5.423423
7.050671,-5.420166
7.053099,-5.416909
7.055525,-5.413651
7.057950,-5.410391
7.060373,-5.407131
7.062795,-5.403869
7.065215,-5.400607
7.067634,-5.397343
7.070052,-5.394078
7.072467,-5.390812
7.074882,-5.387546
7.077294,-5.384278
7.079706,-5.381009
7.082115,-5.377739
7.084523,-5.374468
7.086930,-5.371195
7.089335,-5.367922
7.091739,-5.364648
7.094141,-5.361373
7.096542,-5.358096
7.098941,-5.354819
7.101338,-5.351540
7.103734,-5.348261
7.106129,-5.344980
7.108522,-5.341699
7.110914,-5.338416
7.113303,-5.335132
7.115692,-5.331847
7.118079,-5.328562
7.120464,-5.325275
7.122848,-5.321987
7.125231,-5.318698
7.127611,-5.315408
7.129991,-5.312117
7.132369,-5.308825
7.134745,-5.305531
7.137120,-5.302237
7.139493,-5.298942
7.141864,-5.295646
7.144235,-5.292348
7.146603,-5.289050
7.148970,-5.285751
7.151336,-5.282450
7.153700,-5.279149
7.156063,-5.275846
7.158424,-5.272543
7.160783,-5.269238
7.163141,-5.265933
7.165497,-5.262626
7.167852,-5.259318
7.170206,-5.256010
7.172557,-5.252700
7.174908,-5.249389
7.177256,-5.246077
7.179604,-5.242764
7.181949,-5.239451
7.184293,-5.236136
7.186636,-5.232820
7.188977,-5.229503
7.191317,-5.226185
7.193655,-5.222866
7.195991,-5.219546
7.198326,-5.216225
7.200660,-5.212903
7.202991,-5.209580
7.205322,-5.206255
7.207650,-5.202930
7.209978,-5.199604
7.212303,-5.196277
7.214628,-5.192949
7.216950,-5.189620
7.219271,-5.186289
7.221591,-5.182958
7.223909,-5.179626
7.226225,-5.176292
7.228540,-5.172958
7.230854,-5.169623
7.233165,-5.166287
7.235476,-5.162949
7.237784,-5.159611
7.240092,-5.156271
7.242397,-5.152931
7.244701,-5.149590
7.247004,-5.146247
7.249305,-5.142904
7.251604,-5.139559
7.253902,-5.136214
7.256199,-5.132868
7.258494,-5.129520
7.260787,-5.126172
7.263079,-5.122822
7.265369,-5.119472
7.267657,-5.116120
7.269944,-5.112768
7.272230,-5.109415
7.274514,-5.106060
7.276796,-5.102705
7.279077,-5.099348
7.281357,-5.095991
7.283634,-5.092632
7.285911,-5.089273
7.288185,-5.085912
7.290458,-5.082551
7.292730,-5.079189
7.295000,-5.075825
7.297268,-5.072461
7.299535,-5.069095
7.301801,-5.065729
7.304064,-5.062361
7.306327,-5.058993
7.308587,-5.055624
7.310846,-5.052253
7.313104,-5.048882
7.315360,-5.045510
7.317614,-5.042136
7.319867,-5.038762
7.322119,-5.035387
7.324368,-5.032010
7.326617,-5.028633
7.328863,-5.025255
7.331108,-5.021876
7.333352,-5.018495
7.335594,-5.015114
7.337834,-5.011732
7.340073,-5.008349
7.342310,-5.004965
7.344546,-5.001580
7.346780,-4.998193
7.349012,-4.994806
7.351243,-4.991418
7.353473,-4.988029
7.355701,-4.984639
7.357927,-4.981248
7.360152,-4.977856
7.362375,-4.974463
7.364597,-4.971069
7.366817,-4.967675
7.369035,-4.964279
7.371252,-4.960882
7.373467,-4.957484
7.375681,-4.954085
7.377893,-4.950686
7.380104,-4.947285
7.382313,-4.943883
7.384520,-4.940481
7.386726,-4.937077
7.388931,-4.933673
7.391133,-4.930267
7.393335,-4.926861
7.395534,-4.923453
7.397732,-4.920045
7.399929,-4.916635
7.402123,-4.913225
7.404317,-4.909814
7.406509,-4.906402
7.408699,-4.902988
7.410887,-4.899574
7.413074,-4.896159
7.415260,-4.892743
7.417444,-4.889326
7.419626,-4.885908
7.421807,-4.882489
7.423986,-4.879069
7.426163,-4.875648
7.428339,-4.872227
7.430514,-4.868804
7.432686,-4.865380
7.434858,-4.861956
7.437027,-4.858530
7.439195,-4.855104
7.441362,-4.851676
7.443527,-4.848248
7.445690,-4.844818
7.447852,-4.841388
7.450012,-4.837957
7.452170,-4.834524
7.454327,-4.831091
7.456483,-4.827657
7.458636,-4.824222
7.460789,-4.820786
7.462939,-4.817349
7.465088,-4.813912
7.467236,-4.810473
7.469382,-4.807033
7.471526,-4.803592
7.473669,-4.800151
7.475810,-4.796708
7.477949,-4.793265
7.480087,-4.789820
7.482224,-4.786375
7.484358,-4.782929
7.486491,-4.779482
7.488623,-4.776033
7.490753,-4.772584
7.492881,-4.769134
7.495008,-4.765684
7.497133,-4.762232
7.499257,-4.758779
7.501379,-4.755325
7.503499,-4.751871
7.505618,-4.748415
7.507736,-4.744959
7.509851,-4.741501
7.511965,-4.738043
7.514078,-4.734584
7.516189,-4.731124
7.518298,-4.727662
7.520405,-4.724200
7.522512,-4.720738
7.524616,-4.717274
7.526719,-4.713809
7.528820,-4.710343
7.530920,-4.706877
7.533018,-4.703409
7.535114,-4.699941
7.537209,-4.696471
7.539302,-4.693001
7.541394,-4.689530
7.543484,-4.686058
7.545573,-4.682585
7.547660,-4.679111
7.549745,-4.675636
7.551829,-4.672161
7.553911,-4.668684
7.555991,-4.665206
7.558070,-4.661728
7.560147,-4.658249
7.562223,-4.654768
7.564297,-4.651287
7.566369,-4.647805
7.568440,-4.644322
7.570509,-4.640838
7.572577,-4.637354
7.574643,-4.633868
7.576707,-4.630381
7.578770,-4.626894
7.580831,-4.623406
7.582891,-4.619916
7.584949,-4.616426
7.587005,-4.612935
7.589060,-4.609443
7.591113,-4.605950
7.593165,-4.602457
7.595215,-4.598962
7.597263,-4.595466
7.599310,-4.591970
7.601355,-4.588473
7.603398,-4.584974
7.605440,-4.581475
7.607481,-4.577975
7.609519,-4.574474
7.611556,-4.570973
7.613592,-4.567470
7.615625,-4.563967
7.617658,-4.560462
7.619688,-4.556957
7.621717,-4.553451
7.623744,-4.549944
7.625770,-4.546436
7.627794,-4.542927
7.629817,-4.539417
7.631838,-4.535907
7.633857,-4.532395
7.635875,-4.528883
7.637891,-4.525369
7.639905,-4.521855
7.641918,-4.518340
7.643929,-4.514825
7.645939,-4.511308
7.647947,-4.507790
7.649953,-4.504272
7.651958,-4.500752
7.653961,-4.497232
7.655962,-4.493711
7.657962,-4.490189
7.659960,-4.486666
7.661957,-4.483143
7.663952,-4.479618
7.665945,-4.476093
7.667937,-4.472566
7.669927,-4.469039
7.671915,-4.465511
7.673902,-4.461982
7.675887,-4.458452
7.677871,-4.454922
7.679853,-4.451390
7.681833,-4.447858
7.683812,-4.444325
7.685789,-4.440791
7.687764,-4.437256
7.689738,-4.433720
7.691710,-4.430183
7.693681,-4.426646
7.695650,-4.423107
7.697617,-4.419568
7.699583,-4.416028
7.701547,-4.412487
7.703509,-4.408945
7.705470,-4.405403
7.707429,-4.401859
7.709387,-4.398315
7.711343,-4.394770
7.713297,-4.391224
7.715250,-4.387677
7.717201,-4.384129
7.719150,-4.380580
7.721098,-4.377031
7.723044,-4.373481
7.724988,-4.369929
7.726931,-4.366377
7.728872,-4.362825
7.730812,-4.359271
7.732750,-4.355717
7.734686,-4.352161
7.736621,-4.348605
7.738554,-4.345048
7.740485,-4.341490
7.742415,-4.337931
7.744343,-4.334372
7.746270,-4.330811
7.748194,-4.327250
7.750118,-4.323688
7.752039,-4.320125
7.753959,-4.316562
7.755877,-4.312997
7.757794,-4.309432
7.759709,-4.305865
7.761622,-4.302298
7.763534,-4.298731
7.765444,-4.295162
7.767352,-4.291592
7.769259,-4.288022
7.771164,-4.284451
7.773068,-4.280879
7.774970,-4.277306
7.776870,-4.273732
7.778769,-4.270158
7.780665,-4.266582
7.782561,-4.263006
7.784454,-4.259429
7.786346,-4.255851
7.788237,-4.252273
7.790125,-4.248693
7.792012,-4.245113
7.793898,-4.241532
7.795782,-4.237950
7.797664,-4.234368
7.799544,-4.230784
7.801423,-4.227200
7.803300,-4.223615
7.805176,-4.220029
7.807050,-4.216442
7.808922,-4.212854
7.810792,-4.209266
7.812661,-4.205677
7.814529,-4.202087
7.816394,-4.198496
7.818258,-4.194904
7.820120,-4.191312
7.821981,-4.187719
7.823840,-4.184124
7.825697,-4.180530
7.827553,-4.176934
7.829407,-4.173337
7.831260,-4.169740
7.833110,-4.166142
7.834959,-4.162543
7.836807,-4.158944
7.838653,-4.155343
7.840497,-4.151742
7.842339,-4.148140
7.844180,-4.144537
7.846019,-4.140933
7.847857,-4.137329
7.849693,-4.133723
7.851527,-4.130117
7.853359,-4.126511
7.855190,-4.122903
7.857019,-4.119294
7.858847,-4.115685
7.860673,-4.112075
7.862497,-4.108464
7.864320,-4.104853
7.866141,-4.101240
7.867960,-4.097627
7.869777,-4.094013
7.871593,-4.090398
7.873408,-4.086783
7.875220,-4.083167
7.877031,-4.079549
7.878840,-4.075932
7.880648,-4.072313
7.882454,-4.068693
7.884258,-4.065073
7.886061,-4.061452
7.887862,-4.057830
7.889661,-4.054208
7.891459,-4.050584
7.893255,-4.046960
7.895049,-4.043335
7.896842,-4.039710
7.898633,-4.036083
7.900422,-4.032456
7.902210,-4.028828
7.903996,-4.025199
7.905780,-4.021570
7.907563,-4.017939
7.909344,-4.014308
7.911123,-4.010676
7.912901,-4.007044
7.914677,-4.003410
7.916451,-3.999776
7.918224,-3.996141
7.919995,-3.992506
7.921764,-3.988869
7.923532,-3.985232
7.925298,-3.981594
7.927062,-3.977955
7.928824,-3.974315
7.930585,-3.970675
7.932345,-3.967034
7.934102,-3.963392
7.935858,-3.959750
7.937612,-3.956106
7.939365,-3.952462
7.941116,-3.948818
7.942865,-3.945172
7.944613,-3.941526
7.946359,-3.937878
7.948103,-3.934231
7.949845,-3.930582
7.951586,-3.926933
7.953325,-3.923282
7.955063,-3.919632
7.956799,-3.915980
7.958533,-3.912328
7.960265,-3.908674
7.961996,-3.905021
7.963725,-3.901366
7.965453,-3.897711
7.967179,-3.894055
7.968903,-3.890398
7.970625,-3.886740
7.972346,-3.883082
7.974065,-3.879423
7.975782,-3.875763
7.977498,-3.872102
7.979212,-3.868441
7.980924,-3.864779
7.982635,-3.861116
7.984344,-3.857453
7.986051,-3.853788
7.987757,-3.850123
7.989461,-3.846458
7.991163,-3.842791
7.992864,-3.839124
7.994562,-3.835456
7.996260,-3.831787
7.997955,-3.828118
7.999649,-3.824448
8.001341,-3.820777
8.003032,-3.817105
8.004720,-3.813433
8.006407,-3.809760
8.008093,-3.806086
8.009777,-3.802412
8.011459,-3.798737
8.013139,-3.795061
8.014818,-3.791384
8.016495,-3.787707
8.018170,-3.784028
8.019843,-3.780350
8.021515,-3.776670
8.023186,-3.772990
8.024854,-3.769309
8.026521,-3.765627
8.028186,-3.761945
8.029850,-3.758261
8.031511,-3.754578
8.033171,-3.750893
8.034830,-3.747208
8.036487,-3.743522
8.038142,-3.739835
8.039795,-3.736147
8.041446,-3.732459
8.043096,-3.728770
8.044745,-3.725081
8.046391,-3.721391
8.048036,-3.717700
8.049679,-3.714008
8.051321,-3.710315
8.052961,-3.706622
8.054599,-3.702929
8.056235,-3.699234
8.057870,-3.695539
8.059503,-3.691843
8.061134,-3.688146
8.062764,-3.684449
8.064392,-3.680751
8.066018,-3.677052
8.067642,-3.673353
8.069265,-3.669653
8.070886,-3.665952
8.072506,-3.662250
8.074123,-3.658548
8.075739,-3.654845
8.077354,-3.651141
8.078966,-3.647437
8.080577,-3.643732
8.082187,-3.640026
8.083794,-3.636320
8.085400,-3.632613
8.087004,-3.628905
8.088607,-3.625197
8.090207,-3.621487
8.091806,-3.617778
8.093404,-3.614067
8.094999,-3.610356
8.096593,-3.606644
8.098186,-3.602931
8.099776,-3.599218
8.101365,-3.595504
8.102952,-3.591790
8.104538,-3.588074
8.106121,-3.584358
8.107703,-3.580642
8.109284,-3.576924
8.110862,-3.573206
8.112439,-3.569488
8.114014,-3.565768
8.115588,-3.562048
8.117160,-3.558327
8.118730,-3.554606
8.120298,-3.550884
8.121865,-3.547161
8.123430,-3.543438
8.124993,-3.539714
8.126555,-3.535989
8.128115,-3.532263
